,round,tube,sp,st,final_pop
0,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.11966588354953668, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
1,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.06563427485162994, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
2,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",612
3,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.0778178154265479, 0.09173902283359818, 0.0, 0.02193667410578092, 0.0, 0.0, 0.0)",2
4,0,0,12,"(0.0, 0.1063989220923299, 0.001180983337228381, 0.03696130130950885, 0.08672640026861606, 0.0, 0.12675493410285443, 0.19294877208059033, 0.0, 0.10322515837540021)",1
5,0,0,12,"(0.0, 0.1063989220923299, 0.0015111703434619284, 0.04642784640271252, 0.08672640026861606, 0.0, 0.12675493410285443, 0.19294877208059033, 0.0, 0.10322515837540021)",101
6,0,0,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",192
7,0,0,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.12479625173014791, 0.0)",1
8,0,1,8,"(0.18733363363400973, 0.0, 0.09886232529533268, 0.09247639241939104, 0.11900635485701949, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
9,0,1,8,"(0.09369258606422372, 0.0, 0.1352427340583284, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",2
10,0,1,8,"(0.09369258606422372, 0.0, 0.1460672515670842, 0.09247639241939104, 0.09173902283359818, 0.0, 0.016904016247127947, 0.0, 0.0, 0.0)",1
11,0,1,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.10398865622929974, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
12,0,1,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",579
13,0,1,8,"(0.2307914987920191, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
14,0,1,8,"(0.09369258606422372, 0.0, 0.08954291321779494, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
15,0,1,12,"(0.0, 0.1063989220923299, 0.0015111703434619284, 0.04642784640271252, 0.08672640026861606, 0.0, 0.14814377354178074, 0.19294877208059033, 0.0, 0.10322515837540021)",1
16,0,1,12,"(0.0, 0.1063989220923299, 0.0015111703434619284, 0.04642784640271252, 0.08672640026861606, 0.0, 0.12675493410285443, 0.19294877208059033, 0.0, 0.10322515837540021)",131
17,0,1,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.06135478775985322, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",8
18,0,1,13,"(0.0, 0.0, 0.11679612853536596, 0.030989828835723036, 0.10648697176990586, 0.03885204073094177, 0.0, 0.0, 0.14899621190854193, 0.0)",1
19,0,1,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",213
20,0,2,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.16415763149225931, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
21,0,2,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.11581152477742607, 0.13071819133092516, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",4
22,0,2,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.18728412187285073, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",5
23,0,2,8,"(0.10160601566465825, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",15
24,0,2,8,"(0.09415855964899285, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.022267231206968476, 0.0, 0.0, 0.0)",2
25,0,2,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",620
26,0,2,8,"(0.09369258606422372, 0.0, 0.06146110367485537, 0.14794057072853115, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",2
27,0,2,12,"(0.0, 0.1256932494571726, 0.0015111703434619284, 0.04642784640271252, 0.1250625792532765, 0.0, 0.2246484331515534, 0.19294877208059033, 0.0, 0.10923497576823624)",1
28,0,2,12,"(0.0, 0.1063989220923299, 0.0015111703434619284, 0.04642784640271252, 0.08672640026861606, 0.0, 0.12675493410285443, 0.19294877208059033, 0.0, 0.10322515837540021)",116
29,0,2,12,"(0.0, 0.2177698678446244, 0.0015111703434619284, 0.04642784640271252, 0.08672640026861606, 0.0, 0.12675493410285443, 0.19294877208059033, 0.0, 0.10322515837540021)",1
30,0,2,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.09799951382915345, 0.0)",5
31,0,2,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",172
32,0,3,8,"(0.05443439147612921, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
33,0,3,8,"(0.1008882847480681, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
34,0,3,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.06983304090042274, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
35,0,3,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.06740889982489018, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
36,0,3,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.03426950779188873, 0.0, 0.0, 0.0)",1
37,0,3,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.14067595449348974, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
38,0,3,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",582
39,0,3,8,"(0.08949044112528845, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",2
40,0,3,8,"(0.09369258606422372, 0.0, 0.14946354022163422, 0.09247639241939104, 0.07921528573492637, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
41,0,3,8,"(0.06285245721805006, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
42,0,3,8,"(0.07937482611710195, 0.0, 0.09886232529533268, 0.09247639241939104, 0.11098789395793075, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
43,0,3,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.18009663745426652, 0.11494632426639663, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
44,0,3,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.10395185812115659, 0.03797714055613364, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",2
45,0,3,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.08811298502996232, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
46,0,3,12,"(0.0, 0.1063989220923299, 0.0015111703434619284, 0.04642784640271252, 0.08672640026861606, 0.0, 0.12675493410285443, 0.12843401724573858, 0.0, 0.10322515837540021)",1
47,0,3,12,"(0.0, 0.1063989220923299, 0.0015111703434619284, 0.04642784640271252, 0.13072185564480338, 0.0, 0.12675493410285443, 0.19294877208059033, 0.0, 0.10322515837540021)",1
48,0,3,12,"(0.0, 0.1063989220923299, 0.0015111703434619284, 0.04642784640271252, 0.08672640026861606, 0.0, 0.12675493410285443, 0.19294877208059033, 0.0, 0.10322515837540021)",122
49,0,3,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.03443816459058416, 0.0, 0.0, 0.14899621190854193, 0.0)",1
50,0,3,13,"(0.0, 0.0, 0.11679612853536596, 0.030804809199992993, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",2
51,0,3,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.1028804371771267, 0.0)",2
52,0,3,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",186
53,0,3,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.15237100339445137, 0.0)",2
54,0,3,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.2330742997212713, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",2
55,0,4,8,"(0.15764484836017575, 0.0, 0.09886232529533268, 0.12178579744986505, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
56,0,4,8,"(0.1961513657423178, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
57,0,4,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09140054683030363, 0.05575712165092954, 0.0, 0.013414692163018193, 0.0, 0.0, 0.0)",1
58,0,4,8,"(0.09369258606422372, 0.0, 0.09540788738095451, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",4
