,round,tube,sp,st,final_pop
0,0,0,12,"(0.08395350898307596, 0.17467085453321302, 0.0, 0.020285642344971773, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",4
1,0,0,12,"(0.08395350898307596, 0.06404060047301166, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",71
2,0,0,12,"(0.08395350898307596, 0.11422785613866204, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",25
3,0,0,12,"(0.09747619107584354, 0.11422785613866204, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.014768545114632723, 0.04377134538079039, 0.0, 0.0)",13
4,0,0,12,"(0.07426732386221661, 0.08039730384529338, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.012242709775826404, 0.04377134538079039, 0.0, 0.0)",47
5,0,0,12,"(0.08395350898307596, 0.11422785613866204, 0.0, 0.03308423581179644, 0.046704754273107475, 0.0, 0.02198118110681547, 0.04377134538079039, 0.0, 0.0)",17
6,0,1,12,"(0.08395350898307596, 0.11422785613866204, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",25
7,0,1,12,"(0.08395350898307596, 0.11422785613866204, 0.0, 0.03308423581179644, 0.046704754273107475, 0.0, 0.02198118110681547, 0.04377134538079039, 0.0, 0.0)",28
8,0,1,12,"(0.07426732386221661, 0.08039730384529338, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.012242709775826404, 0.04377134538079039, 0.0, 0.0)",100
9,0,1,12,"(0.09747619107584354, 0.11422785613866204, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.014768545114632723, 0.04377134538079039, 0.0, 0.0)",1
10,0,1,12,"(0.08395350898307596, 0.06404060047301166, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",24
11,0,1,12,"(0.08395350898307596, 0.17467085453321302, 0.0, 0.020285642344971773, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",2
12,0,2,12,"(0.07426732386221661, 0.08039730384529338, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.012242709775826404, 0.04377134538079039, 0.0, 0.0)",49
13,0,2,12,"(0.08395350898307596, 0.11422785613866204, 0.0, 0.03308423581179644, 0.046704754273107475, 0.0, 0.02198118110681547, 0.04377134538079039, 0.0, 0.0)",40
14,0,2,12,"(0.08395350898307596, 0.17467085453321302, 0.0, 0.020285642344971773, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",4
15,0,2,12,"(0.09747619107584354, 0.11422785613866204, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.014768545114632723, 0.04377134538079039, 0.0, 0.0)",26
16,0,2,12,"(0.08395350898307596, 0.11422785613866204, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",83
