,round,tube,sp,st,final_pop
0,0,0,8,"(0.04502525977149982, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",209
1,0,0,8,"(0.0347465403453871, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04397100573189149, 0.0, 0.02373280251236324, 0.0, 0.0, 0.0)",134
2,0,0,8,"(0.033916012132681854, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",161
3,0,0,8,"(0.0347465403453871, 0.0, 0.09886232529533268, 0.09247639241939104, 0.0408762120451974, 0.0, 0.02373280251236324, 0.0, 0.0, 0.0)",22
4,0,0,8,"(0.04502525977149982, 0.0, 0.0621252580907766, 0.03513097167545633, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",30
5,0,0,8,"(0.02264143632843934, 0.0, 0.09886232529533268, 0.08604877230214215, 0.04397100573189149, 0.0, 0.04721918034447422, 0.0, 0.0, 0.0)",38
6,0,1,8,"(0.04502525977149982, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",271
7,0,1,8,"(0.02264143632843934, 0.0, 0.09886232529533268, 0.08604877230214215, 0.04397100573189149, 0.0, 0.04721918034447422, 0.0, 0.0, 0.0)",11
8,0,1,8,"(0.04502525977149982, 0.0, 0.0621252580907766, 0.03513097167545633, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",30
9,0,1,8,"(0.0347465403453871, 0.0, 0.09886232529533268, 0.09247639241939104, 0.0408762120451974, 0.0, 0.02373280251236324, 0.0, 0.0, 0.0)",8
10,0,1,8,"(0.033916012132681854, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",99
11,0,1,8,"(0.0347465403453871, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04397100573189149, 0.0, 0.02373280251236324, 0.0, 0.0, 0.0)",141
12,0,2,8,"(0.04502525977149982, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",172
13,0,2,8,"(0.02264143632843934, 0.0, 0.09886232529533268, 0.08604877230214215, 0.04397100573189149, 0.0, 0.04721918034447422, 0.0, 0.0, 0.0)",32
14,0,2,8,"(0.033916012132681854, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",162
15,0,2,8,"(0.0347465403453871, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04397100573189149, 0.0, 0.02373280251236324, 0.0, 0.0, 0.0)",114
16,0,2,8,"(0.0347465403453871, 0.0, 0.09886232529533268, 0.09247639241939104, 0.0408762120451974, 0.0, 0.02373280251236324, 0.0, 0.0, 0.0)",17
17,0,2,8,"(0.04502525977149982, 0.0, 0.0621252580907766, 0.03513097167545633, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",53
