,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,51.0,1397.0,0.2976083613664455,71606.0,27.392151491735
1,0.0,0.0,10.0,6.0,157.0,0.3339438063227713,20934.0,26.166623055628243
2,0.0,1.0,0.0,13.0,419.0,0.11082030260890469,35600.0,32.230744437888895
3,0.0,1.0,1.0,38.0,489.0,0.10405199734219357,38227.0,12.868417666205877
4,0.0,2.0,8.0,19.0,269.0,0.06833103574662783,49536.0,14.15788728532248
5,0.0,2.0,10.0,8.0,120.0,0.04819427877977932,19307.0,14.999981250023438
6,0.0,3.0,10.0,4.0,101.0,0.3866360583488597,16863.0,25.249936875157815
7,0.0,4.0,1.0,32.0,1285.0,0.1427563826769842,59532.0,40.15623745117579
8,0.0,5.0,10.0,4.0,96.0,0.3596865249103349,16623.0,23.99994000015
9,0.0,6.0,0.0,15.0,297.0,0.433688108229808,34817.0,19.7999868000088
10,0.0,7.0,7.0,21.0,376.0,0.23767752934946382,38904.0,17.904753378688866
11,0.0,7.0,8.0,9.0,230.0,0.5664884906060674,35832.0,25.55552716052538
12,0.0,8.0,4.0,7.0,133.0,0.0442600020458068,6875.0,18.999972857181632
13,0.0,8.0,10.0,7.0,146.0,0.3562254439414565,17519.0,20.857113061267057
14,0.0,9.0,0.0,11.0,424.0,0.06646227896659485,36367.0,38.54541950416409
15,0.0,9.0,1.0,32.0,541.0,0.1368698536011712,36539.0,16.906244716798525
16,0.0,10.0,0.0,11.0,189.0,0.1550636524556713,20774.0,17.18180256199767
17,0.0,10.0,7.0,18.0,354.0,0.12241038808099375,36264.0,19.666655740746812
18,0.0,11.0,8.0,15.0,277.0,0.391228497835751,49303.0,18.46665435556376
19,0.0,12.0,7.0,27.0,535.0,0.16475806877097596,53361.0,19.81480747599723
20,0.0,13.0,4.0,21.0,409.0,0.14690560588975105,20754.0,19.476181201818477
21,0.0,14.0,8.0,16.0,299.0,0.12323149543749229,51792.0,18.6874883203198
22,0.0,15.0,1.0,34.0,797.0,0.210944855931174,39930.0,23.441169576126594
23,0.0,15.0,7.0,18.0,454.0,0.23473503635150764,39914.0,25.22220820988433
24,0.0,16.0,4.0,20.0,446.0,0.12946865640343394,23564.0,22.299988850005576
25,0.0,17.0,1.0,43.0,782.0,0.24159774655296715,44627.0,18.186042282315746
26,0.0,17.0,7.0,16.0,457.0,0.26141469886703206,38782.0,28.56248214844866
27,0.0,18.0,7.0,39.0,511.0,0.13328047136441493,53753.0,13.102560742933141
28,0.0,19.0,1.0,60.0,904.0,0.2860881776561801,55825.0,15.066664155555973
29,0.0,19.0,4.0,8.0,372.0,0.08983205430790314,13092.0,46.49994187507266
30,0.0,20.0,0.0,16.0,307.0,0.2698635818435292,31760.0,19.187488007819997
