,round,tube,nut,amount
0,0.0,0.0,0.0,0.9324976779835061
1,0.0,0.0,1.0,0.02610657625578794
2,0.0,0.0,2.0,0.3368852596513681
3,0.0,0.0,3.0,0.0730686800477773
4,0.0,1.0,0.0,0.7823674118289066
5,0.0,1.0,1.0,0.06764919971844918
6,0.0,1.0,2.0,0.5621536389032604
7,0.0,1.0,3.0,0.12466163540992803
8,0.0,2.0,0.0,0.9782154062386184
9,0.0,2.0,1.0,0.13285161838116988
10,0.0,2.0,2.0,0.9756059214986008
11,0.0,2.0,3.0,0.0015830015258706531
12,0.0,3.0,0.0,0.9855034103985707
13,0.0,3.0,1.0,0.22271773753386803
14,0.0,3.0,2.0,0.18588408504668408
15,0.0,3.0,3.0,0.003231184369220347
16,0.0,4.0,0.0,0.9698330161140749
17,0.0,4.0,1.0,0.2993527880158582
18,0.0,4.0,2.0,0.4377176604456976
19,0.0,4.0,3.0,0.08996975759796053
20,0.0,5.0,0.0,0.9662392489239031
21,0.0,5.0,1.0,0.7014604792506303
22,0.0,5.0,2.0,1547.5361792602196
23,0.0,5.0,3.0,0.08671175495198305
24,0.0,6.0,0.0,0.1582376110829664
25,0.0,6.0,1.0,0.0364111560792546
26,0.0,6.0,2.0,0.6483035114913003
27,0.0,6.0,3.0,0.059614127401849334
28,0.0,7.0,0.0,0.9697312302073766
29,0.0,7.0,1.0,0.8077768213720868
30,0.0,7.0,2.0,1547.560239848178
31,0.0,7.0,3.0,0.0005604575159454672
32,0.0,8.0,0.0,0.9848560438455735
33,0.0,8.0,1.0,0.4223892523955102
34,0.0,8.0,2.0,0.6234170943372015
35,0.0,8.0,3.0,0.018117834572005442
36,0.0,9.0,0.0,0.9950263443100291
37,0.0,9.0,1.0,0.22102916173466225
38,0.0,9.0,2.0,0.4793375418465109
39,0.0,9.0,3.0,0.09314680829901695
40,1.0,0.0,0.0,0.5046029031369879
41,1.0,0.0,1.0,0.31963239077545813
42,1.0,0.0,2.0,0.8483767651164209
43,1.0,0.0,3.0,0.04118713116872566
44,1.0,1.0,0.0,0.3030026982914378
45,1.0,1.0,1.0,0.38333332059693614
46,1.0,1.0,2.0,0.6041778213569806
47,1.0,1.0,3.0,0.01633789191980156
48,1.0,2.0,0.0,0.6631115846439533
49,1.0,2.0,1.0,0.722112522559271
50,1.0,2.0,2.0,1547.540853050667
51,1.0,2.0,3.0,0.04602898861581611
52,1.0,3.0,0.0,0.5532838379506724
53,1.0,3.0,1.0,0.32516664607285506
54,1.0,3.0,2.0,0.4161644143064991
55,1.0,3.0,3.0,0.0011954977719446092
56,1.0,4.0,0.0,0.23722891670472723
57,1.0,4.0,1.0,0.6206136885816917
58,1.0,4.0,2.0,0.3727068675862528
59,1.0,4.0,3.0,0.10263373363356049
60,1.0,5.0,0.0,0.7543535927285638
61,1.0,5.0,1.0,0.2424625314159139
62,1.0,5.0,2.0,0.5552288247725832
63,1.0,5.0,3.0,0.003225426035558865
64,1.0,6.0,0.0,0.8755025436020063
65,1.0,6.0,1.0,0.12452096111570299
66,1.0,6.0,2.0,0.8335160231228493
67,1.0,6.0,3.0,9.174024832786509e-05
68,1.0,7.0,0.0,0.26664924732608153
69,1.0,7.0,1.0,0.23895174826279497
70,1.0,7.0,2.0,0.7389232478021079
71,1.0,7.0,3.0,0.034155177033281886
72,1.0,8.0,0.0,0.9544640878771509
73,1.0,8.0,1.0,0.3537473501779447
74,1.0,8.0,2.0,0.367676782273688
75,1.0,8.0,3.0,0.05579651079988343
76,1.0,9.0,0.0,0.9924421833064242
77,1.0,9.0,1.0,0.5644968122170615
