,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,26.0,550.0,1.3184712416928064,50265.0,21.15383801775461
1,0.0,0.0,8.0,15.0,232.0,0.7233815888904025,14652.0,15.46665635556243
2,0.0,1.0,1.0,26.0,620.0,1.1913178645622857,51236.0,23.846144674559742
3,0.0,1.0,8.0,15.0,229.0,0.7524808776428847,12719.0,15.266656488895675
4,0.0,2.0,1.0,26.0,610.0,1.3839841943259916,52271.0,23.461529437873292
5,0.0,2.0,8.0,15.0,256.0,0.7850015710402781,14389.0,17.066655288896474
6,0.0,3.0,1.0,26.0,600.0,1.2584473290696323,49434.0,23.076914201186845
7,0.0,3.0,8.0,15.0,261.0,0.6914947971215378,12930.0,17.399988400007732
8,0.0,4.0,1.0,26.0,584.0,1.3912598952086288,50918.0,22.46152982248853
9,0.0,4.0,8.0,15.0,247.0,0.9551880419680181,13184.0,16.466655688896207
10,0.0,5.0,1.0,26.0,613.0,1.3673800855803726,55071.0,23.57691400887923
11,0.0,5.0,8.0,15.0,179.0,0.6923823402482719,9378.0,11.933325377783081
12,0.0,6.0,1.0,26.0,589.0,1.4235680054419355,50423.0,22.653837440831754
13,0.0,6.0,8.0,15.0,223.0,0.8224693037776641,13257.0,14.866656755562163
14,0.0,7.0,1.0,26.0,558.0,1.4478908432029973,49130.0,21.461530207103767
15,0.0,7.0,8.0,15.0,183.0,0.6113265956310554,9102.0,12.19999186667209
16,0.0,8.0,1.0,26.0,571.0,1.328450877461846,50255.0,21.96153001479615
17,0.0,8.0,8.0,15.0,245.0,0.8339169149911183,14720.0,16.333322444451703
18,0.0,9.0,1.0,26.0,582.0,1.3441572457068305,51626.0,22.38460677515124
19,0.0,9.0,8.0,15.0,236.0,0.9632962600041688,12991.0,15.733322844451438
20,1.0,0.0,1.0,24.0,572.0,1.1873040003276487,52444.0,23.833323402781915
21,1.0,0.0,8.0,9.0,224.0,0.33092884879144757,12356.0,24.88886123459863
22,1.0,1.0,1.0,33.0,582.0,0.9676451503068313,51080.0,17.636358292012638
23,1.0,1.0,8.0,12.0,253.0,0.7643057219515895,12048.0,21.08331576390353
24,1.0,2.0,1.0,26.0,554.0,1.2014915754574873,52828.0,21.30768411242919
25,1.0,2.0,8.0,7.0,172.0,0.5052004710542519,9856.0,24.5713934694379
26,1.0,3.0,1.0,30.0,568.0,1.1615838637994698,54144.0,18.933327022224326
27,1.0,3.0,8.0,11.0,245.0,0.2925084684723972,13252.0,22.272707024811798
28,1.0,4.0,1.0,40.0,562.0,1.1488595356956186,54919.0,14.049996487500877
29,1.0,4.0,8.0,5.0,281.0,0.9796713002134967,12428.0,56.199887600224805
30,1.0,5.0,1.0,25.0,614.0,1.5026419739859214,53098.0,24.55999017600393
31,1.0,5.0,8.0,10.0,250.0,0.5645217214043494,11616.0,24.999975000025
