,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,45.4168723379305
2,0.0,0.0,2.0,690.7030391812145
3,0.0,0.0,3.0,414.36848878478827
4,0.0,0.0,4.0,419.9658944639818
5,0,0,5,700
6,0,0,6,0
7,0,0,7,0
8,0,0,8,700
9,0.0,0.0,9.0,64.94237259145257
10,0,1,0,700
11,0.0,1.0,1.0,55.04134775555591
12,0.0,1.0,2.0,690.8397343801553
13,0.0,1.0,3.0,418.56818984950854
14,0.0,1.0,4.0,424.08329567848403
15,0,1,5,700
16,0,1,6,0
17,0,1,7,0
18,0,1,8,700
19,0.0,1.0,9.0,74.27976041200205
20,0,2,0,700
21,0.0,2.0,1.0,48.5586704702567
22,0.0,2.0,2.0,690.7476617400649
23,0.0,2.0,3.0,415.7394323831584
24,0.0,2.0,4.0,421.30997223284106
25,0,2,5,700
26,0,2,6,0
27,0,2,7,0
28,0,2,8,700
29,0.0,2.0,9.0,67.99045431460598
