,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.20073745592845604, 0.21240828662903488)",1
1,0,0,8,"(0.0, 0.0, 0.021002853898720916, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.1000163173154889, 0.21240828662903488)",1
2,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.1229570485889769)",1
3,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.1519577892394428, 0.21240828662903488)",1
4,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.0234869551849083, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",2
5,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.01436689684630872, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",3
6,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.1754029303944291)",1
7,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.01224253653223803, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",3
8,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.07810754729741813, 0.21240828662903488)",1
9,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",615
10,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022633584640204204, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",5
11,0,0,12,"(0.08395350898307596, 0.14358846025062005, 0.0, 0.027386891035283644, 0.06764805925673083, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",2
12,0,0,12,"(0.08395350898307596, 0.15057745842772827, 0.0, 0.0226124942156671, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",1
13,0,0,12,"(0.08395350898307596, 0.15057745842772827, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",232
14,0,0,12,"(0.07074567562077232, 0.3262869962556585, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",1
15,0,0,12,"(0.20138373624928313, 0.15057745842772827, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",1
16,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.18707944124987885)",1
17,0,1,8,"(0.0, 0.0, 0.019528915642949472, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",4
