,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.06354966226804941)",96
1,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",117
2,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.03638924503619512, 0.0, 0.0, 0.0, 0.09965925051150999)",140
3,0,0,1,"(0.0, 0.0, 0.08064144107039246, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",22
4,0,0,1,"(0.0, 0.0, 0.08891367894656586, 0.0, 0.0, 0.03638924503619512, 0.0, 0.0, 0.0, 0.15042953924836475)",11
5,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.03638924503619512, 0.0, 0.0, 0.0, 0.0924258192405103)",110
6,0,1,1,"(0.0, 0.0, 0.08891367894656586, 0.0, 0.0, 0.03638924503619512, 0.0, 0.0, 0.0, 0.15042953924836475)",2
7,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",161
8,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.03638924503619512, 0.0, 0.0, 0.0, 0.09965925051150999)",212
9,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.03638924503619512, 0.0, 0.0, 0.0, 0.0924258192405103)",8
10,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.06354966226804941)",74
11,0,1,1,"(0.0, 0.0, 0.08064144107039246, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",59
12,0,2,1,"(0.0, 0.0, 0.08891367894656586, 0.0, 0.0, 0.03638924503619512, 0.0, 0.0, 0.0, 0.15042953924836475)",15
13,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.03638924503619512, 0.0, 0.0, 0.0, 0.09965925051150999)",248
14,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",118
15,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.06354966226804941)",68
16,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.03638924503619512, 0.0, 0.0, 0.0, 0.0924258192405103)",59
