,round,tube,sp,st,final_pop
0,0,0,4,"(0.07777071832941565, 0.11999540129199987, 0.0, 0.03229352840404274, 0.0, 0.0, 0.0, 0.0, 0.06193847953719875, 0.09793903618862078)",30
1,0,0,4,"(0.05980503896639554, 0.030200221745080424, 0.0, 0.048620649997917625, 0.0, 0.0, 0.0, 0.0, 0.10053921413273657, 0.18688065687188682)",39
2,0,0,4,"(0.07777071832941565, 0.17092427332275217, 0.0, 0.03229352840404274, 0.0, 0.0, 0.0, 0.0, 0.07182482070300311, 0.09793903618862078)",35
3,0,0,4,"(0.07777071832941565, 0.17092427332275217, 0.0, 0.03229352840404274, 0.0, 0.0, 0.0, 0.0, 0.06193847953719875, 0.09793903618862078)",215
4,0,0,4,"(0.05090240260047827, 0.17092427332275217, 0.0, 0.03229352840404274, 0.0, 0.0, 0.0, 0.0, 0.06193847953719875, 0.09793903618862078)",187
5,0,1,4,"(0.05980503896639554, 0.030200221745080424, 0.0, 0.048620649997917625, 0.0, 0.0, 0.0, 0.0, 0.10053921413273657, 0.18688065687188682)",102
6,0,1,4,"(0.07777071832941565, 0.17092427332275217, 0.0, 0.03229352840404274, 0.0, 0.0, 0.0, 0.0, 0.06193847953719875, 0.09793903618862078)",113
7,0,1,4,"(0.07777071832941565, 0.17092427332275217, 0.0, 0.03229352840404274, 0.0, 0.0, 0.0, 0.0, 0.07182482070300311, 0.09793903618862078)",54
8,0,1,4,"(0.07777071832941565, 0.11999540129199987, 0.0, 0.03229352840404274, 0.0, 0.0, 0.0, 0.0, 0.06193847953719875, 0.09793903618862078)",64
9,0,1,4,"(0.05090240260047827, 0.17092427332275217, 0.0, 0.03229352840404274, 0.0, 0.0, 0.0, 0.0, 0.06193847953719875, 0.09793903618862078)",115
10,0,2,4,"(0.07777071832941565, 0.17092427332275217, 0.0, 0.03229352840404274, 0.0, 0.0, 0.0, 0.0, 0.07182482070300311, 0.09793903618862078)",35
11,0,2,4,"(0.05090240260047827, 0.17092427332275217, 0.0, 0.03229352840404274, 0.0, 0.0, 0.0, 0.0, 0.06193847953719875, 0.09793903618862078)",131
12,0,2,4,"(0.05980503896639554, 0.030200221745080424, 0.0, 0.048620649997917625, 0.0, 0.0, 0.0, 0.0, 0.10053921413273657, 0.18688065687188682)",72
13,0,2,4,"(0.07777071832941565, 0.17092427332275217, 0.0, 0.03229352840404274, 0.0, 0.0, 0.0, 0.0, 0.06193847953719875, 0.09793903618862078)",170
14,0,2,4,"(0.07777071832941565, 0.11999540129199987, 0.0, 0.03229352840404274, 0.0, 0.0, 0.0, 0.0, 0.06193847953719875, 0.09793903618862078)",43
