,round,tube,sp,st,final_pop
0,0,0,4,"(0.036485991612725095, 0.08077500634341031, 0.0, 0.03448241822886962, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",228
1,0,0,4,"(0.036485991612725095, 0.08077500634341031, 0.0, 0.03448241822886962, 0.0, 0.0, 0.0, 0.0, 0.16008774406739099, 0.08679284089717364)",43
2,0,0,4,"(0.036485991612725095, 0.08077500634341031, 0.0, 0.03448241822886962, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.05669054140708944)",35
3,0,0,4,"(0.036485991612725095, 0.08077500634341031, 0.0, 0.025747216311596415, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",37
4,0,0,4,"(0.03448554927942128, 0.08077500634341031, 0.0, 0.028825936782463306, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",96
5,0,0,4,"(0.03448554927942128, 0.08077500634341031, 0.0, 0.03448241822886962, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",102
6,0,1,4,"(0.036485991612725095, 0.08077500634341031, 0.0, 0.03448241822886962, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.05669054140708944)",35
7,0,1,4,"(0.03448554927942128, 0.08077500634341031, 0.0, 0.028825936782463306, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",141
8,0,1,4,"(0.036485991612725095, 0.08077500634341031, 0.0, 0.025747216311596415, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",37
9,0,1,4,"(0.036485991612725095, 0.06390961143740176, 0.0, 0.01624623190627423, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",7
10,0,1,4,"(0.03448554927942128, 0.08077500634341031, 0.0, 0.03448241822886962, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",127
11,0,1,4,"(0.036485991612725095, 0.08077500634341031, 0.0, 0.03448241822886962, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",143
12,0,1,4,"(0.036485991612725095, 0.08077500634341031, 0.0, 0.03448241822886962, 0.0, 0.0, 0.0, 0.0, 0.16008774406739099, 0.08679284089717364)",43
13,0,2,4,"(0.036485991612725095, 0.08077500634341031, 0.0, 0.025747216311596415, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",29
14,0,2,4,"(0.036485991612725095, 0.08077500634341031, 0.0, 0.03448241822886962, 0.0, 0.0, 0.0, 0.0, 0.16008774406739099, 0.08679284089717364)",31
15,0,2,4,"(0.036485991612725095, 0.08077500634341031, 0.0, 0.03448241822886962, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.05669054140708944)",26
16,0,2,4,"(0.036485991612725095, 0.06390961143740176, 0.0, 0.01624623190627423, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",44
17,0,2,4,"(0.036485991612725095, 0.08077500634341031, 0.0, 0.03448241822886962, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",338
18,0,2,4,"(0.03448554927942128, 0.08077500634341031, 0.0, 0.028825936782463306, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",86
19,0,2,4,"(0.03448554927942128, 0.08077500634341031, 0.0, 0.03448241822886962, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",159
