,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.08730092310601517)",22
1,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.07975375881818743)",83
2,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.01590446063496703, 0.0, 0.0, 0.0, 0.07740502409595806, 0.08730092310601517)",435
3,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.09605636938763742, 0.08730092310601517)",43
4,0,0,8,"(0.0, 0.0, 0.021440768333761778, 0.0, 0.027257340081453363, 0.0, 0.0, 0.0, 0.09605636938763742, 0.08730092310601517)",47
5,0,1,8,"(0.0, 0.0, 0.021440768333761778, 0.0, 0.027257340081453363, 0.0, 0.0, 0.0, 0.09605636938763742, 0.08730092310601517)",40
6,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.09605636938763742, 0.08730092310601517)",5
7,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.08730092310601517)",81
8,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.07975375881818743)",55
9,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.04379419389165758, 0.0, 0.0, 0.0, 0.10496992698505436, 0.0643403719590944)",19
10,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.01590446063496703, 0.0, 0.0, 0.0, 0.07740502409595806, 0.08730092310601517)",417
11,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.07975375881818743)",59
12,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.01590446063496703, 0.0, 0.0, 0.0, 0.07740502409595806, 0.08730092310601517)",359
13,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.09605636938763742, 0.08730092310601517)",32
14,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.04379419389165758, 0.0, 0.0, 0.0, 0.10496992698505436, 0.0643403719590944)",15
15,0,2,8,"(0.0, 0.0, 0.021440768333761778, 0.0, 0.027257340081453363, 0.0, 0.0, 0.0, 0.09605636938763742, 0.08730092310601517)",67
16,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.08730092310601517)",100
