,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.6413978599872668,42.0,1220.0,56028.0,23.672053765334944,0.5778918601189382,0.9997917007989551
1,0.0,1.0,1.0012598330988234,52.0,958.0,43761.0,17.07547443636749,0.6658434563742347,0.9834393934221491
2,0.0,2.0,1.0967083428159317,43.0,811.0,37151.0,20.876560243523905,0.6790166914038596,0.9654497319036357
3,0.0,3.0,1.2985796182593632,68.0,555.0,39119.0,8.136357411703504,0.5094662093171383,0.9997574591112915
4,0.0,4.0,1.3215311511116261,69.0,614.0,33114.0,14.772793226122593,0.6909481273091581,0.9997532444282339
5,0.0,5.0,1.5581659617921835,63.0,426.0,34745.0,8.59987756956114,0.5290535873846709,0.9495622326270812
6,0.0,6.0,0.5112878483630163,28.0,1041.0,48379.0,27.462465418802577,0.49757722232154633,0.9400951780874512
7,0.0,7.0,1.1398506233929209,64.0,771.0,43834.0,10.723598899091085,0.6631612650621119,0.9577723610285067
8,0.0,8.0,1.039726727581372,56.0,868.0,40657.0,36.39441344964246,0.6932006714666163,0.9954044223120669
9,0.0,9.0,1.2679406147977443,56.0,690.0,37055.0,18.261379201518825,0.6877723596783452,0.9998503364881348
10,0.0,10.0,0.838149187836972,46.0,1135.0,48873.0,28.720912277192014,0.6527952079913094,0.9887365875325996
11,0.0,11.0,0.9282437138490222,66.0,966.0,48001.0,14.078557712146777,0.6845644389429864,0.9950835874932209
12,0.0,12.0,1.1404326422385866,70.0,730.0,40530.0,12.196316709917353,0.6663677796759018,0.9932849326800905
13,0.0,13.0,0.9257409710030379,92.0,1444.0,116050.0,21.45079835440735,0.52526958645896,0.9998071566870507
14,0.0,14.0,1.7402365113646163,79.0,584.0,41191.0,8.568261153633642,0.6040964842822365,0.9997516971610959
15,0.0,15.0,1.2762904458090358,91.0,1107.0,108337.0,13.892405498920839,0.4445989423224138,0.9999536278155496
16,0.0,16.0,1.0165734422035977,56.0,928.0,53232.0,16.15441404093073,0.6601511146245741,0.9818335600923908
17,0.0,17.0,1.2243796301541148,65.0,298.0,17799.0,5.704398770183325,0.5365110223908622,0.7463160492841513
18,0.0,18.0,0.6765150865509405,43.0,814.0,37793.0,16.465573979499702,0.5619427583343066,0.9499850525260048
19,0.0,19.0,0.9997481326913501,47.0,1038.0,51405.0,18.59025412164463,0.6641506839894373,0.9845295815863886
20,0.0,20.0,1.0608776823887212,49.0,834.0,43026.0,17.24373737978931,0.6695262095671628,0.999811015495007
