,round,tube,nut,amount
0,0.0,0.0,0.0,0.3186864524412892
1,0.0,0.0,1.0,0.0010024851672469567
2,0.0,0.0,2.0,0.40566826154445823
3,0.0,0.0,3.0,0.3786840570930795
4,0.0,1.0,0.0,0.06622909663900842
5,0.0,1.0,1.0,0.005526513587557083
6,0.0,1.0,2.0,0.05890275996625616
7,0.0,1.0,3.0,0.8820462862591489
8,0.0,2.0,0.0,0.5868334307369245
9,0.0,2.0,1.0,0.0007833661451631564
10,0.0,2.0,2.0,0.32222276748851797
11,0.0,2.0,3.0,0.5338269527165059
12,0.0,3.0,0.0,2.6451349803182413
13,0.0,3.0,1.0,0.0020683580750856705
14,0.0,3.0,2.0,0.22915280503505997
15,0.0,3.0,3.0,0.3930762080105251
16,0.0,4.0,0.0,0.8878032910870458
17,0.0,4.0,1.0,0.010915266852068265
18,0.0,4.0,2.0,0.76578749674308
19,0.0,4.0,3.0,0.4942387360252669
20,0.0,5.0,0.0,0.962928902617571
21,0.0,5.0,1.0,0.011620440147830209
22,0.0,5.0,2.0,0.5651060988531877
23,0.0,5.0,3.0,0.29491722914732166
24,0.0,6.0,0.0,0.3077503010179349
25,0.0,6.0,1.0,0.005420779833246226
26,0.0,6.0,2.0,27.363370543351493
27,0.0,6.0,3.0,0.9159076477182577
28,0.0,7.0,0.0,0.0978492780861609
29,0.0,7.0,1.0,0.007020141065507312
30,0.0,7.0,2.0,0.0875961064034605
31,0.0,7.0,3.0,0.9770190469968536
32,0.0,8.0,0.0,1.363316275546954
33,0.0,8.0,1.0,0.010661012615384269
34,0.0,8.0,2.0,0.43577373410347064
35,0.0,8.0,3.0,0.5573518270845018
36,0.0,9.0,0.0,0.2750707648287526
37,0.0,9.0,1.0,0.0069129306901225575
38,0.0,9.0,2.0,0.03698055048335995
39,0.0,9.0,3.0,0.9352688948959959
40,1.0,0.0,0.0,0.7078237873547317
41,1.0,0.0,1.0,0.011234844403260402
42,1.0,0.0,2.0,0.09476310513565647
43,1.0,0.0,3.0,0.4629681275087406
44,1.0,1.0,0.0,0.008074722572548411
45,1.0,1.0,1.0,0.8208905510541217
46,1.0,1.0,2.0,0.04612525994051053
47,1.0,1.0,3.0,0.16803354457160402
48,1.0,2.0,0.0,454.7613761195789
49,1.0,2.0,1.0,0.018612697893785952
50,1.0,2.0,2.0,0.3103545703792191
51,1.0,2.0,3.0,0.1627581044220836
52,1.0,3.0,0.0,0.07374626733066364
53,1.0,3.0,1.0,0.9738266099477397
54,1.0,3.0,2.0,0.08813855539947901
55,1.0,3.0,3.0,0.33638568337352726
56,1.0,4.0,0.0,0.5845000103084519
57,1.0,4.0,1.0,0.009058307613676783
58,1.0,4.0,2.0,0.0834886970455816
59,1.0,4.0,3.0,0.4461735699491648
60,1.0,5.0,0.0,0.7073093377990719
61,1.0,5.0,1.0,0.004250304860337201
62,1.0,5.0,2.0,0.5736739470213983
63,1.0,5.0,3.0,0.41923531293230487
64,1.0,6.0,0.0,0.36878595587864826
65,1.0,6.0,1.0,0.007043656335710311
66,1.0,6.0,2.0,0.07076377252112184
67,1.0,6.0,3.0,275.127894670736
68,1.0,7.0,0.0,0.8297123068341317
69,1.0,7.0,1.0,0.024979407250435536
