,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.02716782623613162, 0.0, 0.0, 0.042036286835842394, 0.0, 0.023030291317635874)",154
1,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.055445309130896174, 0.0, 0.0, 0.05583142079993096, 0.0, 0.021775531619888742)",90
2,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.033980991650232134, 0.0, 0.0, 0.05583142079993096, 0.0, 0.051474256430154984)",89
3,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.055445309130896174, 0.0, 0.0, 0.05853725278328734, 0.0, 0.021775531619888742)",10
4,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.055445309130896174, 0.0, 0.0, 0.05583142079993096, 0.0, 0.051474256430154984)",19
5,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.009885042508858778, 0.0, 0.0, 0.042036286835842394, 0.0, 0.02837818995510304)",23
6,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.02716782623613162, 0.0, 0.0, 0.042036286835842394, 0.0, 0.011652412483725434)",95
7,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.055445309130896174, 0.0, 0.0, 0.05583142079993096, 0.0, 0.051474256430154984)",28
8,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.02716782623613162, 0.0, 0.0, 0.042036286835842394, 0.0, 0.023030291317635874)",235
9,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.009885042508858778, 0.0, 0.0, 0.042036286835842394, 0.0, 0.02837818995510304)",76
10,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.055445309130896174, 0.0, 0.0, 0.05583142079993096, 0.0, 0.021775531619888742)",21
11,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.033980991650232134, 0.0, 0.0, 0.05583142079993096, 0.0, 0.051474256430154984)",84
12,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.02716782623613162, 0.0, 0.0, 0.042036286835842394, 0.0, 0.011652412483725434)",73
13,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.055445309130896174, 0.0, 0.0, 0.05853725278328734, 0.0, 0.021775531619888742)",10
14,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.02716782623613162, 0.0, 0.0, 0.042036286835842394, 0.0, 0.023030291317635874)",283
15,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.009885042508858778, 0.0, 0.0, 0.042036286835842394, 0.0, 0.02837818995510304)",99
16,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.055445309130896174, 0.0, 0.0, 0.05583142079993096, 0.0, 0.021775531619888742)",46
17,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.02716782623613162, 0.0, 0.0, 0.042036286835842394, 0.0, 0.011652412483725434)",71
18,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.055445309130896174, 0.0, 0.0, 0.05583142079993096, 0.0, 0.051474256430154984)",2
19,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.033980991650232134, 0.0, 0.0, 0.05583142079993096, 0.0, 0.051474256430154984)",23
20,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.055445309130896174, 0.0, 0.0, 0.05853725278328734, 0.0, 0.021775531619888742)",3
