,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.21030226909285432, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",2
1,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.0794205041162812)",1
2,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.08791769907124569, 0.0, 0.0, 0.0, 0.09965925051150999)",1
3,0,0,1,"(0.0, 0.0, 0.2174636128496575, 0.0, 0.0, 0.04912570474365833, 0.0, 0.0, 0.0, 0.12976158510150249)",3
4,0,0,1,"(0.0, 0.0, 0.1368495451040833, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.12267361026455523)",1
5,0,0,1,"(0.0, 0.0, 0.160837258698858, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
6,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09249162646596025)",2
7,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",582
8,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.06242273703791291, 0.0, 0.0, 0.0, 0.09965925051150999)",1
9,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.08664987780307064)",2
10,0,0,8,"(0.12731882958599103, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.09032328371865776, 0.0, 0.0)",6
11,0,0,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",101
12,0,0,10,"(0.07734904686468291, 0.06927916245295945, 0.09682940930282144, 0.0017773360538905325, 0.0, 0.06291875767155253, 0.0, 0.10994488928074131, 0.0, 0.0)",61
13,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",546
14,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.049001443789342784, 0.03621416498310447, 0.0)",1
15,0,0,14,"(0.0, 0.024625537319991, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",2
16,0,0,14,"(0.0, 0.013266892860613617, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",1
17,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.06663601282384818, 0.0)",2
18,0,1,1,"(0.0, 0.0, 0.09221548449073037, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
19,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.09944578444341519, 0.0, 0.0, 0.0, 0.09965925051150999)",1
