,round,tube,sp,st,final_pop
0,0,0,1,"(0.008230144951922999, 0.0, 0.0, 0.09007764845750801, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",40
1,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",83
2,0,0,1,"(0.02318371161242101, 0.0, 0.0, 0.09007764845750801, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",3
3,0,0,1,"(0.010157709402546499, 0.0, 0.0, 0.09007764845750801, 0.0932784532528682, 0.0, 0.0, 0.0, 0.0876480468291825, 0.0)",552
4,0,0,1,"(0.010157709402546499, 0.0, 0.0, 0.1056136985218051, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",4
5,0,0,1,"(0.010157709402546499, 0.0, 0.0, 0.09007764845750801, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",184
6,0,1,1,"(0.010157709402546499, 0.0, 0.0, 0.09007764845750801, 0.0932784532528682, 0.0, 0.0, 0.0, 0.0876480468291825, 0.0)",604
7,0,1,1,"(0.010157709402546499, 0.0, 0.0, 0.1056136985218051, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",12
8,0,1,1,"(0.010157709402546499, 0.0, 0.0, 0.09007764845750801, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",218
9,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",79
10,0,1,1,"(0.02318371161242101, 0.0, 0.0, 0.09007764845750801, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",19
11,0,1,1,"(0.008230144951922999, 0.0, 0.0, 0.09007764845750801, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",5
12,0,2,1,"(0.010157709402546499, 0.0, 0.0, 0.1056136985218051, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",9
13,0,2,1,"(0.008230144951922999, 0.0, 0.0, 0.09007764845750801, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",8
14,0,2,1,"(0.02318371161242101, 0.0, 0.0, 0.09007764845750801, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",9
15,0,2,1,"(0.010157709402546499, 0.0, 0.0, 0.09007764845750801, 0.0932784532528682, 0.0, 0.0, 0.0, 0.0876480468291825, 0.0)",504
16,0,2,1,"(0.010157709402546499, 0.0, 0.0, 0.09007764845750801, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",184
17,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",83
