,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.5461993662132537,37.0,458.0,22707.0,11.554539438846218,0.49971780833987545,0.4947311693500219
1,0.0,1.0,0.5546076642143534,37.0,506.0,29365.0,12.804538764604171,0.5008521400357508,0.49830519432346587
2,0.0,2.0,0.5666191997656959,37.0,508.0,29781.0,12.913629581684132,0.5001350887136774,0.4976172152688608
3,0.0,3.0,0.5375444124735402,37.0,490.0,26866.0,12.324236030398293,0.4970486927551214,0.4954901596638214
4,0.0,4.0,0.5600347734051825,37.0,480.0,27193.0,12.171205747432293,0.4981685605195929,0.495948720951505
5,0.0,5.0,0.5573472554660794,37.0,501.0,26287.0,12.690902452620676,0.502091431359032,0.49549242291834605
6,0.0,6.0,0.5717684710051563,37.0,456.0,26966.0,11.615145401197092,0.5016421948846477,0.49676588695600055
7,0.0,7.0,0.5817601323604029,37.0,473.0,26007.0,12.096963300370817,0.49890744856468805,0.49711132973058236
8,0.0,8.0,0.5305285937728786,37.0,507.0,26814.0,12.721205539856602,0.49657465985426796,0.4954968119638201
9,0.0,9.0,0.567061503071717,37.0,460.0,23952.0,11.69544840206946,0.5006445832972221,0.49504626564335685
10,1.0,0.0,0.655689549516318,29.0,489.0,25360.0,19.782446156419716,0.5217291764860374,0.49987730396460583
11,1.0,1.0,0.5661102917513776,31.0,505.0,27217.0,15.25437629886764,0.49354563748137903,0.49548291111910603
12,1.0,2.0,0.6002715981683887,23.0,455.0,21567.0,18.987482565642594,0.49380946600422615,0.4943159420973343
13,1.0,3.0,0.5901515459823257,24.0,462.0,22620.0,21.589443458225382,0.5009716591785024,0.4950952196954035
14,1.0,4.0,0.5775064992113699,23.0,507.0,23920.0,23.761078554995073,0.49542064702187216,0.4954168173207607
15,1.0,5.0,0.6020510469839482,17.0,445.0,17396.0,32.78563455806778,0.49262462609563173,0.4927899585660065
16,1.0,6.0,0.5866631975754303,20.0,501.0,26980.0,24.41663835321295,0.4962028448466801,0.4979844973246037
17,1.0,7.0,0.6076261048517583,24.0,476.0,23149.0,21.05553080250465,0.5017127021705752,0.49537378234219187
18,1.0,8.0,0.6241903621890033,22.0,455.0,20090.0,26.63883908962134,0.5071184537379129,0.49546034791655347
19,1.0,9.0,0.5664320629454025,23.0,465.0,19073.0,21.438859934000796,0.4887376234760439,0.49374899343002354
20,2.0,0.0,0.5839474036901855,34.0,447.0,24512.0,12.47142140969812,0.49263463014288633,0.4953998348184242
21,2.0,1.0,0.5960076396286096,27.0,466.0,21921.0,16.611097808653895,0.49393376416566415,0.4943659502288734
22,2.0,2.0,0.5095567279233508,17.0,537.0,25864.0,29.2285388020783,0.49712123159459964,0.4954614579804364
23,2.0,3.0,0.565594104314946,27.0,502.0,21308.0,19.511882871346614,0.49626073081447963,0.4951442301041279
24,2.0,4.0,0.5734421745630096,17.0,434.0,19219.0,30.297548081280866,0.4954024391553292,0.49500140031171946
25,2.0,5.0,0.6123180904115628,19.0,464.0,21553.0,33.45824922769377,0.48789483018567514,0.4947030860450379
26,2.0,6.0,0.6843460360205704,24.0,468.0,19326.0,48.99985047668231,0.5204194367235777,0.4999996477852121
27,2.0,7.0,0.5431871236473824,24.0,463.0,21256.0,17.84373462892113,0.49100067833058303,0.4946774302816658
28,2.0,8.0,0.6080450810538184,20.0,455.0,19826.0,26.874951562609375,0.4998223310601665,0.494709158338581
29,2.0,9.0,0.6220168126421778,19.0,475.0,21726.0,26.542819026596153,0.4989902246179583,0.4947721168712975
30,3.0,0.0,0.6125493860067904,16.0,500.0,24942.0,30.96359174222227,0.4987580060007827,0.4954180122998997
