,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,9.0,15.0,108.0,-0.0,9564.0,7.1999952000032
1,0.0,0.0,12.0,22.0,350.0,-0.0,13143.0,15.909083677689237
2,0.0,1.0,9.0,15.0,123.0,-0.0,10562.0,8.199994533336978
3,0.0,1.0,12.0,22.0,383.0,-0.0,18803.0,17.409082995871366
4,0.0,2.0,9.0,15.0,129.0,-0.0,11205.0,8.599994266670489
5,0.0,2.0,12.0,22.0,379.0,-0.0,18576.0,17.227264896697775
6,0.0,3.0,9.0,15.0,112.0,-0.0,10472.0,7.4666616888922075
7,0.0,3.0,12.0,22.0,378.0,-0.0,16394.0,17.181810371904376
8,0.0,4.0,9.0,15.0,119.0,-0.0,10628.0,7.93332804444797
9,0.0,4.0,12.0,22.0,361.0,-0.0,16565.0,16.409083450416613
10,0.0,5.0,9.0,15.0,123.0,-0.0,10213.0,8.199994533336978
11,0.0,5.0,12.0,22.0,378.0,-0.0,16074.0,17.181810371904376
12,0.0,6.0,9.0,15.0,118.0,-0.0,9748.0,7.866661422225719
13,0.0,6.0,12.0,22.0,338.0,-0.0,17218.0,15.363629380168463
14,0.0,7.0,9.0,15.0,127.0,-0.0,9563.0,8.466661022225985
15,0.0,7.0,12.0,22.0,346.0,-0.0,16444.0,15.727265578515647
16,0.0,8.0,9.0,15.0,113.0,-0.0,9938.0,7.5333283111144596
17,0.0,8.0,12.0,22.0,394.0,-0.0,16876.0,17.909082768598743
18,0.0,9.0,9.0,15.0,117.0,-0.0,10233.0,7.799994800003467
19,0.0,9.0,12.0,22.0,343.0,-0.0,13719.0,15.590902004135453
20,1.0,0.0,9.0,7.0,178.0,-0.0,9161.0,25.428535102092713
21,1.0,0.0,12.0,22.0,311.0,-0.0,16199.0,14.136357210746723
22,1.0,1.0,9.0,12.0,128.0,-0.0,10966.0,10.666657777785186
23,1.0,1.0,12.0,19.0,377.0,-0.0,16251.0,19.842094819950095
24,1.0,2.0,9.0,8.0,131.0,-0.0,9831.0,16.374979531275585
25,1.0,2.0,12.0,15.0,324.0,-0.0,11736.0,21.5999856000096
26,1.0,3.0,9.0,5.0,128.0,-0.0,9266.0,25.599948800102403
27,1.0,3.0,12.0,19.0,334.0,-0.0,13354.0,17.57893811634836
28,1.0,4.0,9.0,5.0,134.0,-0.0,9460.0,26.799946400107203
29,1.0,4.0,12.0,18.0,373.0,-0.0,14460.0,20.72221070988294
30,1.0,5.0,9.0,3.0,129.0,-0.0,7775.0,42.99985666714444
31,1.0,5.0,12.0,14.0,316.0,-0.0,9621.0,22.571412448991108
32,1.0,6.0,9.0,6.0,137.0,-0.0,10090.0,22.833295277841206
33,1.0,6.0,12.0,14.0,364.0,-0.0,16890.0,25.999981428584693
34,1.0,7.0,9.0,6.0,141.0,-0.0,9477.0,23.499960833398614
35,1.0,7.0,12.0,18.0,335.0,-0.0,13672.0,18.611100771610683
36,1.0,8.0,9.0,4.0,144.0,-0.0,7804.0,35.999910000225
37,1.0,8.0,12.0,18.0,311.0,-0.0,12286.0,17.277768179017677
38,1.0,9.0,9.0,5.0,118.0,-0.0,8721.0,23.599952800094403
39,1.0,9.0,12.0,18.0,347.0,-0.0,10352.0,19.277767067907185
40,2.0,0.0,9.0,14.0,121.0,-0.0,10941.0,8.642850969392166
41,2.0,0.0,12.0,20.0,326.0,-0.0,13571.0,16.299991850004076
42,2.0,1.0,9.0,9.0,132.0,-0.0,10205.0,14.666650370388478
43,2.0,1.0,12.0,18.0,334.0,-0.0,11716.0,18.55554524691931
44,2.0,2.0,9.0,7.0,111.0,-0.0,9584.0,15.857120204113995
45,2.0,2.0,12.0,10.0,426.0,-0.0,16280.0,42.599957400042605
46,2.0,3.0,9.0,6.0,127.0,-0.0,8298.0,21.166631388947685
47,2.0,3.0,12.0,21.0,375.0,-0.0,13010.0,17.857134353745547
48,2.0,4.0,9.0,3.0,113.0,-0.0,7132.0,37.666541111529625
49,2.0,4.0,12.0,14.0,321.0,-0.0,12087.0,22.928555051032106
50,2.0,5.0,9.0,3.0,140.0,-0.0,10328.0,46.666511111629625
51,2.0,5.0,12.0,16.0,324.0,-0.0,11225.0,20.249987343757912
52,2.0,6.0,9.0,3.0,265.0,-0.0,7249.0,88.33303888987037
53,2.0,6.0,12.0,21.0,203.0,-0.0,12077.0,9.666662063494256
54,2.0,7.0,9.0,8.0,108.0,-0.0,9064.0,13.499983125021094
55,2.0,7.0,12.0,16.0,355.0,-0.0,12192.0,22.187486132821167
56,2.0,8.0,9.0,4.0,135.0,-0.0,8309.0,33.74991562521094
57,2.0,8.0,12.0,16.0,320.0,-0.0,11517.0,19.999987500007812
58,2.0,9.0,9.0,5.0,149.0,-0.0,9600.0,29.7999404001192
59,2.0,9.0,12.0,14.0,326.0,-0.0,12126.0,23.285697653073104
60,3.0,0.0,9.0,5.0,151.0,-0.0,10475.0,30.199939600120803
61,3.0,0.0,12.0,11.0,349.0,-0.0,14467.0,31.72724388432374
62,3.0,1.0,9.0,9.0,135.0,-0.0,10633.0,14.999983333351853
63,3.0,1.0,12.0,18.0,347.0,-0.0,11749.0,19.277767067907185
64,3.0,2.0,9.0,7.0,129.0,-0.0,10514.0,18.428545102078427
65,3.0,2.0,12.0,14.0,349.0,-0.0,14076.0,24.9285536224617
66,3.0,3.0,9.0,9.0,137.0,-0.0,11569.0,15.222205308660769
67,3.0,3.0,12.0,25.0,365.0,-0.0,17843.0,14.599994160002336
68,3.0,4.0,9.0,6.0,127.0,-0.0,9418.0,21.166631388947685
69,3.0,4.0,12.0,18.0,328.0,-0.0,10375.0,18.222212098771056
70,3.0,5.0,9.0,10.0,130.0,-0.0,10022.0,12.999987000013
71,3.0,5.0,12.0,11.0,316.0,-0.0,9922.0,28.72724661159399
72,3.0,6.0,9.0,11.0,112.0,-0.0,10344.0,10.18180892562825
73,3.0,6.0,12.0,8.0,346.0,-0.0,8529.0,43.24994593756758
74,3.0,7.0,9.0,5.0,168.0,-0.0,8361.0,33.599932800134404
75,3.0,7.0,12.0,20.0,270.0,-0.0,13155.0,13.499993250003376
76,3.0,8.0,9.0,7.0,130.0,-0.0,9479.0,18.571402040854228
77,3.0,8.0,12.0,14.0,339.0,-0.0,11381.0,24.214268418379703
78,3.0,9.0,9.0,4.0,136.0,-0.0,8162.0,33.9999150002125
79,3.0,9.0,12.0,10.0,357.0,-0.0,13198.0,35.6999643000357
80,4.0,0.0,9.0,4.0,176.0,-0.0,8313.0,43.999890000275
81,4.0,0.0,12.0,13.0,282.0,-0.0,10510.0,21.692291005929995
82,4.0,1.0,9.0,7.0,128.0,-0.0,8998.0,18.285688163302623
83,4.0,1.0,12.0,16.0,342.0,-0.0,11907.0,21.37498664063335
84,4.0,2.0,9.0,2.0,200.0,-0.0,8453.0,99.99950000249999
85,4.0,2.0,12.0,16.0,245.0,-0.0,12469.0,15.312490429693481
86,4.0,3.0,9.0,9.0,131.0,-0.0,10296.0,14.55553938273402
87,4.0,3.0,12.0,17.0,348.0,-0.0,12927.0,20.47057619377871
88,4.0,4.0,9.0,6.0,123.0,-0.0,9339.0,20.499965833390277
89,4.0,4.0,12.0,11.0,296.0,-0.0,7542.0,26.909066446303232
90,4.0,5.0,9.0,9.0,140.0,-0.0,9907.0,15.555538271624144
91,4.0,5.0,12.0,16.0,372.0,-0.0,12027.0,23.249985468759082
92,4.0,6.0,9.0,8.0,121.0,-0.0,10269.0,15.124981093773634
93,4.0,6.0,12.0,14.0,349.0,-0.0,12850.0,24.9285536224617
94,4.0,7.0,9.0,8.0,139.0,-0.0,10615.0,17.374978281277148
95,4.0,7.0,12.0,16.0,371.0,-0.0,14455.0,23.18748550782156
96,4.0,8.0,9.0,3.0,149.0,-0.0,7554.0,49.66650111166296
97,4.0,8.0,12.0,11.0,262.0,-0.0,8591.0,23.818160165308942
