,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",141
1,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1562801693466861)",231
2,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1299172438616518, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",77
3,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.11411125099742915)",13
4,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1562801693466861)",191
5,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",203
6,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1299172438616518, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",103
7,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.11411125099742915)",13
8,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",183
9,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1299172438616518, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",102
10,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1562801693466861)",201
