,round,tube,sp,st,final_pop
0,0,0,9,"(0.02614696599897312, 0.0, 0.04225710535970975, 0.0, 0.08867585947967513, 0.08874308803681531, 0.03069255448428335, 0.05587429808375803, 0.0, 0.02195829510738229)",1
1,0,0,9,"(0.02614696599897312, 0.0, 0.04225710535970975, 0.0, 0.08867585947967513, 0.13743956853625588, 0.03069255448428335, 0.050958765729466116, 0.0, 0.02195829510738229)",22
2,0,0,9,"(0.029092278457779387, 0.0, 0.04225710535970975, 0.0, 0.08867585947967513, 0.13743956853625588, 0.03069255448428335, 0.0417799234958717, 0.0, 0.02195829510738229)",35
3,0,0,9,"(0.02614696599897312, 0.0, 0.04225710535970975, 0.0, 0.08867585947967513, 0.13743956853625588, 0.03069255448428335, 0.0417799234958717, 0.0, 0.02195829510738229)",110
4,0,1,9,"(0.02614696599897312, 0.0, 0.04225710535970975, 0.0, 0.08867585947967513, 0.13743956853625588, 0.03069255448428335, 0.050958765729466116, 0.0, 0.02195829510738229)",53
5,0,1,9,"(0.02614696599897312, 0.0, 0.04225710535970975, 0.0, 0.08867585947967513, 0.08874308803681531, 0.03069255448428335, 0.05587429808375803, 0.0, 0.02195829510738229)",37
6,0,1,9,"(0.029092278457779387, 0.0, 0.04225710535970975, 0.0, 0.08867585947967513, 0.13743956853625588, 0.03069255448428335, 0.0417799234958717, 0.0, 0.02195829510738229)",44
7,0,1,9,"(0.02614696599897312, 0.0, 0.04225710535970975, 0.0, 0.08867585947967513, 0.13743956853625588, 0.03069255448428335, 0.0417799234958717, 0.0, 0.02195829510738229)",18
8,0,2,9,"(0.02614696599897312, 0.0, 0.04225710535970975, 0.0, 0.08867585947967513, 0.13743956853625588, 0.03069255448428335, 0.0417799234958717, 0.0, 0.02195829510738229)",88
9,0,2,9,"(0.02614696599897312, 0.0, 0.04225710535970975, 0.0, 0.08867585947967513, 0.13743956853625588, 0.03069255448428335, 0.050958765729466116, 0.0, 0.02195829510738229)",28
10,0,2,9,"(0.02614696599897312, 0.0, 0.04225710535970975, 0.0, 0.08867585947967513, 0.08874308803681531, 0.03069255448428335, 0.05587429808375803, 0.0, 0.02195829510738229)",17
11,0,2,9,"(0.029092278457779387, 0.0, 0.04225710535970975, 0.0, 0.08867585947967513, 0.13743956853625588, 0.03069255448428335, 0.0417799234958717, 0.0, 0.02195829510738229)",20
