,round,tube,sp,st,final_pop
0,0,0,9,"(0.052550939459601514, 0.0, 0.04225710535970975, 0.0, 0.12647368364204675, 0.13743956853625588, 0.0576626659711753, 0.11395506571919103, 0.0, 0.02195829510738229)",125
1,0,0,9,"(0.0418324994767515, 0.0, 0.04225710535970975, 0.0, 0.12647368364204675, 0.11270903991392127, 0.02539740687484633, 0.11395506571919103, 0.0, 0.023305228860262893)",3
2,0,0,12,"(0.0, 0.1063989220923299, 0.0015111703434619284, 0.04642784640271252, 0.08672640026861606, 0.0, 0.12675493410285443, 0.19294877208059033, 0.0, 0.10322515837540021)",286
3,0,0,12,"(0.0, 0.1063989220923299, 0.0015111703434619284, 0.0416199046211242, 0.08672640026861606, 0.0, 0.12675493410285443, 0.19294877208059033, 0.0, 0.07803237324700263)",1
4,0,0,12,"(0.0, 0.1063989220923299, 0.0015111703434619284, 0.035015905671801385, 0.08672640026861606, 0.0, 0.12675493410285443, 0.3926691790194272, 0.0, 0.10322515837540021)",1
5,0,0,12,"(0.0, 0.1063989220923299, 0.0015111703434619284, 0.04642784640271252, 0.08672640026861606, 0.0, 0.12675493410285443, 0.19294877208059033, 0.0, 0.14978090753097276)",1
6,0,0,12,"(0.0, 0.1063989220923299, 0.0026490449865455034, 0.04642784640271252, 0.08672640026861606, 0.0, 0.12675493410285443, 0.19294877208059033, 0.0, 0.10322515837540021)",2
7,0,1,9,"(0.02491353308520125, 0.0, 0.04225710535970975, 0.0, 0.12647368364204675, 0.13743956853625588, 0.0576626659711753, 0.22385895302681527, 0.0, 0.02195829510738229)",3
8,0,1,9,"(0.052550939459601514, 0.0, 0.04225710535970975, 0.0, 0.07905523608363109, 0.13743956853625588, 0.0576626659711753, 0.11395506571919103, 0.0, 0.016502800028382947)",1
9,0,1,9,"(0.052550939459601514, 0.0, 0.04225710535970975, 0.0, 0.12647368364204675, 0.11796377379117683, 0.0576626659711753, 0.11395506571919103, 0.0, 0.02195829510738229)",1
10,0,1,9,"(0.052550939459601514, 0.0, 0.04225710535970975, 0.0, 0.12647368364204675, 0.13743956853625588, 0.0576626659711753, 0.11395506571919103, 0.0, 0.02195829510738229)",108
11,0,1,9,"(0.052550939459601514, 0.0, 0.04225710535970975, 0.0, 0.12647368364204675, 0.2008770469000465, 0.0576626659711753, 0.06293131253802012, 0.0, 0.02195829510738229)",1
12,0,1,12,"(0.0, 0.1063989220923299, 0.0015111703434619284, 0.04642784640271252, 0.08672640026861606, 0.0, 0.12675493410285443, 0.2658916265918421, 0.0, 0.10322515837540021)",1
13,0,1,12,"(0.0, 0.1063989220923299, 0.0013556307791685947, 0.04642784640271252, 0.08672640026861606, 0.0, 0.12675493410285443, 0.19294877208059033, 0.0, 0.10322515837540021)",2
14,0,1,12,"(0.0, 0.08890734168376692, 0.0015111703434619284, 0.04642784640271252, 0.08672640026861606, 0.0, 0.12675493410285443, 0.19294877208059033, 0.0, 0.10322515837540021)",8
15,0,1,12,"(0.0, 0.1063989220923299, 0.0015111703434619284, 0.04642784640271252, 0.12651337261173046, 0.0, 0.12675493410285443, 0.19294877208059033, 0.0, 0.10322515837540021)",2
16,0,1,12,"(0.0, 0.08169480795916496, 0.0015111703434619284, 0.04642784640271252, 0.08672640026861606, 0.0, 0.12675493410285443, 0.19294877208059033, 0.0, 0.10322515837540021)",9
17,0,1,12,"(0.0, 0.1063989220923299, 0.0015111703434619284, 0.04642784640271252, 0.08672640026861606, 0.0, 0.12675493410285443, 0.19294877208059033, 0.0, 0.10322515837540021)",340
18,0,2,9,"(0.052550939459601514, 0.0, 0.04225710535970975, 0.0, 0.12647368364204675, 0.08438589135827945, 0.0576626659711753, 0.11395506571919103, 0.0, 0.028714136246555597)",2
19,0,2,9,"(0.052550939459601514, 0.0, 0.04225710535970975, 0.0, 0.12647368364204675, 0.13743956853625588, 0.0576626659711753, 0.11395506571919103, 0.0, 0.02195829510738229)",107
20,0,2,12,"(0.0, 0.1063989220923299, 0.0015111703434619284, 0.04642784640271252, 0.08672640026861606, 0.0, 0.09294485134119823, 0.19294877208059033, 0.0, 0.10322515837540021)",6
21,0,2,12,"(0.0, 0.1063989220923299, 0.0015111703434619284, 0.04642784640271252, 0.08672640026861606, 0.0, 0.12675493410285443, 0.19294877208059033, 0.0, 0.10322515837540021)",319
22,0,2,12,"(0.0, 0.1063989220923299, 0.0015111703434619284, 0.056830560934728, 0.08672640026861606, 0.0, 0.12675493410285443, 0.19294877208059033, 0.0, 0.10322515837540021)",1
23,0,3,9,"(0.052550939459601514, 0.0, 0.04225710535970975, 0.0, 0.12647368364204675, 0.13743956853625588, 0.0576626659711753, 0.11395506571919103, 0.0, 0.02195829510738229)",114
24,0,3,12,"(0.0, 0.09016372077570729, 0.0015111703434619284, 0.04642784640271252, 0.08672640026861606, 0.0, 0.12675493410285443, 0.19294877208059033, 0.0, 0.10322515837540021)",1
25,0,3,12,"(0.0, 0.1063989220923299, 0.0015111703434619284, 0.04689352633011858, 0.08672640026861606, 0.0, 0.12675493410285443, 0.19294877208059033, 0.0, 0.10322515837540021)",3
26,0,3,12,"(0.0, 0.1901324925790949, 0.0015111703434619284, 0.04642784640271252, 0.08672640026861606, 0.0, 0.09728246859487621, 0.19294877208059033, 0.0, 0.10322515837540021)",1
27,0,3,12,"(0.0, 0.1063989220923299, 0.0015111703434619284, 0.04642784640271252, 0.08672640026861606, 0.0, 0.12675493410285443, 0.19294877208059033, 0.0, 0.10322515837540021)",325
