,round,tube,sp,st,final_pop
0,0,0,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",418
1,0,0,1,"(0.00532952019220236, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",81
2,0,0,1,"(0.006570702432620385, 0.0, 0.0, 0.043954410329935564, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13206348463859338, 0.0)",6
3,0,0,1,"(0.006000285162704138, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",32
4,0,0,1,"(0.006570702432620385, 0.0, 0.0, 0.043954410329935564, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",325
5,0,0,1,"(0.006570702432620385, 0.0, 0.0, 0.04494319898444088, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",40
6,0,0,1,"(0.00532952019220236, 0.0, 0.0, 0.03320795513006558, 0.19021641782028134, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",10
7,0,1,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",357
8,0,1,1,"(0.00532952019220236, 0.0, 0.0, 0.03320795513006558, 0.19021641782028134, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",4
9,0,1,1,"(0.006570702432620385, 0.0, 0.0, 0.043954410329935564, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13206348463859338, 0.0)",3
10,0,1,1,"(0.00532952019220236, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",20
11,0,1,1,"(0.006000285162704138, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",130
12,0,1,1,"(0.006570702432620385, 0.0, 0.0, 0.04494319898444088, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",28
13,0,1,1,"(0.006570702432620385, 0.0, 0.0, 0.043954410329935564, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",324
14,0,2,1,"(0.006570702432620385, 0.0, 0.0, 0.04494319898444088, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",4
15,0,2,1,"(0.006570702432620385, 0.0, 0.0, 0.043954410329935564, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",322
16,0,2,1,"(0.006570702432620385, 0.0, 0.0, 0.043954410329935564, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13206348463859338, 0.0)",32
17,0,2,1,"(0.00532952019220236, 0.0, 0.0, 0.03320795513006558, 0.19021641782028134, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",1
18,0,2,1,"(0.006000285162704138, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",128
19,0,2,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",439
20,0,2,1,"(0.00532952019220236, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",18
