,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,1.4030404025597631,73.0,700.0,40076.0,9.061438555124438,0.6791708544746408,0.9395710345984102
1,0.0,1.0,1.3831485140954132,73.0,849.0,45747.0,10.981724841916245,0.7070833709434596,0.995782287826737
2,0.0,2.0,1.3209766368621216,73.0,790.0,40994.0,10.153215301492278,0.7099025142751421,0.9948129499788323
3,0.0,3.0,1.3996206092022738,73.0,780.0,42692.0,10.151294875896687,0.6882415401828816,0.9016478817511009
4,0.0,4.0,1.4086511935370984,73.0,713.0,40135.0,9.392495925423242,0.706327956138429,0.9830236230961472
5,0.0,5.0,1.3449447491512105,73.0,697.0,40289.0,9.025061083740002,0.6717276756882788,0.9264729673903828
6,0.0,6.0,1.4651076146208735,73.0,691.0,40911.0,8.87566622617486,0.7044027828443119,0.9801946336272988
7,0.0,7.0,1.4310159256595505,73.0,737.0,39922.0,9.488902414836476,0.6999002250488222,0.9463641279833094
8,0.0,8.0,1.3735218409139236,73.0,878.0,40328.0,11.295563558575688,0.7018324471595723,0.9891225734891107
9,0.0,9.0,1.3983667290600168,73.0,785.0,39663.0,9.96674370870908,0.7000624518153645,0.977097308679441
10,1.0,0.0,0.5557929234073405,33.0,1369.0,55243.0,19.337009935039916,0.4023610158118148,0.9328845979640901
11,1.0,1.0,0.8127840514572011,39.0,1240.0,54218.0,18.798391371602577,0.5103123970670125,0.9608098785831652
12,1.0,2.0,0.511988946981036,26.0,1223.0,52677.0,23.65780021694646,0.3569762328327284,0.8148633239323855
13,1.0,3.0,0.7775243485688407,38.0,1195.0,54573.0,21.32633305873345,0.45727936109445155,0.9175939202239342
14,1.0,4.0,0.8682310563008516,39.0,917.0,49311.0,13.45477413733206,0.5013356155455494,0.7660467968016524
15,1.0,5.0,0.8733363098362388,28.0,1188.0,49744.0,28.89424731679403,0.4810294802271393,0.866827112779027
16,1.0,6.0,0.964103576921818,36.0,994.0,46486.0,17.62496978740065,0.584765711447125,0.9920046372398144
17,1.0,7.0,0.8668411804177353,43.0,1230.0,61768.0,18.654040446177568,0.47727537591185987,0.8820480300639815
