,round,tube,sp,st,final_pop
0,0,0,1,"(0.018189318644911273, 0.0, 0.0, 0.05870703729474682, 0.03544667144836394, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",63
1,0,0,1,"(0.019448631644519036, 0.0, 0.0, 0.05870703729474682, 0.0929188032627796, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",63
2,0,0,1,"(0.018189318644911273, 0.0, 0.0, 0.05870703729474682, 0.0929188032627796, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",203
3,0,0,1,"(0.018189318644911273, 0.0, 0.0, 0.043642038331707204, 0.03544667144836394, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",121
4,0,0,1,"(0.018189318644911273, 0.0, 0.0, 0.06336204735277573, 0.0581383383645405, 0.0, 0.0, 0.0, 0.0919018580324225, 0.0)",154
5,0,0,1,"(0.018189318644911273, 0.0, 0.0, 0.05870703729474682, 0.0929188032627796, 0.0, 0.0, 0.0, 0.0919018580324225, 0.0)",30
6,0,0,1,"(0.0240693928336182, 0.0, 0.0, 0.05870703729474682, 0.0929188032627796, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",47
7,0,0,1,"(0.0240693928336182, 0.0, 0.0, 0.03181730183226127, 0.0929188032627796, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",73
8,0,0,1,"(0.00845934815672332, 0.0, 0.0, 0.05870703729474682, 0.0929188032627796, 0.0, 0.0, 0.0, 0.0919018580324225, 0.0)",27
9,0,0,1,"(0.018189318644911273, 0.0, 0.0, 0.05870703729474682, 0.059050523799366365, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",37
10,0,1,1,"(0.018189318644911273, 0.0, 0.0, 0.043642038331707204, 0.03544667144836394, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",98
11,0,1,1,"(0.018189318644911273, 0.0, 0.0, 0.05870703729474682, 0.059050523799366365, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",5
12,0,1,1,"(0.018189318644911273, 0.0, 0.0, 0.05870703729474682, 0.0929188032627796, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",103
13,0,1,1,"(0.018189318644911273, 0.0, 0.0, 0.05870703729474682, 0.03544667144836394, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",335
14,0,1,1,"(0.018189318644911273, 0.0, 0.0, 0.05870703729474682, 0.0929188032627796, 0.0, 0.0, 0.0, 0.0919018580324225, 0.0)",60
15,0,1,1,"(0.019448631644519036, 0.0, 0.0, 0.05870703729474682, 0.0929188032627796, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",15
16,0,1,1,"(0.0240693928336182, 0.0, 0.0, 0.03181730183226127, 0.0929188032627796, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",63
17,0,1,1,"(0.018189318644911273, 0.0, 0.0, 0.06336204735277573, 0.0581383383645405, 0.0, 0.0, 0.0, 0.0919018580324225, 0.0)",127
18,0,1,1,"(0.0240693928336182, 0.0, 0.0, 0.05870703729474682, 0.0929188032627796, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",38
19,0,1,1,"(0.00845934815672332, 0.0, 0.0, 0.05870703729474682, 0.0929188032627796, 0.0, 0.0, 0.0, 0.0919018580324225, 0.0)",22
20,0,2,1,"(0.018189318644911273, 0.0, 0.0, 0.043642038331707204, 0.03544667144836394, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",59
21,0,2,1,"(0.018189318644911273, 0.0, 0.0, 0.05870703729474682, 0.0929188032627796, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",97
22,0,2,1,"(0.018189318644911273, 0.0, 0.0, 0.05870703729474682, 0.03544667144836394, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",217
23,0,2,1,"(0.018189318644911273, 0.0, 0.0, 0.06336204735277573, 0.0581383383645405, 0.0, 0.0, 0.0, 0.0919018580324225, 0.0)",154
24,0,2,1,"(0.018189318644911273, 0.0, 0.0, 0.05870703729474682, 0.059050523799366365, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",16
25,0,2,1,"(0.019448631644519036, 0.0, 0.0, 0.05870703729474682, 0.0929188032627796, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",99
26,0,2,1,"(0.0240693928336182, 0.0, 0.0, 0.05870703729474682, 0.0929188032627796, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",11
27,0,2,1,"(0.018189318644911273, 0.0, 0.0, 0.05870703729474682, 0.0929188032627796, 0.0, 0.0, 0.0, 0.0919018580324225, 0.0)",139
28,0,2,1,"(0.00845934815672332, 0.0, 0.0, 0.05870703729474682, 0.0929188032627796, 0.0, 0.0, 0.0, 0.0919018580324225, 0.0)",61
29,0,2,1,"(0.0240693928336182, 0.0, 0.0, 0.03181730183226127, 0.0929188032627796, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",34
