,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0,0,2,0
3,0,0,3,700
4,0.0,0.0,4.0,366.3398421779184
5,0,0,5,700
6,0.0,0.0,6.0,64.797299706108
7,0.0,0.0,7.0,62.62179388835001
8,0,0,8,700
9,0.0,0.0,9.0,536.1221484892242
10,0,1,0,700
11,0,1,1,700
12,0,1,2,0
13,0,1,3,700
14,0.0,1.0,4.0,369.59740276193634
15,0,1,5,700
16,0.0,1.0,6.0,70.99885308558622
17,0.0,1.0,7.0,68.84458696887151
18,0,1,8,700
19,0.0,1.0,9.0,538.3059300187881
20,0,2,0,700
21,0,2,1,700
22,0,2,2,0
23,0,2,3,700
24,0.0,2.0,4.0,375.28311613279004
25,0,2,5,700
26,0.0,2.0,6.0,81.82298177340296
27,0.0,2.0,7.0,79.70578721655694
28,0,2,8,700
29,0.0,2.0,9.0,540.3162970520647
