,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,276.7966317687778
3,0,0,3,700
4,0.0,0.0,4.0,209.859428790134
5,0.0,0.0,5.0,581.0419680544841
6,0.0,0.0,6.0,427.15564859176857
7,0,0,7,700
8,0.0,0.0,8.0,126.58774933576946
9,0.0,0.0,9.0,514.6977022518789
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,281.69646527000805
13,0,1,3,700
14,0.0,1.0,4.0,192.1646567918863
15,0.0,1.0,5.0,578.7989921713821
16,0.0,1.0,6.0,428.559659454591
17,0,1,7,700
18,0.0,1.0,8.0,121.75866074979672
19,0.0,1.0,9.0,511.90893114439393
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,277.7558124203785
23,0,2,3,700
24,0.0,2.0,4.0,197.51614109094973
25,0.0,2.0,5.0,579.5386287685645
26,0.0,2.0,6.0,432.7435771262829
27,0,2,7,700
28,0.0,2.0,8.0,123.63828200259908
29,0.0,2.0,9.0,514.8140830533324
