,round,tube,tox,amount
0,0.0,0.0,0.0,25.919076052281298
1,0.0,0.0,1.0,0.0
2,0.0,0.0,2.0,356.0009649657537
3,0.0,0.0,3.0,334.1538997745873
4,0.0,0.0,4.0,0.0
5,0.0,0.0,5.0,448.93244180267226
6,0.0,0.0,6.0,58.850561220199765
7,0.0,0.0,7.0,186.94707787290565
8,0.0,0.0,8.0,700.0
9,0.0,0.0,9.0,700.0
10,0.0,1.0,0.0,45.27502970651339
11,0.0,1.0,1.0,0.0
12,0.0,1.0,2.0,341.3535420588475
13,0.0,1.0,3.0,340.3987527941528
14,0.0,1.0,4.0,0.0
15,0.0,1.0,5.0,438.2420260497482
16,0.0,1.0,6.0,45.716936379672525
17,0.0,1.0,7.0,196.91405056424685
18,0.0,1.0,8.0,700.0
19,0.0,1.0,9.0,700.0
20,0.0,2.0,0.0,48.86105984303068
21,0.0,2.0,1.0,0.0
22,0.0,2.0,2.0,348.4317823629906
23,0.0,2.0,3.0,346.8105724180509
24,0.0,2.0,4.0,0.0
25,0.0,2.0,5.0,444.05886991530974
26,0.0,2.0,6.0,60.72624753799301
27,0.0,2.0,7.0,204.5928807625386
28,0.0,2.0,8.0,700.0
29,0.0,2.0,9.0,700.0
30,0.0,3.0,0.0,58.10874776541392
31,0.0,3.0,1.0,0.0
32,0.0,3.0,2.0,345.8770108977463
33,0.0,3.0,3.0,347.88619587042336
34,0.0,3.0,4.0,0.0
35,0.0,3.0,5.0,441.35470499964435
36,0.0,3.0,6.0,56.74328020191741
37,0.0,3.0,7.0,207.0275554281523
38,0.0,3.0,8.0,700.0
39,0.0,3.0,9.0,700.0
40,0.0,4.0,0.0,35.4917984455608
41,0.0,4.0,1.0,0.0
42,0.0,4.0,2.0,346.3078174538304
43,0.0,4.0,3.0,339.67355588926927
44,0.0,4.0,4.0,0.0
45,0.0,4.0,5.0,441.85790196617796
46,0.0,4.0,6.0,58.00938207990018
47,0.0,4.0,7.0,198.1395158146072
48,0.0,4.0,8.0,700.0
49,0.0,4.0,9.0,700.0
50,0.0,5.0,0.0,54.07752165408202
51,0.0,5.0,1.0,0.0
52,0.0,5.0,2.0,349.0003584293648
53,0.0,5.0,3.0,346.75574559553314
54,0.0,5.0,4.0,0.0
55,0.0,5.0,5.0,443.8230519207595
56,0.0,5.0,6.0,61.116799965020995
57,0.0,5.0,7.0,207.1607678719384
58,0.0,5.0,8.0,700.0
59,0.0,5.0,9.0,700.0
60,0.0,6.0,0.0,27.601032590934533
61,0.0,6.0,1.0,0.0
62,0.0,6.0,2.0,341.6766469759117
63,0.0,6.0,3.0,334.25353099268983
64,0.0,6.0,4.0,0.0
65,0.0,6.0,5.0,438.47784404429837
66,0.0,6.0,6.0,44.015043289417946
67,0.0,6.0,7.0,186.61709409333915
68,0.0,6.0,8.0,700.0
69,0.0,6.0,9.0,700.0
70,0.0,7.0,0.0,42.846529172624145
71,0.0,7.0,1.0,0.0
72,0.0,7.0,2.0,356.0490329239988
73,0.0,7.0,3.0,339.34659135576015
74,0.0,7.0,4.0,0.0
75,0.0,7.0,5.0,448.7752298063057
76,0.0,7.0,6.0,72.91067956551343
77,0.0,7.0,7.0,194.46628989548628
78,0.0,7.0,8.0,700.0
79,0.0,7.0,9.0,700.0
80,0.0,8.0,0.0,61.02012529056109
81,0.0,8.0,1.0,0.0
82,0.0,8.0,2.0,339.8093749709251
83,0.0,8.0,3.0,353.3133989643585
84,0.0,8.0,4.0,0.0
85,0.0,8.0,5.0,440.5046437146373
86,0.0,8.0,6.0,58.990083202972826
87,0.0,8.0,7.0,213.0757200678319
88,0.0,8.0,8.0,700.0
89,0.0,8.0,9.0,700.0
90,0.0,9.0,0.0,38.93402055884813
91,0.0,9.0,1.0,0.0
92,0.0,9.0,2.0,345.0307711269012
93,0.0,9.0,3.0,336.45056655877346
94,0.0,9.0,4.0,0.0
95,0.0,9.0,5.0,441.1504479825284
96,0.0,9.0,6.0,51.98457161633854
97,0.0,9.0,7.0,195.6901028871493
98,0.0,9.0,8.0,700.0
99,0.0,9.0,9.0,700.0
100,0.0,10.0,0.0,48.856059176797594
101,0.0,10.0,1.0,0.0
102,0.0,10.0,2.0,350.89810515393725
103,0.0,10.0,3.0,346.9446559022046
104,0.0,10.0,4.0,0.0
105,0.0,10.0,5.0,434.1069538255962
106,0.0,10.0,6.0,62.658717913420276
107,0.0,10.0,7.0,204.48267925814076
108,0.0,10.0,8.0,700.0
109,0.0,10.0,9.0,700.0
110,0.0,11.0,0.0,21.857048539064888
111,0.0,11.0,1.0,0.0
112,0.0,11.0,2.0,354.2777387414113
113,0.0,11.0,3.0,331.30190248007807
114,0.0,11.0,4.0,0.0
115,0.0,11.0,5.0,447.6747458317395
116,0.0,11.0,6.0,55.36330267716893
117,0.0,11.0,7.0,190.31282001403937
118,0.0,11.0,8.0,700.0
119,0.0,11.0,9.0,700.0
120,0.0,12.0,0.0,54.25921973854644
121,0.0,12.0,1.0,0.0
122,0.0,12.0,2.0,329.6610501836596
123,0.0,12.0,3.0,344.54397603806245
124,0.0,12.0,4.0,0.0
125,0.0,12.0,5.0,429.51676025140614
126,0.0,12.0,6.0,37.11959824399728
127,0.0,12.0,7.0,205.22821992449448
128,0.0,12.0,8.0,700.0
129,0.0,12.0,9.0,700.0
130,0.0,13.0,0.0,69.54924746783209
131,0.0,13.0,1.0,0.0
132,0.0,13.0,2.0,336.0761617468011
133,0.0,13.0,3.0,358.2106103501566
134,0.0,13.0,4.0,0.0
135,0.0,13.0,5.0,434.39033213876866
136,0.0,13.0,6.0,52.70219827173459
137,0.0,13.0,7.0,224.60709852056127
138,0.0,13.0,8.0,700.0
139,0.0,13.0,9.0,700.0
140,0.0,14.0,0.0,46.64382611870619
141,0.0,14.0,1.0,0.0
142,0.0,14.0,2.0,361.17064363877955
143,0.0,14.0,3.0,351.8859562240829
144,0.0,14.0,4.0,0.0
145,0.0,14.0,5.0,452.7055297154683
146,0.0,14.0,6.0,77.77402090533714
147,0.0,14.0,7.0,208.45903041354998
148,0.0,14.0,8.0,700.0
149,0.0,14.0,9.0,700.0
150,0.0,15.0,0.0,39.82290718836425
151,0.0,15.0,1.0,0.0
152,0.0,15.0,2.0,344.0663845076392
153,0.0,15.0,3.0,334.8991641284183
154,0.0,15.0,4.0,0.0
155,0.0,15.0,5.0,440.37696932155376
156,0.0,15.0,6.0,44.3972328337265
157,0.0,15.0,7.0,184.5144434563165
158,0.0,15.0,8.0,700.0
159,0.0,15.0,9.0,700.0
160,0.0,16.0,0.0,45.85769387736217
161,0.0,16.0,1.0,0.0
162,0.0,16.0,2.0,337.07338854120354
163,0.0,16.0,3.0,339.685546924077
164,0.0,16.0,4.0,0.0
165,0.0,16.0,5.0,431.7963341987215
166,0.0,16.0,6.0,34.38427466260856
167,0.0,16.0,7.0,195.52487001721948
168,0.0,16.0,8.0,700.0
169,0.0,16.0,9.0,700.0
170,0.0,17.0,0.0,41.30332505318217
171,0.0,17.0,1.0,0.0
172,0.0,17.0,2.0,358.0472961071599
173,0.0,17.0,3.0,342.04611516719524
174,0.0,17.0,4.0,0.0
175,0.0,17.0,5.0,450.48694969004475
176,0.0,17.0,6.0,60.196428944463825
177,0.0,17.0,7.0,197.6680163484075
178,0.0,17.0,8.0,700.0
179,0.0,17.0,9.0,700.0
180,0.0,18.0,0.0,60.156383668828745
181,0.0,18.0,1.0,0.0
182,0.0,18.0,2.0,700.0
183,0.0,18.0,3.0,361.46304701982433
184,0.0,18.0,4.0,270.58673208618274
185,0.0,18.0,5.0,700.0
186,0.0,18.0,6.0,466.60390810505567
187,0.0,18.0,7.0,212.87520099214947
188,0.0,18.0,8.0,700.0
189,0.0,18.0,9.0,700.0
190,0.0,19.0,0.0,62.57285557058686
191,0.0,19.0,1.0,0.0
192,0.0,19.0,2.0,700.0
193,0.0,19.0,3.0,351.1814984013551
194,0.0,19.0,4.0,265.9826314622924
195,0.0,19.0,5.0,700.0
196,0.0,19.0,6.0,458.46284206916874
197,0.0,19.0,7.0,203.90215814541844
198,0.0,19.0,8.0,700.0
199,0.0,19.0,9.0,700.0
200,0.0,20.0,0.0,58.20503793656243
201,0.0,20.0,1.0,0.0
202,0.0,20.0,2.0,700.0
203,0.0,20.0,3.0,362.9225779988432
204,0.0,20.0,4.0,271.06514411631997
205,0.0,20.0,5.0,700.0
206,0.0,20.0,6.0,468.6072379456211
207,0.0,20.0,7.0,214.05930058193968
208,0.0,20.0,8.0,700.0
209,0.0,20.0,9.0,700.0
