,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,1.07840120571253,50.0,607.0,61138.0,13.650782832397917,0.4543268059452492,0.9997430807304176
1,0.0,1.0,1.0640764009598183,23.0,577.0,51428.0,26.104722368154558,0.4565107749650372,0.9996682019309312
2,0.0,2.0,1.068664627662091,27.0,616.0,55896.0,27.738839160291565,0.45287320291757593,0.999663604484187
3,0.0,3.0,1.080941850840596,32.0,593.0,53154.0,21.030474595990526,0.4532271816969916,0.9997026565264894
4,0.0,4.0,1.0631043251955674,30.0,642.0,57333.0,21.28406927300807,0.45518592229082444,0.9996696484682966
5,0.0,5.0,1.059756298207193,35.0,607.0,52160.0,25.10096321737898,0.45253927099463875,0.9996788152652509
6,0.0,6.0,1.0707098973542475,30.0,656.0,59877.0,23.583304745409084,0.45822358429088517,0.9996475510901535
7,0.0,7.0,1.0561079098498798,33.0,609.0,57206.0,19.02203878300296,0.4525951466588376,0.9996529409860564
8,0.0,8.0,1.074879877906012,35.0,614.0,53461.0,17.922205331961546,0.45284601681785375,0.9996912936760434
9,0.0,9.0,1.0648811527523252,29.0,678.0,57208.0,24.152353967265103,0.4561340567847131,0.9996752059391519
10,0.0,10.0,1.0781179525840214,30.0,600.0,54668.0,23.322188463020126,0.45412958153787253,0.9997096742802627
11,0.0,11.0,1.0475718400185938,30.0,648.0,54809.0,21.7158867497653,0.4549951993984096,0.9997228614263605
12,0.0,12.0,1.0784979757674176,28.0,561.0,51834.0,24.843195963946595,0.4582130555578553,0.9997891689443011
13,0.0,13.0,1.0773634926945306,25.0,554.0,49585.0,28.03883476585892,0.4526464492298543,0.9996340020532894
14,0.0,14.0,1.061745528860852,35.0,608.0,58654.0,21.852156399798076,0.4483993849338048,0.999609727641732
15,0.0,15.0,1.0823185790941585,20.0,646.0,49047.0,33.36661175441594,0.45750509073109336,0.9996488918525189
16,0.0,16.0,1.070781563206758,28.0,603.0,50976.0,22.933835267208053,0.4584662756640915,0.9996096562065167
17,0.0,17.0,1.0343977134519917,24.0,638.0,53661.0,29.836067572519358,0.45180553830223746,0.9995938494281875
18,0.0,18.0,0.6808305996555347,14.0,332.0,37092.0,23.66663222227338,0.2957089883284699,0.4999998958233046
19,0.0,19.0,0.6319005524828643,14.0,358.0,39865.0,30.599944577882205,0.2987249462487396,0.49999992300716456
20,0.0,20.0,0.6743850739479225,20.0,290.0,37803.0,14.4999855000145,0.2952072146993614,0.49999993899152495
