,round,tube,sp,st,final_pop
0,0,0,5,"(0.12031816200093041, 0.12026024856871691, 0.1589326309366959, 0.08733432223160699, 0.0, 0.0, 0.0, 0.07424480772207269, 0.0, 0.0)",44
1,0,0,5,"(0.1406356978696038, 0.12026024856871691, 0.15112437981031296, 0.08733432223160699, 0.0, 0.0, 0.0, 0.07424480772207269, 0.0, 0.0)",234
2,0,0,5,"(0.1406356978696038, 0.13151103531888653, 0.12987927219703574, 0.08733432223160699, 0.0, 0.0, 0.0, 0.07424480772207269, 0.0, 0.0)",21
3,0,0,5,"(0.1406356978696038, 0.13151103531888653, 0.15112437981031296, 0.08733432223160699, 0.0, 0.0, 0.0, 0.07424480772207269, 0.0, 0.0)",42
4,0,1,5,"(0.1406356978696038, 0.13151103531888653, 0.12987927219703574, 0.08733432223160699, 0.0, 0.0, 0.0, 0.07424480772207269, 0.0, 0.0)",16
5,0,1,5,"(0.1406356978696038, 0.12026024856871691, 0.15112437981031296, 0.08733432223160699, 0.0, 0.0, 0.0, 0.07424480772207269, 0.0, 0.0)",186
6,0,1,5,"(0.1406356978696038, 0.13151103531888653, 0.15112437981031296, 0.08733432223160699, 0.0, 0.0, 0.0, 0.07424480772207269, 0.0, 0.0)",92
7,0,1,5,"(0.12031816200093041, 0.12026024856871691, 0.1589326309366959, 0.08733432223160699, 0.0, 0.0, 0.0, 0.07424480772207269, 0.0, 0.0)",17
8,0,2,5,"(0.1406356978696038, 0.12026024856871691, 0.15112437981031296, 0.08733432223160699, 0.0, 0.0, 0.0, 0.07424480772207269, 0.0, 0.0)",237
9,0,2,5,"(0.12031816200093041, 0.12026024856871691, 0.1589326309366959, 0.08733432223160699, 0.0, 0.0, 0.0, 0.07424480772207269, 0.0, 0.0)",12
10,0,2,5,"(0.1406356978696038, 0.13151103531888653, 0.12987927219703574, 0.08733432223160699, 0.0, 0.0, 0.0, 0.07424480772207269, 0.0, 0.0)",22
11,0,2,5,"(0.1406356978696038, 0.13151103531888653, 0.15112437981031296, 0.08733432223160699, 0.0, 0.0, 0.0, 0.07424480772207269, 0.0, 0.0)",34
