,round,tube,nut,amount
0,0.0,0.0,0.0,0.12191947343517318
1,0.0,0.0,1.0,0.5150146026858597
2,0.0,0.0,2.0,0.8877111795695619
3,0.0,0.0,3.0,0.22285975901399957
4,0.0,1.0,0.0,0.42420768383196117
5,0.0,1.0,1.0,0.4655052883309567
6,0.0,1.0,2.0,0.9362725684223998
7,0.0,1.0,3.0,0.2600698782301759
8,0.0,2.0,0.0,0.3142171418117824
9,0.0,2.0,1.0,0.06655302953755671
10,0.0,2.0,2.0,0.6164955938372657
11,0.0,2.0,3.0,0.3888065852198461
12,0.0,3.0,0.0,0.31912050734813013
13,0.0,3.0,1.0,0.90813791518093
14,0.0,3.0,2.0,0.5339998012325995
15,0.0,3.0,3.0,0.11302785368801849
16,0.0,4.0,0.0,0.3056490416641172
17,0.0,4.0,1.0,0.8207771790695156
18,0.0,4.0,2.0,0.990132795109419
19,0.0,4.0,3.0,0.1562407085822849
20,0.0,5.0,0.0,0.2933161851569851
21,0.0,5.0,1.0,0.7002134865697354
22,0.0,5.0,2.0,0.8800819316257851
23,0.0,5.0,3.0,0.2648710141582914
24,0.0,6.0,0.0,0.32837161932071157
25,0.0,6.0,1.0,0.9791922933285955
26,0.0,6.0,2.0,0.7931022070509297
27,0.0,6.0,3.0,0.17304468433304232
28,0.0,7.0,0.0,0.8754728854743857
29,0.0,7.0,1.0,0.06655302953843578
30,0.0,7.0,2.0,0.20837943106412893
31,0.0,7.0,3.0,0.3560978598781612
32,0.0,8.0,0.0,0.5241239293771444
33,0.0,8.0,1.0,0.9681246411975706
34,0.0,8.0,2.0,0.8541227846157968
35,0.0,8.0,3.0,0.27177297599956574
36,0.0,9.0,0.0,0.37395729558838875
37,0.0,9.0,1.0,0.01822419611794135
38,0.0,9.0,2.0,3.321278650593281
39,0.0,9.0,3.0,0.15954050270801068
40,1.0,0.0,0.0,0.45971459616290644
41,1.0,0.0,1.0,0.9075476747125343
42,1.0,0.0,2.0,207.2299950551773
43,1.0,0.0,3.0,0.38010353952026654
44,1.0,1.0,0.0,0.446949928470334
45,1.0,1.0,1.0,0.9786020528600612
46,1.0,1.0,2.0,207.21855036785215
47,1.0,1.0,3.0,0.09022114225699274
48,1.0,2.0,0.0,0.37747381585865436
49,1.0,2.0,1.0,0.9028992093490754
50,1.0,2.0,2.0,207.15625870428383
51,1.0,2.0,3.0,0.1298318294370946
