,round,tube,sp,st,final_pop
0,0,0,6,"(0.0022821831795518982, 0.0016924335176991608, 0.0010961133300019929, 0.0012538533982276567, 0.0, 0.001664625277641753, 0.0017196487204584237, 0.0, 0.0009967762184583517, 0.0)",275
1,0,0,6,"(0.0022821831795518982, 0.0013649703073627425, 0.0010961133300019929, 0.0032106519928583417, 0.0, 0.001664625277641753, 0.0015161402713375965, 0.0, 0.000997951679134655, 0.0)",12
2,0,0,6,"(0.0022821831795518982, 0.0016924335176991608, 0.0010961133300019929, 0.0012538533982276567, 0.0, 0.001664625277641753, 0.0008981701059056366, 0.0, 0.0009967762184583517, 0.0)",2
3,0,1,6,"(0.0022821831795518982, 0.0016924335176991608, 0.0010897037522764705, 0.0012538533982276567, 0.0, 0.001664625277641753, 0.0017196487204584237, 0.0, 0.0009967762184583517, 0.0)",7
4,0,1,6,"(0.0022821831795518982, 0.0016924335176991608, 0.0010961133300019929, 0.0012538533982276567, 0.0, 0.001664625277641753, 0.0008981701059056366, 0.0, 0.0009967762184583517, 0.0)",10
5,0,1,6,"(0.0022821831795518982, 0.0013649703073627425, 0.0010961133300019929, 0.0032106519928583417, 0.0, 0.001664625277641753, 0.0015161402713375965, 0.0, 0.000997951679134655, 0.0)",8
6,0,1,6,"(0.0022821831795518982, 0.0016924335176991608, 0.0010961133300019929, 0.0012538533982276567, 0.0, 0.001664625277641753, 0.0017196487204584237, 0.0, 0.0009967762184583517, 0.0)",222
7,0,2,6,"(0.0022821831795518982, 0.0016924335176991608, 0.0010961133300019929, 0.0012538533982276567, 0.0, 0.001664625277641753, 0.0017196487204584237, 0.0, 0.0009967762184583517, 0.0)",271
8,0,2,6,"(0.0022821831795518982, 0.0016924335176991608, 0.0010897037522764705, 0.0012538533982276567, 0.0, 0.001664625277641753, 0.0017196487204584237, 0.0, 0.0009967762184583517, 0.0)",5
9,0,2,6,"(0.0022821831795518982, 0.0016924335176991608, 0.0010961133300019929, 0.0012538533982276567, 0.0, 0.001664625277641753, 0.0008981701059056366, 0.0, 0.0009967762184583517, 0.0)",1
