,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.09827296861985231)",53
1,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.04486213837564659)",14
2,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.0912307966164628, 0.0, 0.0, 0.06589051682582353, 0.0, 0.09827296861985231)",166
3,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.07064608745801927)",261
4,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.0912307966164628, 0.0, 0.0, 0.06589051682582353, 0.0, 0.09827296861985231)",143
5,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.04486213837564659)",14
6,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.09827296861985231)",52
7,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.07064608745801927)",264
8,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.07064608745801927)",145
9,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.04486213837564659)",21
10,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.09827296861985231)",25
11,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.0912307966164628, 0.0, 0.0, 0.06589051682582353, 0.0, 0.09827296861985231)",269
