,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,2.0,16.0,100.0,-0.0,8342.0,6.249996093752442
1,0.0,0.0,5.0,10.0,128.0,-0.0,9759.0,12.7999872000128
2,0.0,0.0,6.0,11.0,44.0,-0.0,6154.0,3.9999963636396694
3,0.0,0.0,8.0,8.0,332.0,-0.0,33075.0,41.49994812506485
4,0.0,0.0,12.0,10.0,4.0,-0.0,452.0,0.3999996000004
5,0.0,0.0,13.0,6.0,420.0,-0.0,32762.0,69.99988333352778
6,0.0,0.0,14.0,17.0,2.0,-0.0,646.0,0.11764698961941787
7,0.0,1.0,2.0,16.0,147.0,-0.0,12266.0,9.18749425781609
8,0.0,1.0,5.0,10.0,120.0,-0.0,8958.0,11.999988000012001
9,0.0,1.0,6.0,11.0,44.0,-0.0,5150.0,3.9999963636396694
10,0.0,1.0,8.0,8.0,326.0,-0.0,32746.0,40.74994906256367
11,0.0,1.0,12.0,10.0,2.0,-0.0,418.0,0.1999998000002
12,0.0,1.0,13.0,6.0,337.0,-0.0,25867.0,56.16657305571158
13,0.0,1.0,14.0,17.0,10.0,-0.0,1257.0,0.5882349480970893
14,0.0,2.0,2.0,16.0,114.0,-0.0,10255.0,7.124995546877783
15,0.0,2.0,5.0,10.0,155.0,-0.0,11197.0,15.4999845000155
16,0.0,2.0,6.0,11.0,50.0,-0.0,6550.0,4.545450413226897
17,0.0,2.0,8.0,8.0,321.0,-0.0,33141.0,40.1249498438127
18,0.0,2.0,12.0,10.0,4.0,-0.0,547.0,0.3999996000004
19,0.0,2.0,13.0,6.0,401.0,-0.0,31576.0,66.8332219446301
20,0.0,2.0,14.0,17.0,4.0,-0.0,747.0,0.23529397923883574
21,0.0,3.0,2.0,16.0,110.0,-0.0,10475.0,6.874995703127686
22,0.0,3.0,5.0,10.0,100.0,-0.0,6618.0,9.99999000001
23,0.0,3.0,6.0,11.0,28.0,-0.0,4454.0,2.5454522314070624
24,0.0,3.0,8.0,8.0,380.0,-0.0,36560.0,47.499940625074224
25,0.0,3.0,12.0,10.0,2.0,-0.0,301.0,0.1999998000002
26,0.0,3.0,13.0,6.0,441.0,-0.0,38010.0,73.49987750020416
27,0.0,3.0,14.0,17.0,6.0,-0.0,629.0,0.3529409688582536
28,0.0,4.0,2.0,16.0,100.0,-0.0,8756.0,6.249996093752442
29,0.0,4.0,5.0,10.0,163.0,-0.0,12643.0,16.299983700016302
30,0.0,4.0,6.0,11.0,41.0,-0.0,4913.0,3.727269338846056
31,0.0,4.0,8.0,8.0,247.0,-0.0,24462.0,30.874961406298244
32,0.0,4.0,12.0,10.0,2.0,-0.0,344.0,0.1999998000002
33,0.0,4.0,13.0,6.0,523.0,-0.0,40221.0,87.16652138913102
34,0.0,4.0,14.0,17.0,5.0,-0.0,616.0,0.29411747404854466
35,0.0,5.0,2.0,16.0,149.0,-0.0,12485.0,9.312494179691138
36,0.0,5.0,5.0,10.0,152.0,-0.0,11504.0,15.199984800015201
37,0.0,5.0,6.0,11.0,33.0,-0.0,4550.0,2.999997272729752
38,0.0,5.0,8.0,8.0,384.0,-0.0,38465.0,47.999940000075
39,0.0,5.0,12.0,10.0,5.0,-0.0,509.0,0.49999950000050003
40,0.0,5.0,13.0,6.0,393.0,-0.0,31005.0,65.49989083351528
41,0.0,5.0,14.0,17.0,6.0,-0.0,954.0,0.3529409688582536
42,0.0,6.0,2.0,16.0,121.0,-0.0,10922.0,7.5624952734404545
43,0.0,6.0,5.0,10.0,125.0,-0.0,9143.0,12.4999875000125
44,0.0,6.0,6.0,11.0,36.0,-0.0,5570.0,3.272724297523366
45,0.0,6.0,8.0,8.0,260.0,-0.0,24370.0,32.499959375050786
46,0.0,6.0,12.0,10.0,2.0,-0.0,302.0,0.1999998000002
47,0.0,6.0,13.0,6.0,479.0,-0.0,38139.0,79.83320027799954
48,0.0,6.0,14.0,17.0,6.0,-0.0,784.0,0.3529409688582536
49,0.0,7.0,2.0,16.0,108.0,-0.0,9211.0,6.749995781252637
50,0.0,7.0,5.0,10.0,119.0,-0.0,9323.0,11.8999881000119
51,0.0,7.0,6.0,11.0,36.0,-0.0,4519.0,3.272724297523366
52,0.0,7.0,8.0,8.0,414.0,-0.0,42547.0,51.74993531258086
53,0.0,7.0,12.0,10.0,1.0,-0.0,369.0,0.0999999000001
54,0.0,7.0,13.0,6.0,364.0,-0.0,29363.0,60.66656555572408
55,0.0,7.0,14.0,17.0,10.0,-0.0,999.0,0.5882349480970893
56,0.0,8.0,2.0,16.0,132.0,-0.0,11168.0,8.249994843753223
57,0.0,8.0,5.0,10.0,176.0,-0.0,13244.0,17.599982400017602
58,0.0,8.0,6.0,11.0,39.0,-0.0,5374.0,3.5454513223169797
59,0.0,8.0,8.0,8.0,301.0,-0.0,28495.0,37.62495296880879
60,0.0,8.0,12.0,10.0,1.0,-0.0,283.0,0.0999999000001
61,0.0,8.0,13.0,6.0,465.0,-0.0,36371.0,77.49987083354861
62,0.0,8.0,14.0,17.0,6.0,-0.0,775.0,0.3529409688582536
63,0.0,9.0,2.0,16.0,198.0,-0.0,16457.0,12.374992265629833
64,0.0,9.0,5.0,10.0,135.0,-0.0,11139.0,13.4999865000135
65,0.0,9.0,6.0,11.0,46.0,-0.0,5328.0,4.1818143801687455
66,0.0,9.0,8.0,8.0,321.0,-0.0,34173.0,40.1249498438127
67,0.0,9.0,12.0,10.0,2.0,-0.0,541.0,0.1999998000002
68,0.0,9.0,13.0,6.0,308.0,-0.0,24076.0,51.33324777792037
69,0.0,9.0,14.0,17.0,8.0,-0.0,975.0,0.4705879584776715
70,1.0,0.0,2.0,6.0,34.0,-0.0,3105.0,5.666657222237963
71,1.0,0.0,5.0,8.0,182.0,-0.0,10119.0,22.74997156253555
72,1.0,0.0,6.0,4.0,14.0,-0.0,1822.0,3.4999912500218753
73,1.0,0.0,8.0,15.0,415.0,-0.0,41213.0,27.66664822223452
74,1.0,0.0,13.0,23.0,613.0,-0.0,56482.0,26.652162325146815
75,1.0,1.0,2.0,11.0,48.0,-0.0,4696.0,4.363632396697821
76,1.0,1.0,5.0,7.0,111.0,-0.0,7517.0,15.857120204113995
77,1.0,1.0,6.0,3.0,5.0,-0.0,703.0,1.6666611111296294
78,1.0,1.0,8.0,15.0,515.0,-0.0,46376.0,34.333310444459705
79,1.0,1.0,13.0,13.0,590.0,-0.0,53314.0,45.38458047339964
80,1.0,1.0,14.0,1.0,1.0,-0.0,81.0,0.9999900000999989
81,1.0,2.0,2.0,4.0,20.0,-0.0,2203.0,4.99998750003125
