,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,5.0,592.0,-0.0,28146.0,118.39976320047361
1,0.0,0.0,3.0,12.0,5.0,-0.0,521.0,0.4166663194447338
2,0.0,0.0,4.0,10.0,301.0,-0.0,11135.0,30.0999699000301
3,0.0,0.0,6.0,7.0,7.0,-0.0,571.0,0.9999985714306123
4,0.0,0.0,11.0,8.0,49.0,-0.0,2175.0,6.124992343759571
5,0.0,0.0,12.0,7.0,19.0,-0.0,1268.0,2.7142818367402333
6,0.0,0.0,13.0,8.0,36.0,-0.0,1744.0,4.499994375007032
7,0.0,1.0,1.0,5.0,381.0,-0.0,14002.0,76.1998476003048
8,0.0,1.0,3.0,12.0,4.0,-0.0,422.0,0.33333305555578707
9,0.0,1.0,4.0,10.0,327.0,-0.0,11109.0,32.699967300032704
10,0.0,1.0,6.0,7.0,7.0,-0.0,486.0,0.9999985714306123
11,0.0,1.0,11.0,8.0,90.0,-0.0,3524.0,11.249985937517579
12,0.0,1.0,12.0,7.0,40.0,-0.0,2017.0,5.714277551032071
13,0.0,1.0,13.0,8.0,72.0,-0.0,3880.0,8.999988750014063
14,0.0,2.0,1.0,5.0,555.0,-0.0,19936.0,110.99977800044401
15,0.0,2.0,3.0,12.0,7.0,-0.0,650.0,0.5833328472226273
16,0.0,2.0,4.0,10.0,367.0,-0.0,12888.0,36.6999633000367
17,0.0,2.0,6.0,7.0,7.0,-0.0,566.0,0.9999985714306123
18,0.0,2.0,11.0,8.0,81.0,-0.0,3293.0,10.12498734376582
19,0.0,2.0,12.0,7.0,10.0,-0.0,660.0,1.4285693877580177
20,0.0,2.0,13.0,8.0,53.0,-0.0,2179.0,6.624991718760352
21,0.0,3.0,1.0,5.0,457.0,-0.0,18243.0,91.3998172003656
22,0.0,3.0,3.0,12.0,11.0,-0.0,872.0,0.9166659027784144
23,0.0,3.0,4.0,10.0,322.0,-0.0,14138.0,32.1999678000322
24,0.0,3.0,6.0,7.0,6.0,-0.0,494.0,0.8571416326548106
25,0.0,3.0,11.0,8.0,77.0,-0.0,3027.0,9.624987968765039
26,0.0,3.0,12.0,7.0,32.0,-0.0,2220.0,4.571422040825656
27,0.0,3.0,13.0,8.0,53.0,-0.0,2431.0,6.624991718760352
28,0.0,4.0,1.0,5.0,552.0,-0.0,21417.0,110.39977920044161
29,0.0,4.0,3.0,12.0,0.0,,182.0,0.0
30,0.0,4.0,4.0,10.0,253.0,-0.0,9747.0,25.299974700025302
31,0.0,4.0,6.0,7.0,8.0,-0.0,521.0,1.142855510206414
32,0.0,4.0,11.0,8.0,40.0,-0.0,1262.0,4.999993750007813
33,0.0,4.0,12.0,7.0,36.0,-0.0,2243.0,5.142849795928863
34,0.0,4.0,13.0,8.0,63.0,-0.0,2324.0,7.874990156262305
35,0.0,5.0,1.0,5.0,453.0,-0.0,20972.0,90.5998188003624
36,0.0,5.0,3.0,12.0,6.0,-0.0,520.0,0.49999958333368055
37,0.0,5.0,4.0,10.0,293.0,-0.0,11988.0,29.299970700029302
38,0.0,5.0,6.0,7.0,7.0,-0.0,518.0,0.9999985714306123
39,0.0,5.0,11.0,8.0,94.0,-0.0,3987.0,11.74998531251836
40,0.0,5.0,12.0,7.0,32.0,-0.0,2053.0,4.571422040825656
41,0.0,5.0,13.0,8.0,46.0,-0.0,2636.0,5.749992812508984
42,0.0,6.0,1.0,5.0,566.0,-0.0,26603.0,113.1997736004528
43,0.0,6.0,3.0,12.0,2.0,-0.0,352.0,0.16666652777789354
44,0.0,6.0,4.0,10.0,256.0,-0.0,11183.0,25.5999744000256
45,0.0,6.0,6.0,7.0,1.0,-0.0,174.0,0.14285693877580175
46,0.0,6.0,11.0,8.0,65.0,-0.0,3011.0,8.124989843762696
47,0.0,6.0,12.0,7.0,29.0,-0.0,1786.0,4.142851224498251
48,0.0,6.0,13.0,8.0,75.0,-0.0,2759.0,9.374988281264649
49,0.0,7.0,1.0,5.0,401.0,-0.0,17212.0,80.1998396003208
50,0.0,7.0,3.0,12.0,6.0,-0.0,493.0,0.49999958333368055
51,0.0,7.0,4.0,10.0,298.0,-0.0,13235.0,29.7999702000298
52,0.0,7.0,6.0,7.0,5.0,-0.0,426.0,0.7142846938790088
53,0.0,7.0,11.0,8.0,84.0,-0.0,3611.0,10.499986875016408
54,0.0,7.0,12.0,7.0,47.0,-0.0,3057.0,6.714276122462683
55,0.0,7.0,13.0,8.0,77.0,-0.0,3571.0,9.624987968765039
56,0.0,8.0,1.0,5.0,419.0,-0.0,18857.0,83.7998324003352
57,0.0,8.0,3.0,12.0,5.0,-0.0,486.0,0.4166663194447338
58,0.0,8.0,4.0,10.0,178.0,-0.0,8809.0,17.7999822000178
59,0.0,8.0,6.0,7.0,10.0,-0.0,727.0,1.4285693877580177
60,0.0,8.0,11.0,8.0,89.0,-0.0,4992.0,11.124986093767383
61,0.0,8.0,12.0,7.0,31.0,-0.0,2014.0,4.428565102049855
62,0.0,8.0,13.0,8.0,68.0,-0.0,2091.0,8.499989375013282
63,0.0,9.0,1.0,5.0,466.0,-0.0,22610.0,93.1998136003728
64,0.0,9.0,3.0,12.0,4.0,-0.0,359.0,0.33333305555578707
65,0.0,9.0,4.0,10.0,260.0,-0.0,10007.0,25.999974000026
66,0.0,9.0,6.0,7.0,12.0,-0.0,711.0,1.7142832653096212
67,0.0,9.0,11.0,8.0,73.0,-0.0,3154.0,9.124988593764257
68,0.0,9.0,12.0,7.0,28.0,-0.0,1698.0,3.9999942857224493
69,0.0,9.0,13.0,8.0,64.0,-0.0,3510.0,7.999990000012501
70,1.0,0.0,1.0,29.0,795.0,-0.0,45928.0,27.413783650419433
71,1.0,0.0,3.0,2.0,1.0,-0.0,119.0,0.49999750001249993
72,1.0,0.0,4.0,18.0,231.0,-0.0,12425.0,12.833326203707665
73,1.0,0.0,11.0,2.0,41.0,-0.0,2486.0,20.499897500512496
74,1.0,0.0,12.0,1.0,1.0,-0.0,224.0,0.9999900000999989
75,1.0,1.0,1.0,22.0,911.0,-0.0,45379.0,41.409072086785415
76,1.0,1.0,4.0,16.0,325.0,-0.0,12720.0,20.312487304695434
