,round,tube,sp,st,final_pop
0,0,0,11,"(0.0, 0.0, 0.11425045791427364, 0.017905556695156574, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.029399238540338785, 0.0)",70
1,0,0,11,"(0.0, 0.0, 0.13246240923683064, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",32
2,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01024375927137996, 0.0, 0.030645849071221472, 0.1452020901136973, 0.20395519482169938, 0.026121609841380632, 0.0)",5
3,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.041822974621798924, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",46
4,0,0,11,"(0.0, 0.0, 0.061193888397272536, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",28
5,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",348
6,0,1,11,"(0.0, 0.0, 0.11425045791427364, 0.017905556695156574, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.029399238540338785, 0.0)",51
7,0,1,11,"(0.0, 0.0, 0.13246240923683064, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",21
8,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",344
9,0,1,11,"(0.0, 0.0, 0.061193888397272536, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",96
10,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01024375927137996, 0.0, 0.030645849071221472, 0.1452020901136973, 0.20395519482169938, 0.026121609841380632, 0.0)",5
11,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.041822974621798924, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",16
12,0,2,11,"(0.0, 0.0, 0.13246240923683064, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",1
13,0,2,11,"(0.0, 0.0, 0.061193888397272536, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",50
14,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.01024375927137996, 0.0, 0.030645849071221472, 0.1452020901136973, 0.20395519482169938, 0.026121609841380632, 0.0)",6
15,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.041822974621798924, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",32
16,0,2,11,"(0.0, 0.0, 0.11425045791427364, 0.017905556695156574, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.029399238540338785, 0.0)",9
17,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",492
