,round,tube,sp,st,final_pop
0,0,0,1,"(0.021403975284902517, 0.0, 0.0, 0.0559083286682622, 0.04765042183064208, 0.0, 0.0, 0.0, 0.2494656942115805, 0.0)",15
1,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.0559083286682622, 0.04765042183064208, 0.0, 0.0, 0.0, 0.2494656942115805, 0.0)",204
2,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.0559083286682622, 0.08205777172041058, 0.0, 0.0, 0.0, 0.2494656942115805, 0.0)",66
3,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.10107776963747217, 0.04765042183064208, 0.0, 0.0, 0.0, 0.2494656942115805, 0.0)",47
4,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.025647907253800537, 0.08205777172041058, 0.0, 0.0, 0.0, 0.2494656942115805, 0.0)",553
5,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.10107776963747217, 0.04765042183064208, 0.0, 0.0, 0.0, 0.2494656942115805, 0.0)",42
6,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.0559083286682622, 0.04765042183064208, 0.0, 0.0, 0.0, 0.2494656942115805, 0.0)",185
7,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.025647907253800537, 0.08205777172041058, 0.0, 0.0, 0.0, 0.2494656942115805, 0.0)",507
8,0,1,1,"(0.021403975284902517, 0.0, 0.0, 0.0559083286682622, 0.04765042183064208, 0.0, 0.0, 0.0, 0.2494656942115805, 0.0)",39
9,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.0559083286682622, 0.08205777172041058, 0.0, 0.0, 0.0, 0.2494656942115805, 0.0)",64
10,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.025647907253800537, 0.08205777172041058, 0.0, 0.0, 0.0, 0.2494656942115805, 0.0)",406
11,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.0559083286682622, 0.04765042183064208, 0.0, 0.0, 0.0, 0.2494656942115805, 0.0)",386
12,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.10107776963747217, 0.04765042183064208, 0.0, 0.0, 0.0, 0.2494656942115805, 0.0)",9
13,0,2,1,"(0.021403975284902517, 0.0, 0.0, 0.0559083286682622, 0.04765042183064208, 0.0, 0.0, 0.0, 0.2494656942115805, 0.0)",42
14,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.0559083286682622, 0.08205777172041058, 0.0, 0.0, 0.0, 0.2494656942115805, 0.0)",56
