,round,tube,nut,amount
0,0.0,0.0,0.0,1870.0979712078858
1,0.0,0.0,1.0,0.24240088420527783
2,0.0,0.0,2.0,0.1577905644873807
3,0.0,0.0,3.0,0.6811192961569048
4,0.0,1.0,0.0,0.061395509738705556
5,0.0,1.0,1.0,0.022492191600210543
6,0.0,1.0,2.0,0.2866223834311583
7,0.0,1.0,3.0,0.40023031939255593
8,0.0,2.0,0.0,0.4247577489878118
9,0.0,2.0,1.0,0.9410852713761235
10,0.0,2.0,2.0,0.04725043648485183
11,0.0,2.0,3.0,1025.6137986229946
12,0.0,3.0,0.0,0.034827660046259146
13,0.0,3.0,1.0,0.6603599856527557
14,0.0,3.0,2.0,0.177543241111497
15,0.0,3.0,3.0,0.06499165197505191
16,0.0,4.0,0.0,1760.9629725622358
17,0.0,4.0,1.0,1849.331501710445
18,0.0,4.0,2.0,0.3951900663276078
19,0.0,4.0,3.0,0.024055421744233474
20,0.0,5.0,0.0,0.2184214536777816
21,0.0,5.0,1.0,0.8413115592869316
22,0.0,5.0,2.0,0.363852432026885
23,0.0,5.0,3.0,0.1047889252389913
24,0.0,6.0,0.0,0.1622662859822691
25,0.0,6.0,1.0,0.8492393650586649
26,0.0,6.0,2.0,0.28542462392388757
27,0.0,6.0,3.0,0.04706712831868186
28,0.0,7.0,0.0,0.9203572247866347
29,0.0,7.0,1.0,0.0749848384741969
30,0.0,7.0,2.0,0.2807964607836215
31,0.0,7.0,3.0,0.04270645287107766
32,0.0,8.0,0.0,1209.9796950602833
33,0.0,8.0,1.0,0.1740240777460461
34,0.0,8.0,2.0,0.07960978817565578
35,0.0,8.0,3.0,0.11417666644575483
36,0.0,9.0,0.0,382.0581231875429
37,0.0,9.0,1.0,0.8833059162060822
38,0.0,9.0,2.0,0.2636112145349274
39,0.0,9.0,3.0,0.4818057471490633
40,0.0,10.0,0.0,0.21485168166071006
41,0.0,10.0,1.0,0.7789249209069211
42,0.0,10.0,2.0,0.35648237972169383
43,0.0,10.0,3.0,0.09527382908685475
44,0.0,11.0,0.0,1930.5901433050517
45,0.0,11.0,1.0,0.24523513983007664
46,0.0,11.0,2.0,0.145201797136842
47,0.0,11.0,3.0,0.03570135827214779
48,0.0,12.0,0.0,1469.0592456450645
49,0.0,12.0,1.0,0.01606321616009225
50,0.0,12.0,2.0,0.6436785527544233
51,0.0,12.0,3.0,0.2354343577909505
52,0.0,13.0,0.0,0.4406216543039534
53,0.0,13.0,1.0,110.31501804514133
54,0.0,13.0,2.0,0.09586958987025007
55,0.0,13.0,3.0,0.11459810552878638
56,0.0,14.0,0.0,0.07802379932092628
57,0.0,14.0,1.0,682.9528175852058
58,0.0,14.0,2.0,0.13934082988074206
59,0.0,14.0,3.0,0.19174875867976976
60,0.0,15.0,0.0,726.3436892183703
61,0.0,15.0,1.0,1690.869929012969
62,0.0,15.0,2.0,0.05112304099690197
63,0.0,15.0,3.0,0.13454117484928516
64,0.0,16.0,0.0,0.026416160647503302
65,0.0,16.0,1.0,1184.8342090029125
66,0.0,16.0,2.0,0.14350096629377163
67,0.0,16.0,3.0,0.0741177423036482
68,0.0,17.0,0.0,1898.3562252916545
69,0.0,17.0,1.0,1764.953709738784
70,0.0,17.0,2.0,0.126272358951607
71,0.0,17.0,3.0,0.16352842035484538
72,0.0,18.0,0.0,0.22824939889515466
73,0.0,18.0,1.0,8.306656123465293
74,0.0,18.0,2.0,0.2774188452569769
75,0.0,18.0,3.0,0.1673832485338638
76,0.0,19.0,0.0,0.7259115704404798
77,0.0,19.0,1.0,0.30254298631425713
78,0.0,19.0,2.0,0.8996550959240643
79,0.0,19.0,3.0,1262.3647078399895
80,0.0,20.0,0.0,0.09534791541840715
81,0.0,20.0,1.0,0.4613267080378005
82,0.0,20.0,2.0,0.11844073065089136
83,0.0,20.0,3.0,0.985667772388048
84,1.0,0.0,0.0,1723.2129907062647
85,1.0,0.0,1.0,1984.888363436818
86,1.0,0.0,2.0,0.1780899462947847
87,1.0,0.0,3.0,0.06075001243289913
88,1.0,1.0,0.0,1691.470824748358
89,1.0,1.0,1.0,2000.0
90,1.0,1.0,2.0,0.2880922131150611
91,1.0,1.0,3.0,0.5330706926321405
92,1.0,2.0,0.0,1931.5526088467125
93,1.0,2.0,1.0,2000.0
94,1.0,2.0,2.0,1556.3626582978748
95,1.0,2.0,3.0,0.6154071266964269
96,1.0,3.0,0.0,0.19980938729771047
97,1.0,3.0,1.0,682.9651112308802
98,1.0,3.0,2.0,0.24077388752107698
99,1.0,3.0,3.0,0.41324315461315564
100,1.0,4.0,0.0,0.31576498558160715
101,1.0,4.0,1.0,773.8709152997806
102,1.0,4.0,2.0,0.2250817339168142
103,1.0,4.0,3.0,0.06857363021813967
104,1.0,5.0,0.0,0.4783174995404984
105,1.0,5.0,1.0,1576.745057270048
106,1.0,5.0,2.0,0.43051236065760445
107,1.0,5.0,3.0,0.5170421220552583
108,1.0,6.0,0.0,0.2771506810651043
109,1.0,6.0,1.0,0.4363148537740561
110,1.0,6.0,2.0,0.826433564833238
111,1.0,6.0,3.0,0.3753504265390713
112,1.0,7.0,0.0,0.17556483785987315
113,1.0,7.0,1.0,0.9436003347012429
114,1.0,7.0,2.0,0.9901269718082907
115,1.0,7.0,3.0,0.10109645470161266
116,1.0,8.0,0.0,0.37430388627179667
117,1.0,8.0,1.0,0.863155160627987
118,1.0,8.0,2.0,0.32316028895981774
119,1.0,8.0,3.0,0.38094577069637886
120,1.0,9.0,0.0,0.04082977893774409
121,1.0,9.0,1.0,1988.182749456245
122,1.0,9.0,2.0,0.09396625221734212
123,1.0,9.0,3.0,0.09805674195370839
124,1.0,10.0,0.0,0.061814780754599424
125,1.0,10.0,1.0,0.4344542693656117
126,1.0,10.0,2.0,0.4351498751614731
127,1.0,10.0,3.0,0.0047568732451437334
128,1.0,11.0,0.0,0.22722143645424764
129,1.0,11.0,1.0,1742.766800719497
130,1.0,11.0,2.0,0.44455901668268893
131,1.0,11.0,3.0,0.14315386285607995
132,1.0,12.0,0.0,0.10691834459344562
133,1.0,12.0,1.0,1550.044117628732
134,1.0,12.0,2.0,0.26508988751365337
135,1.0,12.0,3.0,0.20524939487077473
136,1.0,13.0,0.0,0.2399234686980094
137,1.0,13.0,1.0,0.8490580838013196
138,1.0,13.0,2.0,0.33810777072129383
139,1.0,13.0,3.0,0.030405083562833557
140,1.0,14.0,0.0,0.2257944872185198
141,1.0,14.0,1.0,0.04177699383214317
142,1.0,14.0,2.0,0.16998279938624705
143,1.0,14.0,3.0,0.11553738068771582
144,1.0,15.0,0.0,0.2662613485348818
145,1.0,15.0,1.0,0.8208608003959886
146,1.0,15.0,2.0,0.8013302579658375
147,1.0,15.0,3.0,0.016423470518012906
148,1.0,16.0,0.0,0.18523081970935062
149,1.0,16.0,1.0,0.6569046240831996
150,1.0,16.0,2.0,0.617700447461031
151,1.0,16.0,3.0,0.11854648261784609
152,1.0,17.0,0.0,0.009106824440753003
153,1.0,17.0,1.0,0.9360407993556982
154,1.0,17.0,2.0,0.8027885642116878
155,1.0,17.0,3.0,0.09101497534839775
156,1.0,18.0,0.0,1855.923910557374
157,1.0,18.0,1.0,0.8992649445016324
158,1.0,18.0,2.0,0.08214387134400236
159,1.0,18.0,3.0,0.784445017178999
160,1.0,19.0,0.0,1348.5173874606962
161,1.0,19.0,1.0,0.38439340042745074
