,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,8.0,18.0,733.0,-0.0,62964.0,40.722199598778005
1,0.0,0.0,12.0,12.0,256.0,-0.0,31006.0,21.333315555570373
2,0.0,1.0,8.0,18.0,652.0,-0.0,61714.0,36.22220209877661
3,0.0,1.0,12.0,12.0,279.0,-0.0,36061.0,23.249980625016146
4,0.0,2.0,8.0,18.0,690.0,-0.0,62455.0,38.33331203704887
5,0.0,2.0,12.0,12.0,233.0,-0.0,29981.0,19.416650486124595
6,0.0,3.0,8.0,18.0,656.0,-0.0,60465.0,36.44442419754211
7,0.0,3.0,12.0,12.0,269.0,-0.0,30886.0,22.41664798612668
8,0.0,4.0,8.0,18.0,654.0,-0.0,57421.0,36.33331314815936
9,0.0,4.0,12.0,12.0,294.0,-0.0,34945.0,24.49997958335035
10,0.0,5.0,8.0,18.0,692.0,-0.0,65890.0,38.44442308643162
11,0.0,5.0,12.0,12.0,276.0,-0.0,29745.0,22.999980833349305
12,0.0,6.0,8.0,18.0,703.0,-0.0,62868.0,39.055533858036746
13,0.0,6.0,12.0,12.0,265.0,-0.0,31656.0,22.083314930570893
14,0.0,7.0,8.0,18.0,666.0,-0.0,60292.0,36.99997944445587
15,0.0,7.0,12.0,12.0,256.0,-0.0,30258.0,21.333315555570373
16,0.0,8.0,8.0,18.0,693.0,-0.0,69364.0,38.499978611123
17,0.0,8.0,12.0,12.0,245.0,-0.0,29478.0,20.416649652791957
18,0.0,9.0,8.0,18.0,474.0,-0.0,46535.0,26.333318703711832
19,0.0,9.0,12.0,12.0,262.0,-0.0,31067.0,21.83331513890405
20,1.0,0.0,8.0,30.0,702.0,-0.0,67301.0,23.3999922000026
21,1.0,0.0,12.0,17.0,243.0,-0.0,29706.0,14.29410923875927
22,1.0,1.0,8.0,40.0,622.0,-0.0,65863.0,15.54999611250097
23,1.0,1.0,12.0,16.0,243.0,-0.0,32266.0,15.187490507818433
24,1.0,2.0,8.0,41.0,650.0,-0.0,69872.0,15.853654669840322
25,1.0,2.0,12.0,9.0,231.0,-0.0,27312.0,25.666638148179835
26,1.0,3.0,8.0,30.0,679.0,-0.0,66588.0,22.633325788891405
27,1.0,3.0,12.0,14.0,242.0,-0.0,26427.0,17.28570193878433
28,1.0,4.0,8.0,25.0,653.0,-0.0,59079.0,26.119989552004178
29,1.0,4.0,12.0,18.0,298.0,-0.0,36265.0,16.5555463580298
30,1.0,5.0,8.0,26.0,648.0,-0.0,67304.0,24.923067337281793
31,1.0,5.0,12.0,13.0,246.0,-0.0,30666.0,18.923062366875104
32,1.0,6.0,8.0,29.0,663.0,-0.0,63261.0,22.8620610820479
33,1.0,6.0,12.0,13.0,244.0,-0.0,29850.0,18.769216331372053
34,1.0,7.0,8.0,28.0,677.0,-0.0,67053.0,24.178562793370432
35,1.0,7.0,12.0,10.0,233.0,-0.0,24886.0,23.2999767000233
36,1.0,8.0,8.0,34.0,664.0,-0.0,61849.0,19.529406020762934
37,1.0,8.0,12.0,16.0,248.0,-0.0,33095.0,15.499990312506055
38,1.0,9.0,8.0,15.0,618.0,-0.0,54250.0,41.19997253335165
39,1.0,9.0,12.0,8.0,287.0,-0.0,35774.0,35.87495515630606
40,2.0,0.0,8.0,46.0,635.0,-0.0,68309.0,13.804344825142428
41,2.0,0.0,12.0,8.0,245.0,-0.0,26918.0,30.624961718797852
42,2.0,1.0,8.0,32.0,667.0,-0.0,67807.0,20.84374348633016
43,2.0,1.0,12.0,6.0,253.0,-0.0,26213.0,42.166596389006024
44,2.0,2.0,8.0,41.0,639.0,-0.0,68516.0,15.585362052350717
45,2.0,2.0,12.0,14.0,256.0,-0.0,28392.0,18.285701224499125
46,2.0,3.0,8.0,40.0,675.0,-0.0,69399.0,16.87499578125105
47,2.0,3.0,12.0,9.0,229.0,-0.0,29222.0,25.44441617287092
48,2.0,4.0,8.0,30.0,641.0,-0.0,65343.0,21.36665954444682
49,2.0,4.0,12.0,16.0,249.0,-0.0,30686.0,15.56249027344358
50,2.0,5.0,8.0,34.0,674.0,-0.0,63656.0,19.823523581316593
51,2.0,5.0,12.0,15.0,230.0,-0.0,28122.0,15.333323111117926
52,2.0,6.0,8.0,26.0,705.0,-0.0,61115.0,27.115374186394543
53,2.0,6.0,12.0,11.0,228.0,-0.0,30427.0,20.727253884314653
54,2.0,7.0,8.0,29.0,698.0,-0.0,65987.0,24.06895721760096
55,2.0,7.0,12.0,16.0,251.0,-0.0,29538.0,15.687490195318627
56,2.0,8.0,8.0,33.0,680.0,-0.0,66747.0,20.606054361801707
57,2.0,8.0,12.0,15.0,259.0,-0.0,31666.0,17.26665515556323
58,2.0,9.0,8.0,29.0,675.0,-0.0,62327.0,23.27585404280895
59,2.0,9.0,12.0,22.0,256.0,-0.0,33014.0,11.636358347109843
