,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.047913184491282415, 0.09907841520036009, 0.08006868381060449, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",21
1,0,0,13,"(0.0, 0.0, 0.047913184491282415, 0.09907841520036009, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",22
2,0,0,13,"(0.0, 0.0, 0.047913184491282415, 0.08557520712296134, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",5
3,0,0,13,"(0.0, 0.0, 0.04475106670083502, 0.08532393838486366, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.12766796052250218, 0.0)",30
4,0,1,13,"(0.0, 0.0, 0.047913184491282415, 0.08557520712296134, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",33
5,0,1,13,"(0.0, 0.0, 0.09336572423831013, 0.09907841520036009, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",7
6,0,1,13,"(0.0, 0.0, 0.04475106670083502, 0.08532393838486366, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.12766796052250218, 0.0)",20
7,0,1,13,"(0.0, 0.0, 0.047913184491282415, 0.09907841520036009, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",20
8,0,1,13,"(0.0, 0.0, 0.047913184491282415, 0.09907841520036009, 0.08006868381060449, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",8
9,0,2,13,"(0.0, 0.0, 0.047913184491282415, 0.08557520712296134, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",40
10,0,2,13,"(0.0, 0.0, 0.047913184491282415, 0.09907841520036009, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",29
11,0,2,13,"(0.0, 0.0, 0.047913184491282415, 0.09907841520036009, 0.08006868381060449, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",24
