,round,tube,sp,st,final_pop
0,0,0,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.1658280540527044, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",209
1,0,0,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.1658280540527044, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.19688661178410746, 0.0)",1
2,0,0,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.05116512922514495)",1
3,0,0,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.04169583562250932)",160
4,0,0,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.086168685528923, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.04169583562250932)",1
5,0,1,2,"(0.0, 0.10609637873065447, 0.04407162900668155, 0.1658280540527044, 0.0651274896174571, 0.0896983460905486, 0.0, 0.0, 0.1654908027082088, 0.0)",1
6,0,1,2,"(0.0, 0.10609637873065447, 0.09038662729720064, 0.1658280540527044, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",1
7,0,1,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.11220298742846156, 0.0696377997901364, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",1
8,0,1,2,"(0.0, 0.09544020129759405, 0.04944949443076889, 0.5824228929520081, 0.058586172247000017, 0.06523210967398325, 0.0, 0.0, 0.14886912929864557, 0.0)",1
9,0,1,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.1658280540527044, 0.0651274896174571, 0.0641319221739581, 0.0, 0.0, 0.1654908027082088, 0.0)",10
10,0,1,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.1658280540527044, 0.0651274896174571, 0.0896983460905486, 0.0, 0.0, 0.1654908027082088, 0.0)",16
