,round,tube,sp,st,final_pop
0,0,0,9,"(0.0, 0.0, 0.10023777998993108, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.15052222899476095, 0.0, 0.02909109766769804)",135
1,0,0,9,"(0.0, 0.0, 0.10023777998993108, 0.0, 0.0320993897751981, 0.0, 0.17543471630791765, 0.054961103845835226, 0.0, 0.02909109766769804)",327
2,0,0,9,"(0.0, 0.0, 0.10023777998993108, 0.0, 0.041530347673945, 0.0, 0.17543471630791765, 0.054961103845835226, 0.0, 0.02909109766769804)",7
3,0,0,9,"(0.0, 0.0, 0.10023777998993108, 0.0, 0.06100619690083749, 0.0, 0.1451750073962696, 0.15052222899476095, 0.0, 0.02909109766769804)",6
4,0,1,9,"(0.0, 0.0, 0.10023777998993108, 0.0, 0.0320993897751981, 0.0, 0.17543471630791765, 0.054961103845835226, 0.0, 0.02909109766769804)",50
5,0,1,9,"(0.0, 0.0, 0.10023777998993108, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.15052222899476095, 0.0, 0.02909109766769804)",283
6,0,1,9,"(0.0, 0.0, 0.10023777998993108, 0.0, 0.041530347673945, 0.0, 0.17543471630791765, 0.054961103845835226, 0.0, 0.02909109766769804)",57
7,0,1,9,"(0.0, 0.0, 0.10023777998993108, 0.0, 0.06100619690083749, 0.0, 0.1451750073962696, 0.15052222899476095, 0.0, 0.02909109766769804)",9
8,0,2,9,"(0.0, 0.0, 0.10023777998993108, 0.0, 0.06100619690083749, 0.0, 0.1451750073962696, 0.15052222899476095, 0.0, 0.02909109766769804)",7
9,0,2,9,"(0.0, 0.0, 0.10023777998993108, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.15052222899476095, 0.0, 0.02909109766769804)",272
10,0,2,9,"(0.0, 0.0, 0.10023777998993108, 0.0, 0.0320993897751981, 0.0, 0.17543471630791765, 0.054961103845835226, 0.0, 0.02909109766769804)",147
11,0,2,9,"(0.0, 0.0, 0.10023777998993108, 0.0, 0.041530347673945, 0.0, 0.17543471630791765, 0.054961103845835226, 0.0, 0.02909109766769804)",9
