,round,tube,sp,st,final_pop
0,0,0,1,"(0.012839358705574755, 0.0, 0.0, 0.1290713439613839, 0.12782768104894687, 0.0, 0.0, 0.0, 0.13253977460739438, 0.0)",255
1,0,0,1,"(0.012839358705574755, 0.0, 0.0, 0.14672474751381143, 0.1303707723389306, 0.0, 0.0, 0.0, 0.07376802727625573, 0.0)",438
2,0,0,1,"(0.012839358705574755, 0.0, 0.0, 0.19427668730176592, 0.06919703859658814, 0.0, 0.0, 0.0, 0.07376802727625573, 0.0)",50
3,0,0,1,"(0.012839358705574755, 0.0, 0.0, 0.14672474751381143, 0.1303707723389306, 0.0, 0.0, 0.0, 0.06284306761001009, 0.0)",91
4,0,1,1,"(0.012839358705574755, 0.0, 0.0, 0.14672474751381143, 0.1303707723389306, 0.0, 0.0, 0.0, 0.07376802727625573, 0.0)",404
5,0,1,1,"(0.012839358705574755, 0.0, 0.0, 0.14672474751381143, 0.1303707723389306, 0.0, 0.0, 0.0, 0.06284306761001009, 0.0)",46
6,0,1,1,"(0.012839358705574755, 0.0, 0.0, 0.14672474751381143, 0.2788455973872763, 0.0, 0.0, 0.0, 0.07376802727625573, 0.0)",1
7,0,1,1,"(0.012839358705574755, 0.0, 0.0, 0.1290713439613839, 0.12782768104894687, 0.0, 0.0, 0.0, 0.13253977460739438, 0.0)",410
8,0,2,1,"(0.012839358705574755, 0.0, 0.0, 0.1290713439613839, 0.12782768104894687, 0.0, 0.0, 0.0, 0.13253977460739438, 0.0)",175
9,0,2,1,"(0.012839358705574755, 0.0, 0.0, 0.14672474751381143, 0.1303707723389306, 0.0, 0.0, 0.0, 0.06284306761001009, 0.0)",56
10,0,2,1,"(0.012839358705574755, 0.0, 0.0, 0.14672474751381143, 0.1303707723389306, 0.0, 0.0, 0.0, 0.07376802727625573, 0.0)",536
11,0,2,1,"(0.012839358705574755, 0.0, 0.0, 0.19427668730176592, 0.06919703859658814, 0.0, 0.0, 0.0, 0.07376802727625573, 0.0)",17
12,0,2,1,"(0.012839358705574755, 0.0, 0.0, 0.14672474751381143, 0.2788455973872763, 0.0, 0.0, 0.0, 0.07376802727625573, 0.0)",30
