,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.014960091324547186, 0.0, 0.024584807322582867, 0.0, 0.028372786986488697, 0.0, 0.0, 0.0154164923044359, 0.03328588998951622)",20
1,0,0,1,"(0.0, 0.019494104904357157, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.03005288232491645)",27
2,0,0,1,"(0.0, 0.019494104904357157, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.03328588998951622)",329
3,0,1,1,"(0.0, 0.019494104904357157, 0.0, 0.019923914209283577, 0.0, 0.03225349369838602, 0.0, 0.0, 0.01568061269943823, 0.06605659530756346)",44
4,0,1,1,"(0.0, 0.019494104904357157, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.03328588998951622)",297
5,0,1,1,"(0.0, 0.014960091324547186, 0.0, 0.024584807322582867, 0.0, 0.028372786986488697, 0.0, 0.0, 0.0154164923044359, 0.03328588998951622)",6
6,0,1,1,"(0.0, 0.019494104904357157, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.03005288232491645)",59
7,0,2,1,"(0.0, 0.019494104904357157, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.03005288232491645)",55
8,0,2,1,"(0.0, 0.014960091324547186, 0.0, 0.024584807322582867, 0.0, 0.028372786986488697, 0.0, 0.0, 0.0154164923044359, 0.03328588998951622)",8
9,0,2,1,"(0.0, 0.019494104904357157, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.03328588998951622)",335
