,round,tube,nut,amount
0,0.0,0.0,0.0,13.818990323146986
1,0.0,0.0,1.0,0.16998427190968446
2,0.0,0.0,2.0,0.013396065739391005
3,0.0,0.0,3.0,265.4176003649968
4,0.0,1.0,0.0,9.306642213929779
5,0.0,1.0,1.0,0.5035229765459306
6,0.0,1.0,2.0,0.5289864673045139
7,0.0,1.0,3.0,309.1801735921012
8,0.0,2.0,0.0,8.409226876350505
9,0.0,2.0,1.0,0.6906488107020303
10,0.0,2.0,2.0,0.3172801092253845
11,0.0,2.0,3.0,531.9040982345571
12,0.0,3.0,0.0,24.21332384308199
13,0.0,3.0,1.0,0.30209408449145725
14,0.0,3.0,2.0,0.07211512954811683
15,0.0,3.0,3.0,207.48699128142215
16,0.0,4.0,0.0,5.759212427580699
17,0.0,4.0,1.0,0.4525425709362665
18,0.0,4.0,2.0,0.3910222575465836
19,0.0,4.0,3.0,0.8842234840742804
20,0.0,5.0,0.0,13.162282327510855
21,0.0,5.0,1.0,0.40156216532284095
22,0.0,5.0,2.0,0.5628857247363062
23,0.0,5.0,3.0,727.3103744387929
24,0.0,6.0,0.0,11.483312808574551
25,0.0,6.0,1.0,0.24583169772667324
26,0.0,6.0,2.0,0.5558968187432747
27,0.0,6.0,3.0,759.2388880767866
28,0.0,7.0,0.0,27.640904002861944
29,0.0,7.0,1.0,0.2222110427185937
30,0.0,7.0,2.0,0.6355826005282603
31,0.0,7.0,3.0,269.65405029593524
32,0.0,8.0,0.0,19.485933982190858
33,0.0,8.0,1.0,0.4394858782319684
34,0.0,8.0,2.0,0.20666688674019795
35,0.0,8.0,3.0,4.342437030584386
36,0.0,9.0,0.0,8.999630026170871
37,0.0,9.0,1.0,0.5650673444681242
38,0.0,9.0,2.0,0.5743323558238664
39,0.0,9.0,3.0,6.842435359525236
40,1.0,0.0,0.0,17.877430695003756
41,1.0,0.0,1.0,0.7860812755759219
42,1.0,0.0,2.0,0.1075002953437707
43,1.0,0.0,3.0,14.264873109499629
44,1.0,1.0,0.0,12.658571897743666
45,1.0,1.0,1.0,0.5703493256200796
46,1.0,1.0,2.0,0.6510463208789761
47,1.0,1.0,3.0,249.01437027853768
48,1.0,2.0,0.0,13.327968605086667
49,1.0,2.0,1.0,0.37669514511494206
50,1.0,2.0,2.0,0.4029095244712053
51,1.0,2.0,3.0,15.838242812368561
52,1.0,3.0,0.0,6.841402118539968
53,1.0,3.0,1.0,0.695930791854817
54,1.0,3.0,2.0,0.5588686354757906
55,1.0,3.0,3.0,2.5986797742303382
56,1.0,4.0,0.0,19.493578718145184
57,1.0,4.0,1.0,0.3583564712584413
58,1.0,4.0,2.0,0.32470965105263083
59,1.0,4.0,3.0,212.63543542923688
60,1.0,5.0,0.0,16.188622190356856
61,1.0,5.0,1.0,0.008971823158280046
62,1.0,5.0,2.0,0.2634594063476463
63,1.0,5.0,3.0,677.0652432235643
64,1.0,6.0,0.0,10.832332369869812
65,1.0,6.0,1.0,0.5585389981153535
66,1.0,6.0,2.0,0.2106839760025161
67,1.0,6.0,3.0,0.1933702252445031
68,1.0,7.0,0.0,8.453578413905598
69,1.0,7.0,1.0,0.26013475562571386
70,1.0,7.0,2.0,0.3456763690286806
71,1.0,7.0,3.0,0.9351579922095579
72,1.0,8.0,0.0,22.478969520112376
73,1.0,8.0,1.0,0.7901168915308272
74,1.0,8.0,2.0,0.2977992996144785
75,1.0,8.0,3.0,15.489486820314152
76,1.0,9.0,0.0,23.50387840121303
77,1.0,9.0,1.0,0.27722706428537336
78,1.0,9.0,2.0,0.4976183907704872
79,1.0,9.0,3.0,31.3843002603876
80,2.0,0.0,0.0,6.645228764427315
81,2.0,0.0,1.0,0.7599678901686691
82,2.0,0.0,2.0,0.6963922093969135
83,2.0,0.0,3.0,18.64753480473717
84,2.0,1.0,0.0,13.471212673419814
85,2.0,1.0,1.0,0.5100513228983035
86,2.0,1.0,2.0,0.34270455229756713
87,2.0,1.0,3.0,3.02964793757794
88,2.0,2.0,0.0,9.264864223292209
89,2.0,2.0,1.0,0.5663137096653141
90,2.0,2.0,2.0,0.06914331281807629
91,2.0,2.0,3.0,5.260629731420223
92,2.0,3.0,0.0,11.00242356534244
93,2.0,3.0,1.0,0.5218616504026756
94,2.0,3.0,2.0,0.4548036831458049
95,2.0,3.0,3.0,0.9320941137950254
96,2.0,4.0,0.0,36.187453140671764
97,2.0,4.0,1.0,0.4537889361325016
98,2.0,4.0,2.0,0.20710752257549192
99,2.0,4.0,3.0,0.7986661437359952
100,2.0,5.0,0.0,8.981288217904087
101,2.0,5.0,1.0,0.8056663146281888
102,2.0,5.0,2.0,0.6181923359782289
103,2.0,5.0,3.0,0.9594764210441131
104,2.0,6.0,0.0,12.194178879398427
105,2.0,6.0,1.0,26.489981079452413
106,2.0,6.0,2.0,0.6126893383508794
107,2.0,6.0,3.0,1705.2359391902269
108,2.0,7.0,0.0,16.780579295957335
109,2.0,7.0,1.0,0.0953832112852191
110,2.0,7.0,2.0,0.3172801092241926
111,2.0,7.0,3.0,222.0727607230986
