,round,tube,tox,amount
0,0.0,0.0,0.0,422.85590441978394
1,0.0,0.0,1.0,347.92145212075263
2,0.0,0.0,2.0,700.0
3,0.0,0.0,3.0,173.90889004653226
4,0.0,0.0,4.0,450.22922577915404
5,0.0,0.0,5.0,536.3299369866002
6,0.0,0.0,6.0,488.88807324106546
7,0.0,0.0,7.0,358.3315915887713
8,0.0,0.0,8.0,531.6007956739123
9,0.0,0.0,9.0,446.7151761424416
10,0.0,1.0,0.0,432.1934870337552
11,0.0,1.0,1.0,348.96193898493914
12,0.0,1.0,2.0,700.0
13,0.0,1.0,3.0,177.00793934675417
14,0.0,1.0,4.0,458.6445421291563
15,0.0,1.0,5.0,532.9302576441113
16,0.0,1.0,6.0,496.0008896002931
17,0.0,1.0,7.0,369.8431375354563
18,0.0,1.0,8.0,528.1028847811183
19,0.0,1.0,9.0,441.4540601656979
20,0.0,2.0,0.0,433.9312299076481
21,0.0,2.0,1.0,353.44975766849035
22,0.0,2.0,2.0,700.0
23,0.0,2.0,3.0,183.38843776672314
24,0.0,2.0,4.0,460.21064939945614
25,0.0,2.0,5.0,535.8347520763427
26,0.0,2.0,6.0,497.3245990069503
27,0.0,2.0,7.0,371.9854593507838
28,0.0,2.0,8.0,531.0913027138295
29,0.0,2.0,9.0,445.94886115201393
30,0.0,3.0,0.0,425.1668260291103
31,0.0,3.0,1.0,339.7208820409055
32,0.0,3.0,2.0,700.0
33,0.0,3.0,3.0,163.2444326419001
34,0.0,3.0,4.0,452.31189933680935
35,0.0,3.0,5.0,528.5215206208414
36,0.0,3.0,6.0,490.64839619693623
37,0.0,3.0,7.0,361.18053883611907
38,0.0,3.0,8.0,523.5667601341759
39,0.0,3.0,9.0,434.63139412761046
40,0.0,4.0,0.0,420.8683307787938
41,0.0,4.0,1.0,346.9684201589478
42,0.0,4.0,2.0,700.0
43,0.0,4.0,3.0,172.2605063352303
44,0.0,4.0,4.0,448.4379633454673
45,0.0,4.0,5.0,536.4509898490064
46,0.0,4.0,6.0,487.374057580562
47,0.0,4.0,7.0,355.881273745646
48,0.0,4.0,8.0,531.7253462810016
49,0.0,4.0,9.0,446.9025094419324
50,0.0,5.0,0.0,431.9276387986148
51,0.0,5.0,1.0,349.92462880104017
52,0.0,5.0,2.0,700.0
53,0.0,5.0,3.0,178.26085819448733
54,0.0,5.0,4.0,458.4049515314305
55,0.0,5.0,5.0,533.8444323727626
56,0.0,5.0,6.0,495.79838218974135
57,0.0,5.0,7.0,369.515394874408
58,0.0,5.0,8.0,529.0434740011955
59,0.0,5.0,9.0,442.8687757273498
60,0.0,6.0,0.0,436.9882707972688
61,0.0,6.0,1.0,352.7562485329694
62,0.0,6.0,2.0,700.0
63,0.0,6.0,3.0,183.00533651031054
64,0.0,6.0,4.0,462.9657485771131
65,0.0,6.0,5.0,533.8698784855133
66,0.0,6.0,6.0,499.65327135711414
67,0.0,6.0,7.0,375.7542363583485
68,0.0,6.0,8.0,529.069655363025
69,0.0,6.0,9.0,442.9081544265881
70,0.0,7.0,0.0,432.40962327954406
71,0.0,7.0,1.0,343.8975605739372
72,0.0,7.0,2.0,700.0
73,0.0,7.0,3.0,170.20241174006753
74,0.0,7.0,4.0,458.83933075467155
75,0.0,7.0,5.0,528.6601233147387
76,0.0,7.0,6.0,496.16552936718193
77,0.0,7.0,7.0,370.1095943291466
78,0.0,7.0,8.0,523.7093676638608
79,0.0,7.0,9.0,434.8458863705024
80,0.0,8.0,0.0,418.1607562266686
81,0.0,8.0,1.0,340.9007334985987
82,0.0,8.0,2.0,700.0
83,0.0,8.0,3.0,163.56893437548942
84,0.0,8.0,4.0,445.99781396855434
85,0.0,8.0,5.0,532.6872539133745
86,0.0,8.0,6.0,485.31158794957065
87,0.0,8.0,7.0,352.5433253547827
88,0.0,8.0,8.0,527.8528596137103
89,0.0,8.0,9.0,441.0780038729142
90,0.0,9.0,0.0,419.671961457824
91,0.0,9.0,1.0,342.7045560101565
92,0.0,9.0,2.0,700.0
93,0.0,9.0,3.0,166.28083585541137
94,0.0,9.0,4.0,447.3597585548251
95,0.0,9.0,5.0,533.4841729737237
96,0.0,9.0,6.0,486.4627344223449
97,0.0,9.0,7.0,354.4063673403263
98,0.0,9.0,8.0,528.6728051382885
99,0.0,9.0,9.0,442.3112624182647
100,1.0,0.0,0.0,429.59421912149486
101,1.0,0.0,1.0,345.53521601711657
102,1.0,0.0,2.0,700.0
103,1.0,0.0,3.0,171.90537037018854
104,1.0,0.0,4.0,456.3020020238243
105,1.0,0.0,5.0,531.2925488082094
106,1.0,0.0,6.0,494.0209215408214
107,1.0,0.0,7.0,366.63871158960603
108,1.0,0.0,8.0,526.4178554006309
109,1.0,0.0,9.0,438.9196516954241
110,1.0,1.0,0.0,420.2041343269596
111,1.0,1.0,1.0,338.0624202712871
112,1.0,1.0,2.0,700.0
113,1.0,1.0,3.0,160.10327972553273
114,1.0,1.0,4.0,447.83936909556206
115,1.0,1.0,5.0,529.4177739200644
116,1.0,1.0,6.0,486.86811213582985
117,1.0,1.0,7.0,355.0624399758139
118,1.0,1.0,8.0,524.488910096637
119,1.0,1.0,9.0,436.01837568578844
120,1.0,2.0,0.0,418.17198773377135
121,1.0,2.0,1.0,334.7256120489569
122,1.0,2.0,2.0,700.0
123,1.0,2.0,3.0,155.22504629519977
124,1.0,2.0,4.0,446.0079361478451
125,1.0,2.0,5.0,527.5955943832399
126,1.0,2.0,6.0,485.3201434452236
127,1.0,2.0,7.0,352.55717176615235
128,1.0,2.0,8.0,522.6140798528468
129,1.0,2.0,9.0,433.1984927180427
130,1.0,3.0,0.0,418.4086444395032
131,1.0,3.0,1.0,336.59736766697654
132,1.0,3.0,2.0,700.0
133,1.0,3.0,3.0,157.79770202422665
134,1.0,3.0,4.0,446.2212184423549
135,1.0,3.0,5.0,529.0295021289746
136,1.0,3.0,6.0,485.500414480848
137,1.0,3.0,7.0,352.84892656546543
138,1.0,3.0,8.0,524.0894194416085
139,1.0,3.0,9.0,435.4175122755577
140,1.0,4.0,0.0,422.77788422664327
141,1.0,4.0,1.0,338.9317783969598
142,1.0,4.0,2.0,700.0
143,1.0,4.0,3.0,161.74484148303338
144,1.0,4.0,4.0,450.15891158391634
145,1.0,4.0,5.0,528.9605762434874
146,1.0,4.0,6.0,488.82864208751465
147,1.0,4.0,7.0,358.2354068399732
148,1.0,4.0,8.0,524.0185019869449
149,1.0,4.0,9.0,435.310847193114
150,1.0,5.0,0.0,440.1767524398005
151,1.0,5.0,1.0,354.640780295071
152,1.0,5.0,2.0,700.0
153,1.0,5.0,3.0,186.13038948893777
154,1.0,5.0,4.0,465.8393061998251
155,1.0,5.0,5.0,533.9686553543908
156,1.0,5.0,6.0,502.0820674733772
157,1.0,5.0,7.0,379.68505597682724
158,1.0,5.0,8.0,529.1712863260642
159,1.0,5.0,9.0,443.0610148909531
160,1.0,6.0,0.0,417.98573164302695
161,1.0,6.0,1.0,346.36599640338545
162,1.0,6.0,2.0,700.0
163,1.0,6.0,3.0,170.92372648979602
164,1.0,6.0,4.0,445.8400764361272
165,1.0,6.0,5.0,537.268861102052
166,1.0,6.0,6.0,485.1782646074105
167,1.0,6.0,7.0,352.3275517847176
168,1.0,6.0,8.0,532.5668493984206
169,1.0,6.0,9.0,448.1681921969311
170,1.0,7.0,0.0,429.00608278174434
171,1.0,7.0,1.0,350.52439404402213
172,1.0,7.0,2.0,700.0
173,1.0,7.0,3.0,178.54182257300303
174,1.0,7.0,4.0,455.77195548388465
175,1.0,7.0,5.0,535.6703239447102
176,1.0,7.0,6.0,493.5729141761989
177,1.0,7.0,7.0,365.9136461440994
178,1.0,7.0,8.0,530.9221235369785
179,1.0,7.0,9.0,445.69440319195013
180,1.0,8.0,0.0,419.43345046688273
181,1.0,8.0,1.0,335.10632939459
182,1.0,8.0,2.0,700.0
183,1.0,8.0,3.0,155.9682888254304
184,1.0,8.0,4.0,447.14480512151204
185,1.0,8.0,5.0,527.3341311976066
186,1.0,8.0,6.0,486.28105090227814
187,1.0,8.0,7.0,354.11232654363266
188,1.0,8.0,8.0,522.3450618564545
189,1.0,8.0,9.0,432.79386980961834
190,1.0,9.0,0.0,421.45537220122884
191,1.0,9.0,1.0,343.8806674492769
192,1.0,9.0,2.0,700.0
193,1.0,9.0,3.0,168.19370818642514
194,1.0,9.0,4.0,448.96702311228006
195,1.0,9.0,5.0,533.6399461741263
196,1.0,9.0,6.0,487.8212309021443
197,1.0,9.0,7.0,356.60498935667084
198,1.0,9.0,8.0,528.8330793052323
199,1.0,9.0,9.0,442.55232658662493
200,2.0,0.0,0.0,423.39893819301403
201,2.0,0.0,1.0,343.55897929701314
202,2.0,0.0,2.0,700.0
203,2.0,0.0,3.0,168.11127850798727
204,2.0,0.0,4.0,450.7186245003637
205,2.0,0.0,5.0,532.4889492526974
206,2.0,0.0,6.0,489.30172414682215
207,2.0,0.0,7.0,359.00105374933
208,2.0,0.0,8.0,527.6488250672747
209,2.0,0.0,9.0,440.7711208661809
210,2.0,1.0,0.0,426.62803693695963
211,2.0,1.0,1.0,350.9474292432545
212,2.0,1.0,2.0,700.0
213,2.0,1.0,3.0,178.6824609623022
214,2.0,1.0,4.0,453.62878750283426
215,2.0,1.0,5.0,537.1028692005539
216,2.0,1.0,6.0,491.76145996079254
217,2.0,1.0,7.0,362.9819468877414
218,2.0,1.0,8.0,532.396061267579
219,2.0,1.0,9.0,447.9113142513951
220,2.0,2.0,0.0,426.06531281393916
221,2.0,2.0,1.0,344.1235812012069
222,2.0,2.0,2.0,700.0
223,2.0,2.0,3.0,169.3577417434596
224,2.0,2.0,4.0,453.1216432334063
225,2.0,2.0,5.0,531.7384943122462
226,2.0,2.0,6.0,491.3328101149579
227,2.0,2.0,7.0,362.28821009683355
228,2.0,2.0,8.0,526.8766862134867
229,2.0,2.0,9.0,439.6097670797564
230,2.0,3.0,0.0,423.9617505850881
231,2.0,3.0,1.0,351.16265898409324
232,2.0,3.0,2.0,700.0
233,2.0,3.0,3.0,178.48998746258974
234,2.0,3.0,4.0,451.2258483205754
235,2.0,3.0,5.0,538.495642828349
236,2.0,3.0,6.0,489.7304412307844
237,2.0,3.0,7.0,359.694899359973
238,2.0,3.0,8.0,533.829078194492
239,2.0,3.0,9.0,450.06667740391487
240,2.0,4.0,0.0,427.19076105997925
241,2.0,4.0,1.0,338.40964058646585
242,2.0,4.0,2.0,700.0
243,2.0,4.0,3.0,161.83915192628186
244,2.0,4.0,4.0,454.13593177226284
245,2.0,4.0,5.0,526.5187759173226
246,2.0,4.0,6.0,492.19010980662773
247,2.0,4.0,7.0,363.67568367864897
248,2.0,4.0,8.0,521.5061474092137
249,2.0,4.0,9.0,431.5320806054987
250,2.0,5.0,0.0,433.9259675478528
251,2.0,5.0,1.0,352.64190822840567
252,2.0,5.0,2.0,700.0
253,2.0,5.0,3.0,182.29564285824083
254,2.0,5.0,4.0,460.2059067991226
255,2.0,5.0,5.0,535.1717134382858
256,2.0,5.0,6.0,497.32059045351775
257,2.0,5.0,7.0,371.9789718155115
258,2.0,5.0,8.0,530.4091060003286
259,2.0,5.0,9.0,444.9227869784045
260,2.0,6.0,0.0,451.8869413655709
261,2.0,6.0,1.0,359.3936203687805
262,2.0,6.0,2.0,700.0
263,2.0,6.0,3.0,194.67695751150376
264,2.0,6.0,4.0,476.3928882566196
265,2.0,6.0,5.0,532.5452914377629
266,2.0,6.0,6.0,511.00219453455423
267,2.0,6.0,7.0,394.1215952221836
268,2.0,6.0,8.0,527.7067952235782
269,2.0,6.0,9.0,440.8583122569432
270,2.0,7.0,0.0,423.42352029959045
271,2.0,7.0,1.0,346.1104269173753
272,2.0,7.0,2.0,700.0
273,2.0,7.0,3.0,171.56411869625256
274,2.0,7.0,4.0,450.74077865009866
275,2.0,7.0,5.0,534.5794083150456
276,2.0,7.0,6.0,489.32044933695187
277,2.0,7.0,7.0,359.03135902865336
278,2.0,7.0,8.0,529.7996866011088
279,2.0,7.0,9.0,444.00617525328107
280,2.0,8.0,0.0,425.9763259208565
281,2.0,8.0,1.0,337.54037495202374
282,2.0,8.0,2.0,700.0
283,2.0,8.0,3.0,160.44414232454236
284,2.0,8.0,4.0,453.0414455112278
285,2.0,8.0,5.0,526.3563760395228
286,2.0,8.0,6.0,491.26502518013694
287,2.0,8.0,7.0,362.17850539587107
288,2.0,8.0,8.0,521.3390550912861
289,2.0,8.0,9.0,431.28076143517563
290,2.0,9.0,0.0,425.18690514378613
291,2.0,9.0,1.0,335.9533164772613
292,2.0,9.0,2.0,700.0
293,2.0,9.0,3.0,158.1560568295694
294,2.0,9.0,4.0,452.32999525188785
295,2.0,9.0,5.0,525.4089673108052
296,2.0,9.0,6.0,490.6636912750358
297,2.0,9.0,7.0,361.2052927430679
298,2.0,9.0,8.0,520.3642715960633
299,2.0,9.0,9.0,429.81461516165336
300,3.0,0.0,0.0,420.7965795937093
301,3.0,0.0,1.0,343.1680301008625
302,3.0,0.0,2.0,700.0
303,3.0,0.0,3.0,167.11111919180885
304,3.0,0.0,4.0,448.37329897290556
305,3.0,0.0,5.0,533.3532613906785
306,3.0,0.0,6.0,487.3194017853572
307,3.0,0.0,7.0,355.79281754686554
308,3.0,0.0,8.0,528.5381109491617
309,3.0,0.0,9.0,442.10867242323445
310,3.0,1.0,0.0,425.5893857493725
311,3.0,1.0,1.0,346.9479044295778
312,3.0,1.0,2.0,700.0
313,3.0,1.0,3.0,173.0886480615895
314,3.0,1.0,4.0,452.69272313990524
315,3.0,1.0,5.0,534.2818932635344
316,3.0,1.0,6.0,490.97027711786507
317,3.0,1.0,7.0,361.7014783379272
318,3.0,1.0,8.0,529.4935750433374
319,3.0,1.0,9.0,443.5457608926483
320,3.0,2.0,0.0,419.649586712671
321,3.0,2.0,1.0,338.9905649562783
322,3.0,2.0,2.0,700.0
323,3.0,2.0,3.0,161.25717177512215
324,3.0,2.0,4.0,447.3395937470267
325,3.0,2.0,5.0,530.4351033166561
326,3.0,2.0,6.0,486.4456906691667
327,3.0,2.0,7.0,354.37878333732215
328,3.0,2.0,8.0,525.5356345725087
