,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,0.0
2,0.0,0.0,2.0,24.09569902599839
3,0.0,0.0,3.0,445.6913732625892
4,0,0,4,700
5,0.0,0.0,5.0,199.02398571565678
6,0,0,6,700
7,0,0,7,700
8,0.0,0.0,8.0,203.22330337274343
9,0,0,9,700
10,0,1,0,700
11,0,1,1,0
12,0.0,1.0,2.0,45.795022187195485
13,0.0,1.0,3.0,446.0093971049429
14,0,1,4,700
15,0.0,1.0,5.0,208.41669381595545
16,0,1,6,700
17,0,1,7,700
18,0.0,1.0,8.0,219.26455155417625
19,0,1,9,700
20,0,2,0,700
21,0,2,1,0
22,0.0,2.0,2.0,45.99297453111843
23,0.0,2.0,3.0,453.4979423252724
24,0,2,4,700
25,0.0,2.0,5.0,161.80450977368398
26,0,2,6,700
27,0,2,7,700
28,0.0,2.0,8.0,220.05762398617173
29,0,2,9,700
