,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.09684015872131628, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",2
1,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.10042383507547317, 0.0, 0.0, 0.0, 0.1337320891000205)",6
2,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",658
3,0,0,1,"(0.0, 0.0, 0.11957218584676686, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",2
4,0,0,1,"(0.0, 0.0, 0.06637524161901405, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.060861757424504)",1
5,0,0,10,"(0.07734904686468291, 0.06927916245295945, 0.09682940930282144, 0.0017773360538905325, 0.0, 0.06291875767155253, 0.0, 0.10994488928074131, 0.0, 0.0)",12
6,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",937
7,0,0,14,"(0.0, 0.019794404184965454, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",2
8,0,0,14,"(0.0, 0.04105973621446454, 0.0, 0.0, 0.0, 0.0, 0.07208499967807912, 0.07609886892949795, 0.03621416498310447, 0.0)",2
9,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07157984981994345, 0.03621416498310447, 0.0)",1
10,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03623430434348407, 0.0)",1
11,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.09120546387366359, 0.03621416498310447, 0.0)",5
12,0,0,14,"(0.0, 0.009609632424613986, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",1
13,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03987888458659739, 0.0)",1
14,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07902854287952697, 0.03621416498310447, 0.0)",3
15,0,0,14,"(0.0, 0.015103045824296616, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",2
16,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03981188228763907, 0.0)",3
17,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.13961168882596578, 0.026693996146894848, 0.0)",1
18,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07370141032094227, 0.036522646291032836, 0.0)",2
19,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.07487633515023948, 0.07609886892949795, 0.03621416498310447, 0.0)",1
20,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.21637794357866272, 0.07609886892949795, 0.03621416498310447, 0.0)",7
21,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.052475385814121596, 0.07609886892949795, 0.03621416498310447, 0.0)",22
22,0,1,1,"(0.0, 0.0, 0.2059450334805767, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.15318331521739745)",1
23,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.09877892073234118, 0.0, 0.0, 0.0, 0.09965925051150999)",2
24,0,1,1,"(0.0, 0.0, 0.1069729537354075, 0.0, 0.0, 0.055397267408558916, 0.0, 0.0, 0.0, 0.15852898403027235)",2
25,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.05995620828884605, 0.0, 0.0, 0.0, 0.09965925051150999)",1
26,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.06605228862643532)",2
27,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.11605253266987887)",1
28,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",662
29,0,1,1,"(0.0, 0.0, 0.06284119089696548, 0.0, 0.0, 0.08033906181195102, 0.0, 0.0, 0.0, 0.1486908624867584)",1
30,0,1,1,"(0.0, 0.0, 0.09537448492734099, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",4
31,0,1,1,"(0.0, 0.0, 0.047583354777795496, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09915104500243514)",6
32,0,1,10,"(0.07734904686468291, 0.06927916245295945, 0.09682940930282144, 0.0017773360538905325, 0.0, 0.06291875767155253, 0.0, 0.10994488928074131, 0.0, 0.0)",28
33,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",903
34,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.1319903021994378, 0.03621416498310447, 0.0)",7
35,0,1,14,"(0.0, 0.007976252559516707, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",6
36,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.09133059692328943, 0.16856938714639086, 0.03621416498310447, 0.0)",1
37,0,1,14,"(0.0, 0.02244377359404472, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.05292577323266799, 0.0)",2
38,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.15628244834830138, 0.07037063427039246, 0.0)",6
39,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.06741097436786637, 0.07609886892949795, 0.03621416498310447, 0.0)",1
40,0,1,14,"(0.0, 0.015926209074482053, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",1
41,0,2,1,"(0.0, 0.0, 0.1549871202999564, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
42,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.09216333685516657, 0.0, 0.0, 0.0, 0.09965925051150999)",1
43,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",659
44,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.09685565975721831, 0.0, 0.0, 0.0, 0.07390378877513272)",1
45,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.18864934591989815)",1
46,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.1253950318252209)",1
47,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.09912437468089595, 0.0, 0.0, 0.0, 0.09782689407223354)",5
48,0,2,1,"(0.0, 0.0, 0.10046811033454761, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
49,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.11870599881873577)",1
50,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.0818548593694953)",3
51,0,2,1,"(0.0, 0.0, 0.06909595323407296, 0.0, 0.0, 0.060782099552614544, 0.0, 0.0, 0.0, 0.09965925051150999)",11
52,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.0953303280599811)",1
53,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.10483867743605672)",3
54,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.0738158411140346, 0.0, 0.0, 0.0, 0.09965925051150999)",2
55,0,2,1,"(0.0, 0.0, 0.08726627738497882, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.16434477231918454)",1
56,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.027199904911347463, 0.0)",2
57,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07833979000416659, 0.03621416498310447, 0.0)",1
58,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.10600870188675397, 0.03621416498310447, 0.0)",15
59,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1332123221733032, 0.07609886892949795, 0.03621416498310447, 0.0)",1
60,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.10005632573204895, 0.03621416498310447, 0.0)",7
61,0,2,14,"(0.0, 0.02672545682092853, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.12488606917014061, 0.03621416498310447, 0.0)",1
62,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",957
63,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.05530730926900506, 0.0)",4
64,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.0945545387632396, 0.03621416498310447, 0.0)",1
65,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.0773673699945614, 0.07609886892949795, 0.045478907094040955, 0.0)",1
66,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.02088779758790538, 0.03621416498310447, 0.0)",3
67,0,3,1,"(0.0, 0.0, 0.07863037649345674, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
68,0,3,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.08130216194645011)",1
69,0,3,1,"(0.0, 0.0, 0.08484039224627876, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
70,0,3,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",712
71,0,3,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.05635996592626581, 0.0, 0.0, 0.0, 0.09965925051150999)",1
72,0,3,1,"(0.0, 0.0, 0.10625487084108541, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
73,0,3,10,"(0.07734904686468291, 0.06927916245295945, 0.09682940930282144, 0.0017773360538905325, 0.0, 0.06291875767155253, 0.0, 0.10994488928074131, 0.0, 0.0)",13
74,0,3,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.06227521030424298, 0.03621416498310447, 0.0)",2
75,0,3,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.08377995368866434, 0.03621416498310447, 0.0)",1
76,0,3,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03595527598064589, 0.0)",1
77,0,3,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.10597382588882986, 0.06237287725238575, 0.03621416498310447, 0.0)",2
78,0,3,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.10774151670915115, 0.07609886892949795, 0.03621416498310447, 0.0)",4
79,0,3,14,"(0.0, 0.0191963834205289, 0.0, 0.0, 0.0, 0.0, 0.08324214698477919, 0.07609886892949795, 0.03621416498310447, 0.0)",2
80,0,3,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07988060546933717, 0.03621416498310447, 0.0)",2
81,0,3,14,"(0.0, 0.01062150682156279, 0.0, 0.0, 0.0, 0.0, 0.145747168204895, 0.07609886892949795, 0.03621416498310447, 0.0)",3
82,0,3,14,"(0.0, 0.013887081951106968, 0.0, 0.0, 0.0, 0.0, 0.09643801726416006, 0.07609886892949795, 0.03621416498310447, 0.0)",1
83,0,3,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03346099351530267, 0.0)",1
84,0,3,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",911
85,0,3,14,"(0.0, 0.00909102187330041, 0.0, 0.0, 0.0, 0.0, 0.18821999366238112, 0.07609886892949795, 0.03621416498310447, 0.0)",1
86,0,3,14,"(0.0, 0.009340774622206784, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",3
87,0,4,1,"(0.0, 0.0, 0.1646055658173141, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",5
88,0,4,1,"(0.0, 0.0, 0.1231035256865212, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.08254232124088863)",1
89,0,4,1,"(0.0, 0.0, 0.05561077972166128, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
