,round,tube,tox,amount
0,0.0,0.0,0.0,0.0
1,0.0,0.0,1.0,0.0
2,0.0,0.0,2.0,0.0
3,0.0,0.0,3.0,0.0
4,0.0,0.0,4.0,162.7572502729024
5,0.0,0.0,5.0,0.0
6,0.0,0.0,6.0,431.2268651575108
7,0.0,0.0,7.0,481.3723737014133
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,261.79312745409396
10,0.0,1.0,0.0,0.0
11,0.0,1.0,1.0,0.0
12,0.0,1.0,2.0,0.0
13,0.0,1.0,3.0,0.0
14,0.0,1.0,4.0,115.46260666642821
15,0.0,1.0,5.0,35.13524359487774
16,0.0,1.0,6.0,430.164312968068
17,0.0,1.0,7.0,492.23172312206685
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,148.6996864237807
20,0.0,2.0,0.0,0.0
21,0.0,2.0,1.0,0.0
22,0.0,2.0,2.0,0.0
23,0.0,2.0,3.0,0.0
24,0.0,2.0,4.0,132.0499553325343
25,0.0,2.0,5.0,0.0
26,0.0,2.0,6.0,342.3290391647754
27,0.0,2.0,7.0,493.6846870478982
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,145.8733048962885
30,0.0,3.0,0.0,0.0
31,0.0,3.0,1.0,0.0
32,0.0,3.0,2.0,0.0
33,0.0,3.0,3.0,0.0
34,0.0,3.0,4.0,113.74082640321495
35,0.0,3.0,5.0,0.0
36,0.0,3.0,6.0,321.9222546230894
37,0.0,3.0,7.0,503.39032172711364
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,186.22855162530107
40,0.0,4.0,0.0,0.0
41,0.0,4.0,1.0,0.0
42,0.0,4.0,2.0,37.57598474906242
43,0.0,4.0,3.0,11.075143331061053
44,0.0,4.0,4.0,103.53156061443542
45,0.0,4.0,5.0,0.0
46,0.0,4.0,6.0,386.91678768641
47,0.0,4.0,7.0,488.0605192973566
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,188.33140577403825
50,0.0,5.0,0.0,0.0
51,0.0,5.0,1.0,0.0
52,0.0,5.0,2.0,0.0
53,0.0,5.0,3.0,0.0
54,0.0,5.0,4.0,177.67039583575482
55,0.0,5.0,5.0,29.2350547939202
56,0.0,5.0,6.0,426.6582731617158
57,0.0,5.0,7.0,475.5036822071821
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,189.7998138487101
60,0.0,6.0,0.0,0.0
61,0.0,6.0,1.0,0.0
62,0.0,6.0,2.0,0.0
63,0.0,6.0,3.0,0.0
64,0.0,6.0,4.0,259.1100602963201
65,0.0,6.0,5.0,0.0
66,0.0,6.0,6.0,452.11972741334836
67,0.0,6.0,7.0,465.3232572769122
68,0.0,6.0,8.0,0.0
69,0.0,6.0,9.0,171.77710743149015
70,0.0,7.0,0.0,0.0
71,0.0,7.0,1.0,0.0
72,0.0,7.0,2.0,0.0
73,0.0,7.0,3.0,0.0
74,0.0,7.0,4.0,198.6816891867626
75,0.0,7.0,5.0,0.0
76,0.0,7.0,6.0,314.8267951089428
77,0.0,7.0,7.0,476.66045941894834
78,0.0,7.0,8.0,0.0
79,0.0,7.0,9.0,180.10087544392155
80,0.0,8.0,0.0,0.0
81,0.0,8.0,1.0,0.0
82,0.0,8.0,2.0,69.92159414875786
83,0.0,8.0,3.0,49.5195561235942
84,0.0,8.0,4.0,55.73175510421684
85,0.0,8.0,5.0,39.76938211254593
86,0.0,8.0,6.0,434.4762566450149
87,0.0,8.0,7.0,480.3550817432556
88,0.0,8.0,8.0,0.0
89,0.0,8.0,9.0,184.45981595860673
90,0.0,9.0,0.0,0.0
91,0.0,9.0,1.0,0.0
92,0.0,9.0,2.0,0.0
93,0.0,9.0,3.0,0.0
94,0.0,9.0,4.0,162.42258138509814
95,0.0,9.0,5.0,46.4479082672407
96,0.0,9.0,6.0,433.0786313293501
97,0.0,9.0,7.0,478.74303096759866
98,0.0,9.0,8.0,0.0
99,0.0,9.0,9.0,206.01687107304767
100,1.0,0.0,0.0,0.0
101,1.0,0.0,1.0,0.0
102,1.0,0.0,2.0,0.0
103,1.0,0.0,3.0,0.0
104,1.0,0.0,4.0,604.6148860012677
105,1.0,0.0,5.0,0.0
106,1.0,0.0,6.0,378.11119843283905
107,1.0,0.0,7.0,493.27744718898043
108,1.0,0.0,8.0,0.0
109,1.0,0.0,9.0,120.22130990285306
110,1.0,1.0,0.0,0.0
111,1.0,1.0,1.0,0.0
112,1.0,1.0,2.0,0.0
113,1.0,1.0,3.0,0.0
114,1.0,1.0,4.0,530.0098484379696
115,1.0,1.0,5.0,0.0
116,1.0,1.0,6.0,248.70532954485583
117,1.0,1.0,7.0,496.01403230025454
118,1.0,1.0,8.0,0.0
119,1.0,1.0,9.0,550.6638313658059
