,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,238.39956861100248
3,0,0,3,700
4,0.0,0.0,4.0,446.76272523150016
5,0.0,0.0,5.0,610.7813449640971
6,0.0,0.0,6.0,677.2782626205918
7,0.0,0.0,7.0,528.2755361541874
8,0.0,0.0,8.0,351.29880501751154
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,227.6278919066866
13,0,1,3,700
14,0.0,1.0,4.0,443.114649244439
15,0.0,1.0,5.0,609.4960822264853
16,0.0,1.0,6.0,676.9509386727492
17,0.0,1.0,7.0,525.8017143460851
18,0.0,1.0,8.0,346.2754984871524
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,227.36157025015913
23,0,2,3,700
24,0.0,2.0,4.0,441.18927580682345
25,0.0,2.0,5.0,608.8177491149683
26,0.0,2.0,6.0,676.7781843669434
27,0.0,2.0,7.0,524.4960861695853
28,0.0,2.0,8.0,343.6243089294619
29,0,2,9,700
