,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.018800216707870167, 0.0, 0.076316830751873, 0.022854187839533902)",622
1,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07326519322377896, 0.012272649458557041, 0.02234892875394014, 0.0, 0.076316830751873, 0.010491415563580095)",8
2,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.01433963471266891, 0.0, 0.11811188615698948, 0.022854187839533902)",89
3,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07326519322377896, 0.012272649458557041, 0.018800216707870167, 0.0, 0.076316830751873, 0.022854187839533902)",398
4,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.01433963471266891, 0.0, 0.11811188615698948, 0.018329832405281247)",2
5,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.018800216707870167, 0.0, 0.076316830751873, 0.022854187839533902)",523
6,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07326519322377896, 0.012272649458557041, 0.02234892875394014, 0.0, 0.076316830751873, 0.010491415563580095)",29
7,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.01433963471266891, 0.0, 0.11811188615698948, 0.022854187839533902)",99
8,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07326519322377896, 0.012272649458557041, 0.018800216707870167, 0.0, 0.076316830751873, 0.022854187839533902)",462
9,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.01433963471266891, 0.0, 0.11811188615698948, 0.018329832405281247)",4
10,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.01433963471266891, 0.0, 0.11811188615698948, 0.022854187839533902)",100
11,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.018800216707870167, 0.0, 0.076316830751873, 0.022854187839533902)",640
12,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07326519322377896, 0.012272649458557041, 0.02234892875394014, 0.0, 0.076316830751873, 0.010491415563580095)",10
13,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.01433963471266891, 0.0, 0.11811188615698948, 0.018329832405281247)",10
14,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07326519322377896, 0.012272649458557041, 0.018800216707870167, 0.0, 0.076316830751873, 0.022854187839533902)",462
