,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,15.0,45.0,-0.0,4483.0,2.9999980000013333
1,0.0,0.0,6.0,8.0,24.0,-0.0,3300.0,2.9999962500046875
2,0.0,0.0,8.0,25.0,422.0,-0.0,44470.0,16.8799932480027
3,0.0,0.0,11.0,8.0,116.0,-0.0,7647.0,14.499981875022657
4,0.0,0.0,13.0,18.0,377.0,-0.0,36066.0,20.94443280864844
5,0.0,1.0,0.0,15.0,62.0,-0.0,6206.0,4.133330577779615
6,0.0,1.0,6.0,8.0,82.0,-0.0,9996.0,10.249987187516016
7,0.0,1.0,8.0,25.0,338.0,-0.0,38527.0,13.519994592002163
8,0.0,1.0,11.0,8.0,117.0,-0.0,8065.0,14.624981718772853
9,0.0,1.0,13.0,18.0,401.0,-0.0,39782.0,22.277765401241446
10,0.0,2.0,0.0,15.0,48.0,-0.0,4872.0,3.199997866668089
11,0.0,2.0,6.0,8.0,69.0,-0.0,8495.0,8.624989218763478
12,0.0,2.0,8.0,25.0,421.0,-0.0,46240.0,16.839993264002693
13,0.0,2.0,11.0,8.0,77.0,-0.0,5105.0,9.624987968765039
14,0.0,2.0,13.0,18.0,387.0,-0.0,38639.0,21.49998805556219
15,0.0,3.0,0.0,15.0,44.0,-0.0,4339.0,2.9333313777790817
16,0.0,3.0,6.0,8.0,67.0,-0.0,8269.0,8.374989531263086
17,0.0,3.0,8.0,25.0,444.0,-0.0,49224.0,17.759992896002842
18,0.0,3.0,11.0,8.0,57.0,-0.0,3672.0,7.124991093761133
19,0.0,3.0,13.0,18.0,371.0,-0.0,38929.0,20.611099660500187
20,0.0,4.0,0.0,15.0,29.0,-0.0,3255.0,1.9333320444453037
21,0.0,4.0,6.0,8.0,51.0,-0.0,6514.0,6.3749920312599615
22,0.0,4.0,8.0,25.0,449.0,-0.0,48955.0,17.959992816002874
23,0.0,4.0,11.0,8.0,103.0,-0.0,6605.0,12.874983906270117
24,0.0,4.0,13.0,18.0,345.0,-0.0,35262.0,19.166656018524435
25,0.0,5.0,0.0,15.0,42.0,-0.0,4163.0,2.799998133334578
26,0.0,5.0,6.0,8.0,49.0,-0.0,6614.0,6.124992343759571
27,0.0,5.0,8.0,25.0,384.0,-0.0,44185.0,15.359993856002458
28,0.0,5.0,11.0,8.0,98.0,-0.0,6360.0,12.249984687519142
29,0.0,5.0,13.0,18.0,377.0,-0.0,38050.0,20.94443280864844
30,0.0,6.0,0.0,15.0,38.0,-0.0,4057.0,2.5333316444455702
31,0.0,6.0,6.0,8.0,129.0,-0.0,13423.0,16.124979843775197
32,0.0,6.0,8.0,25.0,311.0,-0.0,34823.0,12.439995024001991
33,0.0,6.0,11.0,8.0,99.0,-0.0,6433.0,12.374984531269336
34,0.0,6.0,13.0,18.0,399.0,-0.0,39767.0,22.166654351858693
35,0.0,7.0,0.0,15.0,28.0,-0.0,3363.0,1.8666654222230519
36,0.0,7.0,6.0,8.0,51.0,-0.0,4605.0,6.3749920312599615
37,0.0,7.0,8.0,25.0,343.0,-0.0,39418.0,13.719994512002195
38,0.0,7.0,11.0,8.0,146.0,-0.0,8832.0,18.249977187528515
39,0.0,7.0,13.0,18.0,425.0,-0.0,42941.0,23.61109799383445
40,0.0,8.0,0.0,15.0,31.0,-0.0,3286.0,2.0666652888898076
41,0.0,8.0,6.0,8.0,63.0,-0.0,7015.0,7.874990156262305
42,0.0,8.0,8.0,25.0,448.0,-0.0,47541.0,17.91999283200287
43,0.0,8.0,11.0,8.0,95.0,-0.0,6047.0,11.874985156268556
44,0.0,8.0,13.0,18.0,395.0,-0.0,38228.0,21.944432253093193
45,0.0,9.0,0.0,15.0,56.0,-0.0,4814.0,3.7333308444461037
46,0.0,9.0,6.0,8.0,70.0,-0.0,9493.0,8.749989062513672
47,0.0,9.0,8.0,25.0,347.0,-0.0,38949.0,13.87999444800222
48,0.0,9.0,11.0,8.0,64.0,-0.0,4329.0,7.999990000012501
49,0.0,9.0,13.0,18.0,439.0,-0.0,43267.0,24.3888753395137
50,1.0,0.0,0.0,1.0,5.0,-0.0,385.0,4.999950000499995
51,1.0,0.0,6.0,2.0,48.0,-0.0,3617.0,23.999880000599997
52,1.0,0.0,8.0,28.0,524.0,-0.0,56666.0,18.714279030614634
53,1.0,0.0,11.0,3.0,52.0,-0.0,2970.0,17.33327555574815
54,1.0,0.0,13.0,22.0,418.0,-0.0,42538.0,18.99999136364029
55,1.0,1.0,0.0,2.0,17.0,-0.0,1465.0,8.4999575002125
56,1.0,1.0,6.0,2.0,16.0,-0.0,936.0,7.999960000199999
57,1.0,1.0,8.0,18.0,565.0,-0.0,54957.0,31.388871450626972
58,1.0,1.0,11.0,4.0,42.0,-0.0,1768.0,10.499973750065626
59,1.0,1.0,13.0,35.0,445.0,-0.0,45969.0,12.714282081633689
60,1.0,2.0,0.0,3.0,8.0,-0.0,845.0,2.666657777807407
61,1.0,2.0,6.0,4.0,58.0,-0.0,5093.0,14.499963750090625
62,1.0,2.0,8.0,24.0,522.0,-0.0,55794.0,21.749990937503778
63,1.0,2.0,11.0,4.0,51.0,-0.0,2720.0,12.749968125079688
64,1.0,2.0,13.0,10.0,364.0,-0.0,37249.0,36.3999636000364
65,1.0,3.0,0.0,1.0,8.0,-0.0,894.0,7.9999200007999915
66,1.0,3.0,6.0,6.0,26.0,-0.0,2723.0,4.3333261111231485
67,1.0,3.0,8.0,24.0,493.0,-0.0,52464.0,20.541658107642455
68,1.0,3.0,11.0,5.0,96.0,-0.0,5823.0,19.1999616000768
69,1.0,3.0,13.0,18.0,429.0,-0.0,44629.0,23.833320092599948
70,1.0,4.0,0.0,2.0,1.0,-0.0,172.0,0.49999750001249993
71,1.0,4.0,6.0,3.0,54.0,-0.0,4359.0,17.9999400002
72,1.0,4.0,8.0,20.0,443.0,-0.0,52148.0,22.149988925005538
73,1.0,4.0,11.0,6.0,101.0,-0.0,4518.0,16.83330527782454
74,1.0,4.0,13.0,21.0,370.0,-0.0,38536.0,17.61903922902894
75,1.0,5.0,0.0,3.0,12.0,-0.0,1444.0,3.999986666711111
76,1.0,5.0,6.0,5.0,59.0,-0.0,6638.0,11.799976400047202
77,1.0,5.0,8.0,11.0,426.0,-0.0,45046.0,38.727237520693166
78,1.0,5.0,11.0,6.0,107.0,-0.0,6242.0,17.833303611160648
79,1.0,5.0,13.0,16.0,396.0,-0.0,39758.0,24.749984531259667
80,1.0,6.0,6.0,4.0,63.0,-0.0,5749.0,15.749960625098439
81,1.0,6.0,8.0,21.0,506.0,-0.0,53624.0,24.095226621320656
82,1.0,6.0,11.0,2.0,61.0,-0.0,3571.0,30.499847500762495
83,1.0,6.0,13.0,21.0,434.0,-0.0,44336.0,20.66665682540151
84,1.0,7.0,0.0,3.0,24.0,-0.0,2235.0,7.999973333422222
85,1.0,7.0,6.0,3.0,51.0,-0.0,4644.0,16.99994333352222
86,1.0,7.0,8.0,10.0,479.0,-0.0,48008.0,47.899952100047905
87,1.0,7.0,11.0,5.0,69.0,-0.0,3845.0,13.799972400055202
88,1.0,7.0,13.0,32.0,450.0,-0.0,47754.0,14.062495605470122
89,1.0,8.0,0.0,1.0,0.0,,5.0,0.0
90,1.0,8.0,6.0,1.0,47.0,-0.0,2061.0,46.99953000469995
91,1.0,8.0,8.0,26.0,473.0,-0.0,55696.0,18.192300695268962
92,1.0,8.0,11.0,5.0,99.0,-0.0,4434.0,19.7999604000792
93,1.0,8.0,13.0,7.0,356.0,-0.0,37010.0,50.857070204185426
94,1.0,9.0,6.0,2.0,70.0,-0.0,5480.0,34.99982500087499
95,1.0,9.0,8.0,14.0,461.0,-0.0,55768.0,32.928547908180064
96,1.0,9.0,11.0,2.0,87.0,-0.0,4399.0,43.499782501087495
97,1.0,9.0,13.0,20.0,379.0,-0.0,38207.0,18.949990525004736
98,2.0,0.0,6.0,3.0,184.0,-0.0,7231.0,61.33312888957037
99,2.0,0.0,8.0,26.0,491.0,-0.0,56721.0,18.88460812130457
100,2.0,0.0,11.0,2.0,33.0,-0.0,1238.0,16.499917500412497
101,2.0,0.0,13.0,18.0,403.0,-0.0,42398.0,22.388876450624196
102,2.0,1.0,0.0,3.0,7.0,-0.0,891.0,2.333325555581481
103,2.0,1.0,8.0,27.0,436.0,-0.0,54761.0,16.148142167354752
104,2.0,1.0,11.0,4.0,141.0,-0.0,5549.0,35.24991187522031
105,2.0,1.0,13.0,21.0,383.0,-0.0,39366.0,18.238086553292117
106,2.0,2.0,0.0,1.0,2.0,-0.0,268.0,1.9999800001999979
107,2.0,2.0,6.0,3.0,49.0,-0.0,4144.0,16.33327888907037
108,2.0,2.0,8.0,23.0,534.0,-0.0,60218.0,23.217381209834258
109,2.0,2.0,11.0,1.0,45.0,-0.0,2488.0,44.99955000449995
110,2.0,2.0,13.0,16.0,375.0,-0.0,38636.0,23.437485351571656
111,2.0,3.0,0.0,1.0,6.0,-0.0,477.0,5.999940000599993
112,2.0,3.0,6.0,1.0,0.0,,3.0,0.0
113,2.0,3.0,8.0,21.0,586.0,-0.0,55052.0,27.904748616786375
114,2.0,3.0,11.0,5.0,69.0,-0.0,3877.0,13.799972400055202
115,2.0,3.0,13.0,27.0,398.0,-0.0,42333.0,14.740735281209155
116,2.0,4.0,6.0,2.0,106.0,-0.0,4777.0,52.99973500132499
117,2.0,4.0,8.0,18.0,477.0,-0.0,52869.0,26.499985277785957
118,2.0,4.0,11.0,3.0,89.0,-0.0,3039.0,29.666567778107407
119,2.0,4.0,13.0,11.0,382.0,-0.0,36924.0,34.72724115705349
120,2.0,5.0,6.0,6.0,109.0,-0.0,6736.0,18.166636388939352
121,2.0,5.0,8.0,15.0,479.0,-0.0,55198.0,31.93331204445864
122,2.0,5.0,11.0,2.0,67.0,-0.0,2997.0,33.49983250083749
123,2.0,5.0,13.0,15.0,422.0,-0.0,43672.0,28.133314577790284
124,2.0,6.0,6.0,5.0,111.0,-0.0,9369.0,22.199955600088803
125,2.0,6.0,8.0,16.0,442.0,-0.0,55519.0,27.624982734385792
126,2.0,6.0,11.0,2.0,38.0,-0.0,2037.0,18.999905000474996
127,2.0,6.0,13.0,17.0,401.0,-0.0,41408.0,23.588221418693283
128,2.0,7.0,6.0,4.0,54.0,-0.0,4738.0,13.499966250084377
129,2.0,7.0,8.0,34.0,464.0,-0.0,59061.0,13.647054809689761
130,2.0,7.0,11.0,5.0,112.0,-0.0,6757.0,22.3999552000896
131,2.0,7.0,13.0,23.0,380.0,-0.0,39358.0,16.521731947073068
132,2.0,8.0,8.0,18.0,478.0,-0.0,50563.0,26.55554080247733
133,2.0,8.0,11.0,7.0,176.0,-0.0,9642.0,25.14282122454111
134,2.0,8.0,13.0,17.0,361.0,-0.0,35572.0,21.235281626304925
135,2.0,9.0,6.0,1.0,0.0,,4.0,0.0
136,2.0,9.0,8.0,26.0,450.0,-0.0,54078.0,17.307685650890136
137,2.0,9.0,11.0,5.0,161.0,-0.0,9949.0,32.1999356001288
138,2.0,9.0,13.0,25.0,374.0,-0.0,39172.0,14.959994016002394
139,3.0,0.0,6.0,15.0,128.0,-0.0,14902.0,8.533327644448237
140,3.0,0.0,8.0,25.0,414.0,-0.0,49435.0,16.559993376002648
141,3.0,0.0,11.0,2.0,27.0,-0.0,1634.0,13.499932500337497
142,3.0,0.0,13.0,17.0,434.0,-0.0,45436.0,25.529396747413678
143,3.0,1.0,0.0,1.0,0.0,,3.0,0.0
144,3.0,1.0,8.0,18.0,448.0,-0.0,48273.0,24.888875061736076
145,3.0,1.0,11.0,7.0,176.0,-0.0,8768.0,25.14282122454111
146,3.0,1.0,13.0,22.0,439.0,-0.0,44370.0,19.954536384301644
147,3.0,2.0,6.0,3.0,22.0,-0.0,1758.0,7.33330888897037
148,3.0,2.0,8.0,29.0,452.0,-0.0,53006.0,15.586201521999476
149,3.0,2.0,11.0,5.0,101.0,-0.0,5252.0,20.199959600080803
150,3.0,2.0,13.0,18.0,369.0,-0.0,37843.0,20.499988611117438
151,3.0,3.0,8.0,42.0,426.0,-0.0,54693.0,10.14285472789173
152,3.0,3.0,11.0,4.0,161.0,-0.0,8201.0,40.249899375251566
153,3.0,3.0,13.0,21.0,377.0,-0.0,39124.0,17.95237240363219
154,3.0,4.0,6.0,8.0,88.0,-0.0,10723.0,10.999986250017187
155,3.0,4.0,8.0,26.0,443.0,-0.0,52099.0,17.038454985209622
156,3.0,4.0,11.0,3.0,41.0,-0.0,2417.0,13.666621111262963
157,3.0,4.0,13.0,19.0,441.0,-0.0,45363.0,23.210514099729423
158,3.0,5.0,6.0,5.0,51.0,-0.0,5366.0,10.1999796000408
159,3.0,5.0,8.0,23.0,543.0,-0.0,57744.0,23.608685387528094
160,3.0,5.0,11.0,3.0,48.0,-0.0,2661.0,15.999946666844444
161,3.0,5.0,13.0,28.0,405.0,-0.0,43369.0,14.464280548471233
162,3.0,6.0,6.0,8.0,89.0,-0.0,9797.0,11.124986093767383
163,3.0,6.0,8.0,16.0,411.0,-0.0,47492.0,25.687483945322533
164,3.0,6.0,11.0,4.0,54.0,-0.0,3548.0,13.499966250084377
165,3.0,6.0,13.0,26.0,404.0,-0.0,42774.0,15.538455562132476
166,3.0,7.0,6.0,4.0,23.0,-0.0,2535.0,5.749985625035938
167,3.0,7.0,8.0,26.0,461.0,-0.0,55357.0,17.730762411245227
168,3.0,7.0,11.0,10.0,132.0,-0.0,8425.0,13.1999868000132
169,3.0,7.0,13.0,13.0,348.0,-0.0,35919.0,26.769210177530635
170,3.0,8.0,8.0,21.0,485.0,-0.0,53727.0,23.095227097510907
171,3.0,8.0,11.0,11.0,188.0,-0.0,11264.0,17.090893553733135
172,3.0,8.0,13.0,14.0,322.0,-0.0,32266.0,22.999983571440307
173,3.0,9.0,8.0,26.0,454.0,-0.0,53064.0,17.461531745564713
174,3.0,9.0,11.0,8.0,141.0,-0.0,7594.0,17.62497796877754
175,3.0,9.0,13.0,18.0,372.0,-0.0,37681.0,20.666655185191566
176,4.0,0.0,6.0,5.0,113.0,-0.0,12828.0,22.5999548000904
177,4.0,0.0,8.0,26.0,434.0,-0.0,49107.0,16.69230127219182
178,4.0,0.0,13.0,18.0,445.0,-0.0,45356.0,24.722208487661952
179,4.0,1.0,8.0,21.0,461.0,-0.0,53792.0,21.95237049887119
180,4.0,1.0,11.0,5.0,133.0,-0.0,6040.0,26.5999468001064
181,4.0,1.0,13.0,27.0,400.0,-0.0,43582.0,14.814809327848398
182,4.0,2.0,6.0,1.0,61.0,-0.0,3704.0,60.99939000609994
183,4.0,2.0,8.0,16.0,508.0,-0.0,54582.0,31.749980156262403
184,4.0,2.0,11.0,5.0,114.0,-0.0,5228.0,22.799954400091202
185,4.0,2.0,13.0,20.0,368.0,-0.0,38187.0,18.399990800004602
186,4.0,3.0,8.0,21.0,492.0,-0.0,54206.0,23.428560272114158
187,4.0,3.0,11.0,12.0,185.0,-0.0,11796.0,15.416653819455151
188,4.0,3.0,13.0,18.0,376.0,-0.0,39046.0,20.888877283957065
189,4.0,4.0,6.0,6.0,102.0,-0.0,8233.0,16.99997166671389
190,4.0,4.0,8.0,22.0,494.0,-0.0,55473.0,22.454535247938523
191,4.0,4.0,11.0,1.0,12.0,-0.0,608.0,11.999880001199987
192,4.0,4.0,13.0,33.0,435.0,-0.0,47333.0,13.181814187329033
193,4.0,5.0,6.0,2.0,101.0,-0.0,5866.0,50.49974750126249
194,4.0,5.0,8.0,26.0,483.0,-0.0,58719.0,18.576915931955412
195,4.0,5.0,11.0,2.0,68.0,-0.0,2863.0,33.99983000085
196,4.0,5.0,13.0,14.0,434.0,-0.0,41844.0,30.999977857158676
197,4.0,6.0,6.0,3.0,35.0,-0.0,3417.0,11.666627777907406
