,round,tube,tox,amount
0,0.0,0.0,0.0,670.000193251758
1,0.0,0.0,1.0,535.9419298682428
2,0.0,0.0,2.0,467.0613055371625
3,0.0,0.0,3.0,586.1177347668987
4,0.0,0.0,4.0,422.51175562672506
5,0.0,0.0,5.0,615.1690198878389
6,0.0,0.0,6.0,529.3492329684318
7,0.0,0.0,7.0,632.7503619643699
8,0.0,0.0,8.0,42.40899136947981
9,0.0,0.0,9.0,0.0
10,0.0,1.0,0.0,666.7793654145535
11,0.0,1.0,1.0,509.2582766233533
12,0.0,1.0,2.0,449.24726259312183
13,0.0,1.0,3.0,575.5702674685281
14,0.0,1.0,4.0,418.26652516417624
15,0.0,1.0,5.0,596.9830372954372
16,0.0,1.0,6.0,501.3990927070646
17,0.0,1.0,7.0,626.5219207211137
18,0.0,1.0,8.0,104.42575955659231
19,0.0,1.0,9.0,0.0
20,0.0,2.0,0.0,667.3505867226168
21,0.0,2.0,1.0,542.9505293797375
22,0.0,2.0,2.0,463.74622353748225
23,0.0,2.0,3.0,598.4537872037286
24,0.0,2.0,4.0,406.54051463606913
25,0.0,2.0,5.0,603.7010899006314
26,0.0,2.0,6.0,517.2283207383674
27,0.0,2.0,7.0,652.7900924809137
28,0.0,2.0,8.0,37.52684606044859
29,0.0,2.0,9.0,0.0
30,0.0,3.0,0.0,666.4525332328944
31,0.0,3.0,1.0,569.0314174368336
32,0.0,3.0,2.0,484.3115984294186
33,0.0,3.0,3.0,606.507263321688
34,0.0,3.0,4.0,412.5206640984314
35,0.0,3.0,5.0,616.6344345912395
36,0.0,3.0,6.0,538.8136544159247
37,0.0,3.0,7.0,664.0999055427268
38,0.0,3.0,8.0,12.778912056173146
39,0.0,3.0,9.0,0.0
40,0.0,4.0,0.0,668.4095563739301
41,0.0,4.0,1.0,544.850342573082
42,0.0,4.0,2.0,467.17837048145407
43,0.0,4.0,3.0,586.3136342925108
44,0.0,4.0,4.0,413.9270123376672
45,0.0,4.0,5.0,620.3789457998392
46,0.0,4.0,6.0,539.7386303298264
47,0.0,4.0,7.0,635.3935554638014
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,0.0
50,0.0,5.0,0.0,667.1131207241987
51,0.0,5.0,1.0,550.701529973357
52,0.0,5.0,2.0,475.73305057709405
53,0.0,5.0,3.0,592.3086701511997
54,0.0,5.0,4.0,418.43392617974047
55,0.0,5.0,5.0,616.5004359347829
