,round,tube,tox,amount
0,0.0,0.0,0.0,339.2081135864716
1,0.0,0.0,1.0,415.8928747629482
2,0.0,0.0,2.0,700.0
3,0.0,0.0,3.0,700.0
4,0.0,0.0,4.0,700.0
5,0.0,0.0,5.0,447.34465346366756
6,0.0,0.0,6.0,700.0
7,0.0,0.0,7.0,191.0417642543279
8,0.0,0.0,8.0,700.0
9,0.0,0.0,9.0,657.8055684786564
10,0.0,1.0,0.0,327.2620916950638
11,0.0,1.0,1.0,421.66408969384986
12,0.0,1.0,2.0,700.0
13,0.0,1.0,3.0,700.0
14,0.0,1.0,4.0,700.0
15,0.0,1.0,5.0,421.20541146907516
16,0.0,1.0,6.0,700.0
17,0.0,1.0,7.0,169.40443603472312
18,0.0,1.0,8.0,700.0
19,0.0,1.0,9.0,654.4488617384418
20,0.0,2.0,0.0,331.3172156817756
21,0.0,2.0,1.0,407.3273743009137
22,0.0,2.0,2.0,700.0
23,0.0,2.0,3.0,700.0
24,0.0,2.0,4.0,700.0
25,0.0,2.0,5.0,435.90466164803865
26,0.0,2.0,6.0,700.0
27,0.0,2.0,7.0,197.7824695310388
28,0.0,2.0,8.0,700.0
29,0.0,2.0,9.0,657.6104786402535
