,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,121.71243093995925
3,0.0,0.0,3.0,529.5552242541522
4,0,0,4,700
5,0.0,0.0,5.0,380.72913087837287
6,0,0,6,0
7,0,0,7,0
8,0.0,0.0,8.0,457.9309311562175
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,67.43183793215553
13,0.0,1.0,3.0,528.5348188259418
14,0,1,4,700
15,0.0,1.0,5.0,400.8091965043222
16,0,1,6,0
17,0,1,7,0
18,0.0,1.0,8.0,458.00746463384706
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0,2,2,0
23,0.0,2.0,3.0,530.1331900345587
24,0,2,4,700
25,0.0,2.0,5.0,384.60058257987004
26,0,2,6,0
27,0,2,7,0
28,0.0,2.0,8.0,444.97481393266196
29,0,2,9,700
