,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",309
1,0,0,1,"(0.0, 0.0, 0.11211338464136857, 0.0, 0.0, 0.07022597592463692, 0.0, 0.0, 0.0, 0.1302764210660986)",4
2,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07022597592463692, 0.0, 0.0, 0.0, 0.09965925051150999)",105
3,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.08707222133346187)",100
4,0,1,1,"(0.0, 0.0, 0.11211338464136857, 0.0, 0.0, 0.07022597592463692, 0.0, 0.0, 0.0, 0.1302764210660986)",34
5,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",212
6,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07022597592463692, 0.0, 0.0, 0.0, 0.09965925051150999)",120
7,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.08707222133346187)",152
8,0,2,1,"(0.0, 0.0, 0.11211338464136857, 0.0, 0.0, 0.07022597592463692, 0.0, 0.0, 0.0, 0.1302764210660986)",3
9,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.08707222133346187)",114
10,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",375
11,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07022597592463692, 0.0, 0.0, 0.0, 0.09965925051150999)",56
