,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.04381515259818618, 0.022854187839533902)",1057
1,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.011390336668182172, 0.02271982369941325, 0.0, 0.034124263596631406, 0.022854187839533902)",30
2,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.04381515259818618, 0.030072705202889325)",22
3,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.017763396275336248, 0.0, 0.04381515259818618, 0.022854187839533902)",38
4,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.04381515259818618, 0.030072705202889325)",10
5,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.008269858726536749, 0.021701211314891177, 0.0, 0.04381515259818618, 0.022854187839533902)",10
6,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.011390336668182172, 0.02271982369941325, 0.0, 0.034124263596631406, 0.022854187839533902)",33
7,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.04381515259818618, 0.022854187839533902)",1193
8,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.017763396275336248, 0.0, 0.04381515259818618, 0.022854187839533902)",35
9,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.017763396275336248, 0.0, 0.04381515259818618, 0.022854187839533902)",28
10,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.011390336668182172, 0.02271982369941325, 0.0, 0.034124263596631406, 0.022854187839533902)",74
11,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.04381515259818618, 0.030072705202889325)",3
12,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.04381515259818618, 0.022854187839533902)",1032
13,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.027066374870399305, 0.0, 0.04381515259818618, 0.022854187839533902)",12
14,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.008269858726536749, 0.021701211314891177, 0.0, 0.04381515259818618, 0.022854187839533902)",11
