,round,tube,tox,amount
0,0.0,0.0,0.0,268.63924786145543
1,0.0,0.0,1.0,149.1524605504887
2,0.0,0.0,2.0,29.66029266677987
3,0.0,0.0,3.0,320.65393144207843
4,0.0,0.0,4.0,24.031144158506752
5,0.0,0.0,5.0,0.0
6,0.0,0.0,6.0,24.456343198382623
7,0.0,0.0,7.0,0.0
8,0.0,0.0,8.0,479.0078578716839
9,0.0,0.0,9.0,221.77520377584065
10,0.0,1.0,0.0,256.9375508562415
11,0.0,1.0,1.0,103.56719326753354
12,0.0,1.0,2.0,0.0
13,0.0,1.0,3.0,296.34749180898746
14,0.0,1.0,4.0,61.63381854239127
15,0.0,1.0,5.0,0.0
16,0.0,1.0,6.0,0.0
17,0.0,1.0,7.0,0.0
18,0.0,1.0,8.0,348.64083143719836
19,0.0,1.0,9.0,268.29551343991557
20,0.0,2.0,0.0,263.0720507117978
21,0.0,2.0,1.0,25.82417048956708
22,0.0,2.0,2.0,0.0
23,0.0,2.0,3.0,353.71497469978056
24,0.0,2.0,4.0,0.0
25,0.0,2.0,5.0,0.0
26,0.0,2.0,6.0,0.0
27,0.0,2.0,7.0,0.0
28,0.0,2.0,8.0,287.11872375580384
29,0.0,2.0,9.0,235.28026668748947
30,0.0,3.0,0.0,258.0597099272485
31,0.0,3.0,1.0,0.0
32,0.0,3.0,2.0,0.0
33,0.0,3.0,3.0,294.68598608057346
34,0.0,3.0,4.0,29.931988437836253
35,0.0,3.0,5.0,0.0
36,0.0,3.0,6.0,0.0
37,0.0,3.0,7.0,0.0
38,0.0,3.0,8.0,450.2422699834713
39,0.0,3.0,9.0,199.3567116491674
40,0.0,4.0,0.0,299.32645390600203
41,0.0,4.0,1.0,171.82419501471674
42,0.0,4.0,2.0,0.0
43,0.0,4.0,3.0,273.48278081458915
44,0.0,4.0,4.0,87.05020503268433
45,0.0,4.0,5.0,0.0
46,0.0,4.0,6.0,0.0
47,0.0,4.0,7.0,0.0
48,0.0,4.0,8.0,465.43552086711105
49,0.0,4.0,9.0,230.80079423996506
50,0.0,5.0,0.0,275.2321198122538
51,0.0,5.0,1.0,81.67335175538338
52,0.0,5.0,2.0,0.0
53,0.0,5.0,3.0,300.4001960781428
54,0.0,5.0,4.0,0.0
55,0.0,5.0,5.0,0.0
56,0.0,5.0,6.0,0.0
57,0.0,5.0,7.0,0.0
58,0.0,5.0,8.0,412.6440894046825
59,0.0,5.0,9.0,188.73234500950076
60,0.0,6.0,0.0,253.64577534111945
61,0.0,6.0,1.0,88.14366625239428
62,0.0,6.0,2.0,0.0
63,0.0,6.0,3.0,335.77744514445715
64,0.0,6.0,4.0,0.0
65,0.0,6.0,5.0,0.0
66,0.0,6.0,6.0,0.0
67,0.0,6.0,7.0,0.0
68,0.0,6.0,8.0,386.6318964698253
69,0.0,6.0,9.0,188.6126647835009
70,0.0,7.0,0.0,214.13363362974974
71,0.0,7.0,1.0,87.77843081029405
72,0.0,7.0,2.0,0.0
73,0.0,7.0,3.0,339.92656929830736
74,0.0,7.0,4.0,25.57680026450963
75,0.0,7.0,5.0,0.0
76,0.0,7.0,6.0,0.0
77,0.0,7.0,7.0,0.0
78,0.0,7.0,8.0,378.0490919400192
79,0.0,7.0,9.0,268.1550545539361
80,0.0,8.0,0.0,283.7483668435026
81,0.0,8.0,1.0,33.90181693074405
82,0.0,8.0,2.0,0.0
