,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.012435200910276176, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.13783441827103887, 0.21240828662903488)",36
1,0,0,8,"(0.0, 0.0, 0.012435200910276176, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.09592512375159751, 0.21240828662903488)",21
2,0,0,8,"(0.0, 0.0, 0.012435200910276176, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.08898288430014695, 0.21240828662903488)",423
3,0,0,8,"(0.0, 0.0, 0.012435200910276176, 0.0, 0.01951901786364531, 0.0, 0.0, 0.0, 0.08898288430014695, 0.21240828662903488)",9
4,0,1,8,"(0.0, 0.0, 0.012435200910276176, 0.0, 0.01951901786364531, 0.0, 0.0, 0.0, 0.08898288430014695, 0.21240828662903488)",12
5,0,1,8,"(0.0, 0.0, 0.012435200910276176, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.09592512375159751, 0.21240828662903488)",53
6,0,1,8,"(0.0, 0.0, 0.012435200910276176, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.08898288430014695, 0.21240828662903488)",378
7,0,2,8,"(0.0, 0.0, 0.012435200910276176, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.08898288430014695, 0.21240828662903488)",377
8,0,2,8,"(0.0, 0.0, 0.012435200910276176, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.13783441827103887, 0.21240828662903488)",2
9,0,2,8,"(0.0, 0.0, 0.012435200910276176, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.09592512375159751, 0.21240828662903488)",79
10,0,2,8,"(0.0, 0.0, 0.012435200910276176, 0.0, 0.01951901786364531, 0.0, 0.0, 0.0, 0.08898288430014695, 0.21240828662903488)",11
