,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0,0,2,0
3,0.0,0.0,3.0,510.53018882153486
4,0,0,4,700
5,0.0,0.0,5.0,363.7329270927344
6,0,0,6,0
7,0,0,7,0
8,0.0,0.0,8.0,437.8110784783311
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0,1,2,0
13,0.0,1.0,3.0,507.77192844226516
14,0,1,4,700
15,0.0,1.0,5.0,343.11308976831145
16,0,1,6,0
17,0,1,7,0
18,0.0,1.0,8.0,421.66520879439616
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,116.59420321081272
23,0.0,2.0,3.0,511.16624977440335
24,0,2,4,700
25,0.0,2.0,5.0,382.1014861263462
26,0,2,6,0
27,0,2,7,0
28,0.0,2.0,8.0,451.83252018377834
29,0,2,9,700
