,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.014785846876764252, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",2
1,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",203
2,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.005308271974291375)",1
3,0,0,13,"(0.0, 0.02461978404713738, 0.020902712098962037, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",2
4,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.0058658382294971756)",1
5,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.016931312225897742, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",2
6,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.008526881701901499, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",3
7,0,1,6,"(0.03577026238646655, 0.011572197494497125, 0.0, 0.030181603934096246, 0.0033368352557452035, 0.0, 0.019795240631728064, 0.0, 0.03569407316704516, 0.05874522297052942)",1
8,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",200
9,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",199
10,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.053407735869715214, 0.0809706646134735, 0.03621416498310447, 0.0)",2
11,0,1,14,"(0.0, 0.008945833208951768, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",5
12,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.040260809920848, 0.03621416498310447, 0.0)",31
13,0,1,14,"(0.0, 0.029601305501866956, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",3
14,0,1,14,"(0.0, 0.012632411747187627, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",3
15,0,2,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.01019869665384313, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",1
16,0,2,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.017529848905939154, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",1
17,0,2,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.012960364209090665, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",2
18,0,2,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.013259497352758555, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",1
19,0,2,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",308
20,0,2,13,"(0.0, 0.012316001755387104, 0.023035932332134326, 0.0, 0.01810411441758469, 0.012919192415923304, 0.0, 0.0, 0.01089208668844536, 0.0010757145711336122)",1
21,0,2,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.03467318732878939, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",1
22,0,2,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.007318518608761018)",1
23,0,2,13,"(0.0, 0.023178688553632733, 0.023035932332134326, 0.0, 0.054953630104450035, 0.015940891798252133, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",1
24,0,3,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.01622434940349904, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",9
25,0,3,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",169
26,0,3,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.024095468251656964, 0.02459389686775024, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",1
27,0,4,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.033351214108683094, 0.0, 0.0, 0.0, 0.09965925051150999)",1
28,0,4,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.08872743292963031, 0.0, 0.0, 0.0, 0.09965925051150999)",1
29,0,4,1,"(0.0, 0.0, 0.15976499361772423, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.18331169351938664)",1
30,0,4,1,"(0.0, 0.0, 0.1401630587283459, 0.0, 0.0, 0.09863852144846694, 0.0, 0.0, 0.0, 0.09965925051150999)",4
31,0,4,1,"(0.0, 0.0, 0.055313467909510416, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.15682839390717218)",1
32,0,4,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.13649168876465992)",1
33,0,4,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",704
34,0,4,1,"(0.0, 0.0, 0.07744961934852591, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",2
35,0,4,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.08749638688495204, 0.020972263489437128, 0.0)",1
36,0,4,14,"(0.0, 0.028381966426371943, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",1
37,0,4,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",937
38,0,4,14,"(0.0, 0.02307870534773766, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",1
39,0,4,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.058385208610570394, 0.03621416498310447, 0.0)",3
40,0,4,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.09530167012061525, 0.03621416498310447, 0.0)",2
41,0,4,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.19074501053069465, 0.07609886892949795, 0.03621416498310447, 0.0)",1
42,0,4,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.07599313110240159, 0.0)",10
43,0,4,14,"(0.0, 0.03157018908311195, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",2
44,0,4,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.04913670337527043, 0.07609886892949795, 0.03621416498310447, 0.0)",1
45,0,4,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.13289726993860665, 0.07609886892949795, 0.03621416498310447, 0.0)",6
46,0,4,14,"(0.0, 0.0156580605348998, 0.0, 0.0, 0.0, 0.0, 0.039409791067804685, 0.11344234903360967, 0.03621416498310447, 0.0)",14
47,0,5,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.020608849677486635, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",1
48,0,5,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.014946305529221226, 0.16773790467281977, 0.10221010923735883, 0.026121609841380632, 0.0)",1
49,0,5,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.11738777180436849, 0.08028238650273146, 0.026121609841380632, 0.0)",1
50,0,5,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",540
51,0,5,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.035336271253130415, 0.06549594825772753, 0.08028238650273146, 0.026121609841380632, 0.0)",3
52,0,5,11,"(0.0, 0.0, 0.14581195879002282, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.011856127235974314, 0.0)",1
53,0,5,11,"(0.0, 0.0, 0.12836112922811788, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",2
54,0,6,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",348
55,0,6,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.014400554257920858, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",2
56,0,6,13,"(0.0, 0.02461978404713738, 0.04438411476108271, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",1
57,0,6,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.029883577529938737, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",1
58,0,6,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.018017128546015948, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",1
59,0,6,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.027965618647950632, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.0036195100035716337)",1
60,0,7,14,"(0.0, 0.029945003293558738, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",2
61,0,7,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",509
62,0,7,14,"(0.0, 0.011417837576055884, 0.0, 0.0, 0.0, 0.0, 0.08717819619201728, 0.07609886892949795, 0.08801044638001414, 0.0)",1
63,0,7,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1216129830128266, 0.07609886892949795, 0.03621416498310447, 0.0)",5
64,0,7,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.05173697569620897, 0.03681218835070749, 0.0)",1
65,0,7,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.06898997218793491, 0.03621416498310447, 0.0)",1
66,0,7,14,"(0.0, 0.011143445360574546, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",1
67,0,8,11,"(0.0, 0.0, 0.09864539577037362, 0.013785424707791772, 0.0, 0.023911323381576446, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",1
68,0,8,11,"(0.0, 0.0, 0.10222373938671733, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",2
69,0,8,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.016519784570006548, 0.16773790467281977, 0.07410564996423037, 0.026121609841380632, 0.0)",1
70,0,8,11,"(0.0, 0.0, 0.09864539577037362, 0.027041450974618627, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",1
71,0,8,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",550
72,0,8,11,"(0.0, 0.0, 0.09864539577037362, 0.02807892655026174, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08629660286834748, 0.026121609841380632, 0.0)",1
73,0,9,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.1289533306676271, 0.0, 0.0, 0.0, 0.09965925051150999)",2
74,0,9,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.1356197660373763)",1
75,0,9,1,"(0.0, 0.0, 0.229327401442668, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",2
76,0,9,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.08047925970819654)",1
77,0,9,1,"(0.0, 0.0, 0.07621391984962682, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",4
78,0,9,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.06526473401274749)",1
79,0,9,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",506
80,0,9,1,"(0.0, 0.0, 0.07668423375313914, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",3
81,0,10,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.034622638094083495, 0.0)",1
82,0,10,11,"(0.0, 0.0, 0.07460207553927763, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.0614104142554503, 0.026121609841380632, 0.0)",4
83,0,10,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.2007750066194676, 0.08028238650273146, 0.026121609841380632, 0.0)",3
84,0,10,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.03876323224835352, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",1
85,0,10,11,"(0.0, 0.0, 0.0742079104850109, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.10990954390138358, 0.026121609841380632, 0.0)",1
86,0,10,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.03135953824403886, 0.10874324244414683, 0.08028238650273146, 0.026121609841380632, 0.0)",4
87,0,10,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.21750340551733183, 0.08381454782363379, 0.026121609841380632, 0.0)",3
88,0,10,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",577
89,0,10,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.029757400670405623, 0.14348432308575934, 0.08028238650273146, 0.026121609841380632, 0.0)",1
90,0,10,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.11781242689285827, 0.026121609841380632, 0.0)",2
91,0,11,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.015493213056956227, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",3
92,0,11,13,"(0.0, 0.00987987163392556, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",3
93,0,11,13,"(0.0, 0.037642134888741866, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",1
94,0,11,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.008298038718568624)",1
95,0,11,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.009076054243363605, 0.00476393156717078)",1
96,0,11,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",373
97,0,11,13,"(0.0, 0.025430901332485913, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",1
98,0,12,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.07315416191946993)",7
99,0,12,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07785037870622448, 0.0, 0.0, 0.0, 0.09965925051150999)",4
100,0,12,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07742351894442702, 0.0, 0.0, 0.0, 0.09965925051150999)",5
101,0,12,1,"(0.0, 0.0, 0.21176011529378327, 0.0, 0.0, 0.050168846733031146, 0.0, 0.0, 0.0, 0.09965925051150999)",2
102,0,12,1,"(0.0, 0.0, 0.07773231236654905, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
103,0,12,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",556
104,0,12,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.06927286393555263, 0.0, 0.0, 0.0, 0.09965925051150999)",1
105,0,12,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.1025830268536801)",1
