,round,tube,tox,amount
0,0,0,0,0
1,0,0,1,0
2,0,0,2,0
3,0,0,3,0
4,0,0,4,700
5,0,0,5,0
6,0.0,0.0,6.0,269.33072250388693
7,0.0,0.0,7.0,462.43031533953894
8,0,0,8,0
9,0.0,0.0,9.0,620.5318811416569
10,0,1,0,0
11,0,1,1,0
12,0,1,2,0
13,0,1,3,0
14,0,1,4,700
15,0,1,5,0
16,0.0,1.0,6.0,222.85851964057727
17,0.0,1.0,7.0,468.0961834937485
18,0,1,8,0
19,0.0,1.0,9.0,611.3560790073673
20,0,2,0,0
21,0,2,1,0
22,0,2,2,0
23,0,2,3,0
24,0,2,4,700
25,0,2,5,0
26,0.0,2.0,6.0,182.67338887788063
27,0.0,2.0,7.0,482.3631926884227
28,0,2,8,0
29,0.0,2.0,9.0,603.9816994275584
30,0,3,0,0
31,0,3,1,0
32,0,3,2,0
33,0,3,3,0
34,0,3,4,700
35,0,3,5,0
36,0.0,3.0,6.0,185.3674586173649
37,0.0,3.0,7.0,469.07167370073745
38,0,3,8,0
39,0.0,3.0,9.0,604.4977532343993
40,0,4,0,0
41,0,4,1,0
42,0,4,2,0
43,0,4,3,0
44,0,4,4,700
45,0,4,5,0
46,0.0,4.0,6.0,240.17171495109983
47,0.0,4.0,7.0,472.04421583034156
48,0,4,8,0
49,0.0,4.0,9.0,613.5962944225441
50,0,5,0,0
51,0,5,1,0
52,0,5,2,0
53,0,5,3,0
54,0,5,4,700
55,0,5,5,0
56,0.0,5.0,6.0,221.69648827889418
57,0.0,5.0,7.0,475.4586882088431
58,0,5,8,0
59,0.0,5.0,9.0,610.7392960305442
60,0,6,0,0
61,0,6,1,0
62,0,6,2,0
63,0,6,3,0
64,0,6,4,700
65,0,6,5,0
66,0.0,6.0,6.0,259.47560264144533
67,0.0,6.0,7.0,451.95302220845747
68,0,6,8,0
69,0.0,6.0,9.0,620.4354769062177
70,0,7,0,0
71,0,7,1,0
72,0,7,2,0
73,0,7,3,0
74,0,7,4,700
75,0,7,5,0
76,0.0,7.0,6.0,193.8046799078915
77,0.0,7.0,7.0,483.1310366235182
78,0,7,8,0
79,0.0,7.0,9.0,606.2231157069765
80,0,8,0,0
81,0,8,1,0
82,0,8,2,0
83,0,8,3,0
84,0,8,4,700
85,0,8,5,0
86,0.0,8.0,6.0,199.67627016416384
87,0.0,8.0,7.0,470.119895175246
88,0,8,8,0
89,0.0,8.0,9.0,607.1299483613706
90,0,9,0,0
91,0,9,1,0
92,0,9,2,0
93,0,9,3,0
94,0,9,4,700
95,0,9,5,0
96,0.0,9.0,6.0,225.28886506796312
97,0.0,9.0,7.0,474.1025880995499
98,0,9,8,0
99,0.0,9.0,9.0,611.7980231987955
100,0,10,0,0
101,0,10,1,0
102,0,10,2,0
103,0,10,3,0
104,0,10,4,700
105,0,10,5,0
106,0.0,10.0,6.0,191.3300853603481
107,0.0,10.0,7.0,485.7776088182252
108,0,10,8,0
109,0.0,10.0,9.0,604.5560127363718
110,0,11,0,0
111,0,11,1,0
112,0,11,2,0
113,0,11,3,0
114,0,11,4,700
115,0,11,5,0
116,0.0,11.0,6.0,175.0205325764177
117,0.0,11.0,7.0,478.4406173730144
118,0,11,8,0
119,0.0,11.0,9.0,602.5188070085219
120,0,12,0,0
121,0,12,1,0
122,0,12,2,0
123,0,12,3,0
124,0,12,4,700
125,0,12,5,0
126,0.0,12.0,6.0,195.6402984230368
127,0.0,12.0,7.0,476.91621891345073
128,0,12,8,0
129,0.0,12.0,9.0,606.2438002936179
130,0,13,0,0
131,0,13,1,0
132,0,13,2,0
133,0,13,3,0
134,0,13,4,700
135,0,13,5,0
136,0.0,13.0,6.0,245.20240955493844
137,0.0,13.0,7.0,469.234093310907
138,0,13,8,0
139,0.0,13.0,9.0,615.7275303900407
140,0,14,0,0
141,0,14,1,0
142,0,14,2,0
143,0,14,3,0
144,0,14,4,700
145,0,14,5,0
146,0.0,14.0,6.0,194.42324012963005
147,0.0,14.0,7.0,471.9288015875612
148,0,14,8,0
149,0.0,14.0,9.0,606.3589140093071
150,0,15,0,0
151,0,15,1,0
152,0,15,2,0
153,0,15,3,0
154,0,15,4,700
155,0,15,5,0
156,0.0,15.0,6.0,212.26328613454896
157,0.0,15.0,7.0,456.7769137183932
158,0,15,8,0
159,0.0,15.0,9.0,609.0549537294604
160,0,16,0,0
161,0,16,1,0
162,0,16,2,0
163,0,16,3,0
164,0,16,4,700
165,0,16,5,0
166,0.0,16.0,6.0,230.34507568447506
167,0.0,16.0,7.0,468.56895509597666
168,0,16,8,0
169,0.0,16.0,9.0,612.9283314203564
170,0,17,0,0
171,0,17,1,0
172,0,17,2,0
173,0,17,3,0
174,0,17,4,700
175,0,17,5,0
176,0.0,17.0,6.0,229.83931742318825
177,0.0,17.0,7.0,458.189666748163
178,0,17,8,0
179,0.0,17.0,9.0,612.7505590565692
180,0,18,0,0
181,0,18,1,0
182,0,18,2,0
183,0,18,3,0
184,0,18,4,700
185,0,18,5,0
186,0.0,18.0,6.0,235.65611114220442
187,0.0,18.0,7.0,474.18038815883983
188,0,18,8,0
189,0.0,18.0,9.0,613.9088447774559
190,0,19,0,0
191,0,19,1,0
192,0,19,2,0
193,0,19,3,0
194,0,19,4,700
195,0,19,5,0
196,0.0,19.0,6.0,194.49131928456387
197,0.0,19.0,7.0,468.5710513008427
198,0,19,8,0
199,0.0,19.0,9.0,606.1855544106023
200,0,20,0,0
201,0,20,1,0
202,0,20,2,0
203,0,20,3,0
204,0,20,4,700
205,0,20,5,0
206,0.0,20.0,6.0,182.46599924803627
207,0.0,20.0,7.0,479.66235908638606
208,0,20,8,0
209,0.0,20.0,9.0,603.4490330526164
