,round,tube,sp,st,final_pop
0,0,0,0,"(0.02204417188380989, 0.05204089954662736, 0.02046008603272897, 0.0, 0.0, 0.05962482437100988, 0.037973903473278, 0.0698321937180168, 0.0, 0.0)",14
1,0,0,0,"(0.02204417188380989, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.0698321937180168, 0.0, 0.0)",1
2,0,0,0,"(0.02204417188380989, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.033153596517822084, 0.0698321937180168, 0.0, 0.0)",22
3,0,0,0,"(0.046873009147927414, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.0698321937180168, 0.0, 0.0)",27
4,0,0,0,"(0.02204417188380989, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.022710804750132443, 0.0698321937180168, 0.0, 0.0)",13
5,0,1,0,"(0.046873009147927414, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.0698321937180168, 0.0, 0.0)",3
6,0,1,0,"(0.02204417188380989, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.0698321937180168, 0.0, 0.0)",6
7,0,1,0,"(0.02204417188380989, 0.05204089954662736, 0.02046008603272897, 0.0, 0.0, 0.05962482437100988, 0.037973903473278, 0.0698321937180168, 0.0, 0.0)",70
8,0,2,0,"(0.02204417188380989, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.033153596517822084, 0.0698321937180168, 0.0, 0.0)",16
9,0,2,0,"(0.02204417188380989, 0.05204089954662736, 0.02046008603272897, 0.0, 0.0, 0.05962482437100988, 0.037973903473278, 0.0698321937180168, 0.0, 0.0)",40
10,0,2,0,"(0.02204417188380989, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.0698321937180168, 0.0, 0.0)",13
