,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,10.0,423.0,0.38267704042792416,23790.0,42.2999577000423
1,0.0,0.0,2.0,10.0,56.0,-0.0,8204.0,5.5999944000056
2,0.0,0.0,5.0,10.0,66.0,0.15679841876856188,4012.0,6.5999934000066
3,0.0,0.0,14.0,10.0,2.0,-0.0,333.0,0.1999998000002
4,0.0,1.0,1.0,10.0,459.0,0.16372453871343068,26228.0,45.8999541000459
5,0.0,1.0,2.0,10.0,53.0,0.09359996324581574,6536.0,5.2999947000053
6,0.0,1.0,6.0,10.0,2.0,-0.0,444.0,0.1999998000002
7,0.0,1.0,9.0,10.0,8.0,-0.0,829.0,0.7999992000008
8,0.0,2.0,4.0,10.0,120.0,0.13281970334490137,4652.0,11.999988000012001
9,0.0,2.0,5.0,10.0,21.0,-0.0,1143.0,2.0999979000021
10,0.0,2.0,10.0,10.0,214.0,0.05945129431873634,20270.0,21.399978600021402
11,0.0,2.0,13.0,10.0,40.0,-0.0,2184.0,3.9999960000040002
12,0.0,3.0,2.0,10.0,92.0,-0.0,8045.0,9.1999908000092
13,0.0,3.0,3.0,10.0,6.0,-0.0,398.0,0.5999994000006
14,0.0,3.0,9.0,10.0,27.0,-0.0,1642.0,2.6999973000027
15,0.0,3.0,14.0,10.0,9.0,-0.0,836.0,0.8999991000009
16,0.0,4.0,3.0,10.0,3.0,-0.0,391.0,0.2999997000003
17,0.0,4.0,4.0,10.0,406.0,0.04832919697702054,15088.0,40.5999594000406
18,0.0,4.0,5.0,10.0,111.0,0.12425083738963087,3745.0,11.0999889000111
19,0.0,4.0,14.0,10.0,7.0,-0.0,703.0,0.6999993000007
20,0.0,5.0,0.0,10.0,218.0,0.08776489743382526,23494.0,21.7999782000218
21,0.0,5.0,7.0,10.0,197.0,0.17416788293641164,16668.0,19.6999803000197
22,0.0,5.0,10.0,10.0,66.0,0.15679841876856188,7471.0,6.5999934000066
23,0.0,5.0,12.0,10.0,119.0,0.048528655406080264,6841.0,11.8999881000119
24,0.0,6.0,1.0,10.0,68.0,0.18081639033462518,5189.0,6.7999932000068
25,0.0,6.0,8.0,10.0,407.0,0.3058820792534513,54776.0,40.6999593000407
26,0.0,6.0,10.0,10.0,148.0,0.11199141557422873,19169.0,14.7999852000148
27,0.0,6.0,13.0,10.0,14.0,-0.0,1551.0,1.3999986000014
28,0.0,7.0,3.0,10.0,4.0,-0.0,460.0,0.3999996000004
29,0.0,7.0,4.0,10.0,499.0,0.3159764577232571,15415.0,49.8999501000499
30,0.0,7.0,6.0,10.0,7.0,-0.0,605.0,0.6999993000007
31,0.0,7.0,9.0,10.0,84.0,0.12901943841868557,3666.0,8.3999916000084
32,0.0,8.0,2.0,10.0,2.0,-0.0,1294.0,0.1999998000002
33,0.0,8.0,8.0,10.0,439.0,0.30454506644089424,54007.0,43.8999561000439
34,0.0,8.0,10.0,10.0,116.0,0.04956265005659083,18761.0,11.5999884000116
35,0.0,8.0,14.0,10.0,2.0,-0.0,561.0,0.1999998000002
36,0.0,9.0,4.0,10.0,24.0,-0.0,2181.0,2.3999976000024
37,0.0,9.0,5.0,10.0,85.0,0.3163976354388546,3714.0,8.4999915000085
38,0.0,9.0,7.0,10.0,319.0,0.10156824405032588,31008.0,31.899968100031902
39,0.0,9.0,8.0,10.0,244.0,0.053221791973865375,34631.0,24.3999756000244
40,0.0,10.0,2.0,10.0,75.0,0.34846036997172936,7489.0,7.4999925000075
41,0.0,10.0,5.0,10.0,19.0,-0.0,1761.0,1.8999981000019002
42,0.0,10.0,6.0,10.0,8.0,-0.0,588.0,0.7999992000008
43,0.0,10.0,13.0,10.0,60.0,0.1461447460085638,3957.0,5.999994000006001
44,0.0,11.0,5.0,10.0,62.0,0.08256493803586595,2922.0,6.1999938000062
45,0.0,11.0,6.0,10.0,4.0,-0.0,670.0,0.3999996000004
46,0.0,11.0,8.0,10.0,550.0,0.17584185935622887,53686.0,54.999945000055
47,0.0,11.0,11.0,10.0,27.0,-0.0,2938.0,2.6999973000027
48,0.0,12.0,1.0,10.0,630.0,0.12897722446179835,29269.0,62.999937000063
49,0.0,12.0,4.0,10.0,619.0,0.0674747485309009,15371.0,61.8999381000619
50,0.0,12.0,9.0,10.0,13.0,0.2711893730418441,991.0,1.2999987000013
51,0.0,12.0,13.0,10.0,40.0,-0.0,2659.0,3.9999960000040002
52,0.0,13.0,1.0,10.0,474.0,0.45215414453422825,27876.0,47.3999526000474
53,0.0,13.0,4.0,10.0,310.0,0.07620817469392471,12265.0,30.999969000031
54,0.0,13.0,12.0,10.0,29.0,-0.0,2226.0,2.8999971000029
55,0.0,13.0,14.0,10.0,3.0,-0.0,567.0,0.2999997000003
56,0.0,14.0,0.0,10.0,216.0,0.05898735576436774,22072.0,21.5999784000216
57,0.0,14.0,2.0,10.0,224.0,0.48515447932985745,11909.0,22.3999776000224
58,0.0,14.0,3.0,10.0,1.0,-0.0,283.0,0.0999999000001
59,0.0,14.0,7.0,10.0,276.0,0.047947600679718,26421.0,27.5999724000276
60,0.0,15.0,2.0,10.0,180.0,0.09537464518639016,9886.0,17.999982000018
61,0.0,15.0,3.0,10.0,3.0,-0.0,467.0,0.2999997000003
62,0.0,15.0,9.0,10.0,91.0,0.10564048160168155,3404.0,9.0999909000091
63,0.0,15.0,13.0,10.0,53.0,0.35967255566422884,4138.0,5.2999947000053
64,0.0,16.0,1.0,10.0,76.0,-0.0,6126.0,7.599992400007601
65,0.0,16.0,6.0,10.0,3.0,-0.0,370.0,0.2999997000003
66,0.0,16.0,8.0,10.0,323.0,0.08385677589025589,43576.0,32.299967700032305
67,0.0,16.0,12.0,10.0,3.0,-0.0,797.0,0.2999997000003
68,0.0,17.0,0.0,10.0,436.0,0.534003879028274,32966.0,43.5999564000436
69,0.0,17.0,3.0,10.0,0.0,,93.0,0.0
70,0.0,17.0,11.0,10.0,46.0,0.2410883129928447,3245.0,4.5999954000046
71,0.0,17.0,12.0,10.0,116.0,0.169385790666236,6450.0,11.5999884000116
72,0.0,18.0,2.0,10.0,5.0,-0.0,1738.0,0.49999950000050003
73,0.0,18.0,3.0,10.0,0.0,,246.0,0.0
74,0.0,18.0,8.0,10.0,452.0,0.3034490247145092,51440.0,45.199954800045205
75,0.0,18.0,11.0,10.0,32.0,0.13906079845474112,1567.0,3.1999968000032
76,0.0,19.0,8.0,10.0,466.0,0.34179963351776266,54046.0,46.5999534000466
77,0.0,19.0,10.0,10.0,173.0,0.10655324595127899,20623.0,17.2999827000173
78,0.0,19.0,12.0,10.0,8.0,-0.0,1303.0,0.7999992000008
79,0.0,19.0,13.0,10.0,18.0,0.2145591551764051,1715.0,1.7999982000018
80,0.0,20.0,1.0,10.0,575.0,0.3077322621286816,26132.0,57.4999425000575
81,0.0,20.0,4.0,10.0,364.0,0.03788132730451778,11485.0,36.3999636000364
82,0.0,20.0,12.0,10.0,39.0,0.11924692639624491,2568.0,3.8999961000039
83,0.0,20.0,13.0,10.0,38.0,0.12169240267806193,2800.0,3.7999962000038003
84,1.0,0.0,4.0,29.0,459.0,0.2047367695617306,21438.0,15.827580749110087
85,1.0,0.0,9.0,5.0,39.0,0.11924692639624491,1217.0,7.7999844000312
86,1.0,1.0,4.0,20.0,432.0,0.6644428600304026,18058.0,21.5999892000054
87,1.0,1.0,9.0,3.0,6.0,-0.0,220.0,1.9999933333555555
88,1.0,2.0,4.0,17.0,459.0,0.43917248781158474,19503.0,26.999984117656403
89,1.0,2.0,9.0,3.0,25.0,0.167944147734173,754.0,8.333305555648147
90,1.0,3.0,5.0,1.0,0.0,,16.0,0.0
91,1.0,3.0,8.0,29.0,403.0,0.3204975949813709,62657.0,13.896546932225196
92,1.0,3.0,11.0,2.0,21.0,-0.0,997.0,10.499947500262499
93,1.0,4.0,5.0,2.0,0.0,,38.0,0.0
94,1.0,4.0,8.0,27.0,244.0,0.2775270330958196,49035.0,9.037033689987522
95,1.0,4.0,11.0,1.0,2.0,-0.0,133.0,1.9999800001999979
96,1.0,5.0,5.0,1.0,0.0,,9.0,0.0
97,1.0,5.0,8.0,32.0,251.0,0.3859313525685728,50793.0,7.84374754882889
98,1.0,6.0,1.0,23.0,724.0,0.44682014282453103,42415.0,31.47824718337079
99,1.0,6.0,4.0,17.0,404.0,0.09228114199498566,16184.0,23.76469190312241
100,1.0,6.0,12.0,1.0,8.0,-0.0,546.0,7.9999200007999915
101,1.0,7.0,1.0,25.0,886.0,0.3352160362666654,48774.0,35.439985824005674
102,1.0,7.0,4.0,9.0,259.0,0.0506019851818872,8927.0,28.777745802504665
103,1.0,7.0,12.0,1.0,2.0,-0.0,213.0,1.9999800001999979
104,1.0,8.0,1.0,17.0,824.0,0.33237920366667945,46681.0,48.47055972320016
105,1.0,8.0,4.0,14.0,444.0,0.13489829459520516,15851.0,31.714263061240672
106,1.0,8.0,12.0,2.0,0.0,,6.0,0.0
107,1.0,9.0,1.0,27.0,1162.0,0.15647692370089886,53082.0,43.037021097399595
108,1.0,9.0,2.0,2.0,35.0,-0.0,1810.0,17.499912500437496
109,1.0,10.0,1.0,22.0,954.0,0.1789289025094135,47105.0,43.36361665290152
110,1.0,10.0,2.0,5.0,52.0,-0.0,3466.0,10.399979200041601
111,1.0,11.0,1.0,25.0,1229.0,0.9778605009413321,61296.0,49.15998033600787
112,1.0,11.0,2.0,1.0,0.0,,7.0,0.0
113,1.0,11.0,9.0,1.0,1.0,-0.0,158.0,0.9999900000999989
114,1.0,12.0,8.0,20.0,253.0,0.43727750852710523,47701.0,12.649993675003163
115,1.0,13.0,8.0,21.0,390.0,0.31352904129695114,56551.0,18.571419727895368
116,1.0,13.0,11.0,2.0,15.0,-0.0,835.0,7.4999625001874985
117,1.0,14.0,8.0,19.0,383.0,0.6573993232531111,59075.0,20.15788412742941
118,1.0,14.0,11.0,1.0,12.0,-0.0,467.0,11.999880001199987
119,1.0,15.0,2.0,3.0,142.0,0.35280233431167757,5514.0,47.33317555608148
120,1.0,15.0,13.0,5.0,73.0,-0.0,2225.0,14.5999708000584
121,1.0,16.0,2.0,4.0,90.0,0.24343336502135765,5500.0,22.499943750140627
122,1.0,16.0,5.0,2.0,23.0,-0.0,716.0,11.499942500287498
123,1.0,16.0,6.0,1.0,2.0,-0.0,85.0,1.9999800001999979
124,1.0,16.0,13.0,3.0,66.0,-0.0,1396.0,21.99992666691111
125,1.0,17.0,2.0,6.0,94.0,0.10296666046541245,6991.0,15.666640555599075
126,1.0,17.0,6.0,1.0,0.0,,24.0,0.0
127,1.0,17.0,13.0,4.0,69.0,-0.0,2285.0,17.249956875107813
128,1.0,18.0,5.0,6.0,6.0,0.6931471805599453,789.0,0.9999983333361112
129,1.0,18.0,7.0,13.0,345.0,0.3122527148540502,36308.0,26.53844112427606
130,1.0,18.0,8.0,9.0,314.0,0.20577985217376532,43671.0,34.888850123499864
131,1.0,19.0,5.0,2.0,1.0,-0.0,126.0,0.49999750001249993
132,1.0,19.0,7.0,16.0,282.0,0.2703522108581967,28938.0,17.624988984381886
133,1.0,19.0,8.0,10.0,353.0,0.19018523047710043,48431.0,35.299964700035304
134,1.0,20.0,5.0,6.0,20.0,-0.0,1669.0,3.333327777787037
135,1.0,20.0,7.0,17.0,388.0,0.0322952391734162,37721.0,22.823515986167067
136,1.0,20.0,8.0,8.0,343.0,0.2895641602527006,40869.0,42.874946406316994
137,2.0,0.0,1.0,41.0,1064.0,0.47510984041217974,57928.0,25.95121318263093
138,2.0,0.0,2.0,1.0,32.0,-0.0,2338.0,31.999680003199966
139,2.0,1.0,1.0,46.0,823.0,0.39485028175245174,50631.0,17.891300458412942
140,2.0,1.0,2.0,7.0,39.0,-0.0,4637.0,5.571420612256269
141,2.0,2.0,1.0,41.0,909.0,0.4590212318978062,52906.0,22.170726299822853
142,2.0,2.0,2.0,4.0,24.0,0.1732052067491771,2896.0,5.9999850000375
143,2.0,3.0,4.0,24.0,481.0,0.11174120355326536,21230.0,20.041658315975702
144,2.0,3.0,9.0,4.0,7.0,-0.0,415.0,1.7499956250109376
145,2.0,4.0,4.0,15.0,415.0,0.11506574548848655,15210.0,27.66664822223452
146,2.0,5.0,4.0,26.0,459.0,0.22129970728162304,22785.0,17.653839363907938
147,2.0,5.0,9.0,3.0,0.0,,29.0,0.0
148,2.0,6.0,1.0,43.0,835.0,0.6689561822352852,52558.0,19.41860013520927
149,2.0,6.0,4.0,19.0,412.0,0.13713231003758,16845.0,21.684199113579414
150,2.0,7.0,1.0,30.0,874.0,0.4030323759196315,50981.0,29.13332362222546
151,2.0,7.0,4.0,16.0,443.0,0.23650744442531646,16315.0,27.687482695323315
152,2.0,8.0,1.0,32.0,787.0,0.698425748538507,47114.0,24.593742314455525
153,2.0,8.0,4.0,19.0,369.0,0.03744217727622562,14302.0,19.42104240997768
154,2.0,9.0,8.0,16.0,294.0,0.3338127245439104,50295.0,18.37498851563218
155,2.0,10.0,8.0,23.0,360.0,0.4176953663934815,59950.0,15.652167107753431
156,2.0,10.0,11.0,1.0,7.0,-0.0,310.0,6.999930000699993
157,2.0,11.0,8.0,15.0,348.0,0.3009627367595201,55656.0,23.199984533343645
158,2.0,11.0,11.0,1.0,8.0,-0.0,339.0,7.9999200007999915
159,2.0,12.0,1.0,55.0,1131.0,0.376996618911258,65335.0,20.563632624794067
160,2.0,13.0,1.0,64.0,847.0,0.3087197824316843,56415.0,13.23437293212923
161,2.0,13.0,2.0,3.0,36.0,0.2145591551764051,4198.0,11.999960000133333
162,2.0,14.0,1.0,51.0,1150.0,0.2395829528602873,59836.0,22.54901518646761
163,2.0,14.0,2.0,2.0,36.0,-0.0,1816.0,17.999910000449997
164,2.0,15.0,1.0,70.0,977.0,0.9706063454338006,74888.0,13.95714086326559
165,2.0,16.0,1.0,40.0,1052.0,0.9515950509331594,70058.0,26.29999342500164
166,2.0,17.0,1.0,55.0,1051.0,1.128809953396773,75336.0,19.109087434711373
167,2.0,18.0,2.0,7.0,112.0,0.2460326417603823,6093.0,15.999977142889797
168,2.0,18.0,13.0,4.0,78.0,0.11924692639624491,2415.0,19.499951250121878
169,2.0,19.0,2.0,5.0,146.0,0.1853344760538056,5424.0,29.1999416001168
170,2.0,19.0,13.0,3.0,68.0,0.2567966139845872,2404.0,22.666591111362962
171,2.0,20.0,2.0,5.0,144.0,0.08281717333031291,4100.0,28.799942400115203
172,2.0,20.0,13.0,5.0,87.0,0.14999492361041503,2465.0,17.3999652000696
173,3.0,0.0,1.0,65.0,1108.0,0.9802865712068464,75199.0,17.046151223669042
174,3.0,1.0,1.0,66.0,1129.0,0.5509402980278565,66874.0,17.106058014233632
175,3.0,2.0,1.0,50.0,1045.0,1.0038651905982425,67286.0,20.899995820000836
